SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190114|060505310|BACPRY|233|BANK AMER CORP DEP SHS REPSTG |25.80
20190114|060505344|BACPRW|111|BANK OF AMERICA CORPORATION DE|25.79
20190114|060505583|BMLPRL|600|BK OF AMERICA DEP SHS RPSTG|20.92
20190114|060505591|BMLPRJ|11|BK OF AMERICA DEP SHS RPSTG 1/|21.25
20190114|060505625|BMLPRH|272|BK OF AMERICA DEP SHS RSPTG 1/|19.28
20190114|060608106|BKAYY|114|BANK AYUDHYA PUB LTD CO ADR (T|24.79
20190114|06211J100|BFC|20|BANK FIRST NATL CORP NEW COM S|48.00
20190114|06279J109|BKRIY|23573|BANK IRELAND GROUP PLC ADR (IR|6.10
20190114|063425102|BMRC|73|BANK MARIN (BANCORP|42.40
20190114|063671101|BMO|207|BANK OF MONTREAL|69.92
20190114|063679104|BMLP|194|BANK MONTREAL QUE DORSEY WRIGH|45.32
20190114|063679856|FNGO|7|BK MONTREAL QUE MICROSECTORS F|36.32
20190114|063679864|FNGD|5301|MICROSECTORS FANG+ INDEX -3X I|30.01
20190114|064149107|BNS|282|BANK OF NOVA SCOTIA (F)|53.77
20190114|06417N103|OZK|81675|BANK OZK|26.37
20190114|06652K103|BKU|186|BANKUNITED INC COM STK (DE)|32.15
20190114|06652V208|BANR|3|BANNER CORP COM STK NEW (WA)|53.35
20190114|06654A103|BWFG|10|BANKWELL FINANCIAL GROUP, INC.|28.88
20190114|06684L103|BZUN|37834|BAOZUN INC SPONSORED ADR (CYM)|31.52
20190114|06738C794|GSP|10857|BARCLAYS BANK PLC IPATH EXCH T|14.11
20190114|06739H214|SGGFF|93|BARCLAYS BK PLC IPATH BLOOMBER|23.17
20190114|06740L451|DTYS|10598|BARCLAYS BK PLC IPATH US 10 YR|19.53
20190114|06740L477|STPP|200|BARCLAYS BK PLC IPATH BARCLAYS|29.39
20190114|06740P221|OLEM|183|BARCLAYS BK PLC IPATH PURE BET|16.33
20190114|06740Q260|VXZ|3464|BARCLAYS BK PLC IPATH S&P 500V|20.95
20190114|06742A750|IMLP|231|BARCLAYS BK PLC IPATH S&P MLP |16.30
20190114|06742W430|WIL|4|BARCLAYS WOMEN IN LEADERSHIP E|62.85
20190114|06742W570|TAPR|364|BARCLAYS BK PLC BARCLAYS INVER|24.26
20190114|06745R693|OIL|65|BARCLAYS BK PLC IPATH SER B S&|53.49
20190114|06746L422|VXX|2245|BARCLAYS BK PLC IPATH S&P 500 |39.31
20190114|06746P480|JJN|1|BARCLAYS BK PLC IPATH SER B BL|45.95
20190114|06746P498|COW|78|BARCLAYS BK PLC IPATH SER B BL|49.85
20190114|06746P548|BAL|296|BARCLAYS BK PLC IPATH SER B BL|44.37
20190114|06746P571|JJU|56|BARCLAYS BK PLC IPATH SER B BL|42.61
20190114|06746P613|VXZB|118|BARCLAYS BK PLC IPTAH SER B S&|20.98
20190114|06746P621|VXXB|4992|BARCLAYS BK PLC IPATH SER B S&|39.27
20190114|06746Q256|FFEU|13813|BARCLAYS BK PLC ETN PLUS FI EN|77.74
20190114|067532101|BRFH|25800|BARFRESH FOOD GROUP INC. COMMO|0.65
20190114|067594309|BCCI|84551|BARISTAS COFFEE CO INC COM NEW|.
20190114|06760L100|BGH|108|BARINGS GLOBAL SHORT DURATION |16.69
20190114|067680207|BRRAY|4258|BARLOWORLD LTD ADR|9.59
20190114|067901108|GOLD|2|BARRICK GOLD CORP|12.44
20190114|068334101|BTDPY|3197|BARRATT DEVS PLC UNSPON ADR (U|12.38
20190114|068463108|BBSI|1|BARRETT BUSINESS SVCS INC|59.40
20190114|06985P209|BAS|133|BASIC ENERGY SERVICES, INC. CO|6.01
20190114|071771109|BVNRY|74|BAVARIAN NORDIC A/S SPONSORED |7.62
20190114|072730302|BAYRY|341976|BAYER AG SPONS ADR|18.96
20190114|072743305|BMWYY|117|BAYERISCHE MOTOREN WERKE A G|27.48
20190114|073148207|BYSDD|1|BAYSIDE CORP COM NEW|0.33
20190114|07329M100|BFR|120|BBVA BANCO FRANCES NS.A.|12.79
20190114|074014101|BBGI|176|BEASLEY BROADCAST GR INC CL-A |4.69
20190114|075887208|BDXA|92|BECTON DICKINSON & C|58.63
20190114|075896100|BBBY|4718|BED BATH & BEYOND INC|15.23
20190114|07724U103|BDRFY|1|Beiersdorf A G Unsponsored ADR|20.95
20190114|07725L102|BGNE|47423|BEIGENE LTD SPONSORED ADR (CYM|144.25
20190114|07725U102|BJCHY|287|Beijing Capital International |4.18
20190114|077454106|BDC|89|BELDEN, INC COM|50.33
20190114|078314507|BXE|1303|BELLATRIX EXPL LTD COM NEW (CD|0.48
20190114|081360208|BMXC|8715|BEMAX INC COM NEW|.
20190114|08180D106|BNFT|947|BENEFITFOCUS INC COM|50.36
20190114|084423102|WRB|2126|BERKLEY (W R) CORP|72.59
20190114|084423409|WRBPRB|934|BERKLEY W.R. CORP 5.625 SUB DE|24.80
20190114|084423508|WRBPRC|1055|BERKLEY W R CORP SUB DEB|24.97
20190114|084423607|WRBPRD|256|BERKLEY W R CORP SUB DEB (DE) |24.65
20190114|084670108|BRKA|2|BERKSHIRE HATHWY INC(HLDG CO)A|293980.00
20190114|084752104|BLJZY|100|BERLI JUCKER PUB CO LTD UNSPON|16.76
20190114|086516101|BBY|492|BEST BUY CO INC|56.51
20190114|08652N103|BTHT|82|BEST HOMETOWN BANCORP INC COM |10.80
20190114|08653C106|BSTI|400|BEST INC SPONSORED ADS (CYM)|4.51
20190114|08653H105|BPET|500|BESTNPET INC|0.08
20190114|088736103|BICEY|79|BIC SA Unsponsored ADR (France|50.28
20190114|088836309|BDVSY|128|BIDVEST GROUP LTD SPON ADR NEW|29.40
20190114|08906Q100|BBKCF|198|BIG BLOCKCHAIN INTEL (CANADA) |0.08
20190114|089302103|BIG|175|BIG LOTS INC.|31.35
20190114|089482111|BRPAW|36000|BIG ROCK PARTNERS ACQUISITION |0.30
20190114|09060J106|BDSI|10335|BIODELIVERY SCIENCES INTL INC |4.05
20190114|09061G101|BMRN|939|BIOMARIN PHARMACEUTICAL INC|94.46
20190114|09062Q108|BMGP|3168|Biomagnetics Diagnostics Corpo|.
20190114|09062W204|BLFS|129|BIOLIFE SOLUTIONS INC COM STK |12.74
20190114|09065A100|BLGO|7168|BioLargo, Inc. Common Stock|0.27
20190114|090655408|BRTX|96048|BIORESTORATIVE THERAPIES INC|0.71
20190114|09066L105|BTX|3042|BIOTIME INC|1.13
20190114|090697103|BIREF|2800|BIRCHCLIFF ENERGY LTD NEW (CAN|2.58
20190114|09072V402|BIOC|28225|BIOCEPT INC|0.92
20190114|09073C106|BICX|6039|BIOCORRX INC. COMMON STOCK|0.08
20190114|09073M104|TECH|216|BIO-TECHNE CORP COM|157.77
20190114|09073N201|BSGM|3884|BIOSIG TECHNOLOGIES INC COM NE|4.22
20190114|09074A208|BNKL|7|BIONIK LABORATORIES CORP|6.80
20190114|09074B107|BHTG|155|BIOHITECH GLOBAL INC|2.70
20190114|09074H104|BTCY|46932|BIOTRICITY INC COM (NV)|1.26
20190114|09075M102|BIOIF|20842|BIOME GROW INC (CANADA)|0.55
20190114|09075P105|BTAI|1392|BIOXCEL THERAPEUTICS INC COM (|6.05
20190114|090911207|BIOL|344|BIOLASE INC COM STK NEW|1.14
20190114|091727107|BITA|1813|BITAUTO HOLDINGS LTD SPONSORED|19.90
20190114|09216T107|BRAC|1847|BLACK RIDGE ACQUISITION CORP C|10.00
20190114|09216T123|BRACR|234|BLACK RIDGE ACQUISITION CORP|0.31
20190114|09228A104|BKBEFXXXX|64828|BLACKBIRD ENERGY, INC. ORDINAR|0.17
20190114|09239B109|BL|33550|BLACKLINE INC COM|42.67
20190114|09247D105|BKN|4751|BLACKROCK INVT QUALITY MUNI TR|14.00
20190114|09247X101|BLK|52|BLACKROCK INC|397.91
20190114|092479104|BYM|60|BLACKROCK MUNI INC QUAL TR COM|13.08
20190114|09248D104|BUI|3289|BLACKROCK UTIL,INFRASTRCTURE &|19.99
20190114|09248F109|BFK|4831|BLACKROCK MUNICIPAL INCOME TRU|12.97
20190114|09248T109|BSD|122|BLACKROCK STRATGC MNI TST SBI |12.58
20190114|09249H104|BBK|69|BLACKROCK MUNICIPAL BOND TR|14.20
20190114|09249L105|BZM|1066|BLACKROCK MARYLAND MUNI BD TST|13.82
20190114|09249N101|BLE|2606|BLACKROCK MUNI INCOME TRUST II|13.72
20190114|09249U105|BSE|140|BLACKROCK NEW YORK MUNI INC QU|12.58
20190114|09249W101|BLW|74|BLACKROCK LTD DURATION INCM TS|14.08
20190114|09249X109|BKK|3030|BLACKROCK MUNI 2020 TERM TRUST|14.93
20190114|09250B103|BTA|3409|BLACKROCK LONG TERM MUNI ADVAN|11.40
20190114|09250M109|BFO|791|BLACKROCK FLORIDA MUN 2020 TER|14.20
20190114|09250U101|BGR|3491|BLACKROCK ENERGY AND RESOURCES|11.79
20190114|09250W107|BME|2687|BLACKROCK HEALTH SCIENCES TRUS|38.90
20190114|092501105|BOE|521|BLACKROCK ENHANCED GLOBAL DIVI|9.96
20190114|092508100|BTZ|79|BLACKROCK CREDIT ALLOCATION IN|11.65
20190114|09251A104|BDJ|75|BLACKROCK ENHANCED EQUITY DIVI|8.32
20190114|09253R105|MVF|361|BLACKROCK MUNIVEST FUND, INC. |8.80
20190114|09253T101|MVT|3233|BLACKROCK MUNIVEST FUND II|14.00
20190114|09253U108|BX|279|THE BLACKSTONE GROUP L.P. COM |31.97
20190114|09253W104|MYD|100|BLACKROCK MUNI YIELD FUND, INC|13.56
20190114|09253Y100|MEN|8716|BLACKROCK MUNI ENHANCED FUND, |10.38
20190114|09254A101|MUS|100|BLACKROCK MUNIHLDGS QUALITY FN|11.94
20190114|09254E103|MYI|566|BLACKROCK MUNIYIELD QUALITY FN|12.29
20190114|09254G108|MQT|680|BLACKROCK MUNI YIELD QUALITY F|11.96
20190114|09254J102|MUA|4188|BLACKROCK MUNI ASSETS FUND, IN|13.85
20190114|09254M105|MYC|1840|BLACKROCK MUNI YIELD CALIFORNI|13.77
20190114|09254N103|MCA|161|BLACKROCK MUNIYIELD CALIFORNIA|13.08
20190114|09254Y109|MYJ|6192|BLACKROCK MUNI YLD NJ FUND INC|13.54
20190114|09255F109|MNE|418|BLACKROCK MUNI NY INTL DURATIO|13.05
20190114|09256A109|CII|540|BLACKROCK ENHANCED CAP & INCOM|14.87
20190114|09257A108|BCX|132|BLACKROCK RES & COMMODITIES|7.67
20190114|09257P105|BTT|9623|BLACKROCK MUNICIPAL 2030 TARGE|21.56
20190114|09258G104|BST|109|BLACKROCK SCIENCE & TECHNOLOGY|29.67
20190114|09258P104|BGIO|100|BLACKROCK 2022 GLOBAL INCOME O|8.56
20190114|09258R100|BRTI|3700|BLACKRIDGE TECHNOLOGY INTL INC|0.28
20190114|09354A100|BLNK|6422|BLINK CHARGING CO COM|1.84
20190114|09354A118|BLNKW|824|BLINK CHARGING CO WT EXP 02/12|0.40
20190114|093698108|BDR|10|BLONDER TONGUE LABORATORIES|1.09
20190114|093712107|BE|5129|BLOOM ENERGY CORP CL A|12.24
20190114|094235108|BLMN|997|BLOOMIN BRANDS INC COM STK (DE|19.69
20190114|095229100|BCOR|425|BLUCORA INC COM STK (DE)|28.45
20190114|09523Q101|APRN|11350|BLUE APRON HLDGS INC CL A (DE)|1.07
20190114|09568Q107|BLPG|14750|BLUE LINE PROTN GROUP INC COM |.
20190114|096049507|BKUCF|1000|BLUE SKY URANIUM CORP COM NO P|0.13
20190114|09605C301|BLSP|3362402|BLUE SPHERE CORP|.
20190114|09609G100|BLUE|1039|BLUEBIRD BIO INC COM STK (DE) |115.28
20190114|09625U208|BKEPP|1004|BLUEKNIGHT ENERGY PARTNERS L P|5.30
20190114|09627J508|BRGPRA|63|BLUEROCK RESIDENTIAL GROWTH RE|25.37
20190114|09629F108|BXG|395|BLUEGREEN VACATIONS CORP|13.68
20190114|097751101|BDRAF|18245|BOMBARDIER INC CV CL A (F)|1.69
20190114|098546104|BNEFF|2150|BONTERRA ENERGY CORP ORD SHS (|5.03
20190114|09857L108|BKNG|184|BOOKING HLDGS INC COM|1665.89
20190114|099406100|BOOT|653|BOOT BARN HLDGS INC COM STK (D|19.39
20190114|099720104|BOREF|23|BOREALIS EXPLORATION LTD|5.85
20190114|099724106|BWA|10763|BORGWARNER INC|39.20
20190114|101044105|BOMN|506|BOSTON OMAHA CORP COM|25.43
20190114|101121408|BXPPRB|9|BOSTON PPTYS INC DEP SH REPSTG|23.70
20190114|101388106|EPAY|500|BOTTOMLINE TECH INC DEL|48.78
20190114|10316T104|BOX|4541|BOX INC CL A COM STK (DE)|19.06
20190114|103197109|BOXL|39222|BOXLIGHT CORP COM CL A|1.52
20190114|103304101|BYD|1245|BOYD GAMING CORP|26.24
20190114|10482B309|BHRPRD|1354|BRAEMAR HOTELS & RESORTS INC|23.42
20190114|10501E201|BCLI|1965|BRAINSTORM CELL THERAPEUTICS I|3.34
20190114|105105209|BXBLY|10496|BRAMBLES LTD (AUSTRALIA)|15.20
20190114|10537L104|BWG|1172|BRANDYWINEGLOBAL GOBAL INCOME |10.92
20190114|10552T107|BRFS|359804|BRF-BRASIL S.A. ADS ((EACH RPS|6.29
20190114|10554B104|LND|1389|BRASILAGRO BRAZILIAN AGRIC REA|4.36
20190114|10568F208|BRVO|2451|BRAVO MULTINATIONAL|0.51
20190114|10639L200|BTHCF|8838|BREATHTEC BIOMEDICAL (CANADA) |0.10
20190114|107180101|BNTGY|10254|BRENNTAG AG UNSPONORED ADR (DE|9.28
20190114|108035106|BDGE|585|BRIDGE BANCORP|27.02
20190114|10807Q403|BLIN|17|BRIDGELINE DIGITAL INC COM|0.29
20190114|109043109|BGG|1|BRIGGS & STRATTON CORP|14.11
20190114|10919T105|BMTM|95|BRIGHT MOUNTAIN MEDIA, INC. CO|2.85
20190114|10921T101|BCOV|502|BRIGHTCOVE, INC COM|7.37
20190114|10948C107|BV|547|BRIGHTVIEW HLDGS INC COM|13.72
20190114|10948G108|BSA|200|BRIGHTSPHERE INVESTMENT GROUP |21.75
20190114|109641100|EAT|715|BRINKER INTL INC|49.07
20190114|110122108|BMY|5050|BRISTOL MYERS SQUIBB COMPANY|47.99
20190114|110394103|BRS|216485|BRISTOW GROUP INC COM|3.56
20190114|11135F101|AVGO|17|BROADCOM INC COM (DE)|250.57
20190114|111412706|BVSN|693|BroadVision, Inc. New Common S|1.50
20190114|11161T207|BWEN|2119|BROADWIND ENERGY INC COM STK N|1.73
20190114|112463104|BKD|1|BROOKDALE SENIOR LIVING INC CO|7.83
20190114|112585104|BAM|1839|BROOKFIELD ASSET MANAGEMENT IN|40.68
20190114|11282X202|BPRAP|609|BROOKFIELD PPTY REIT INC PFD S|23.06
20190114|112830104|RA|5835|BROOKFIELD REAL ASSETS INCOME |20.35
20190114|11373M107|BRKL|44|BROOKLINE BANCORP INC DEL|14.08
20190114|114340102|BRKS|53|BROOKS AUTOMATION INC|28.08
20190114|115637209|BFB|50065|BROWN-FORMAN CORP CL-B|46.86
20190114|116794108|BRKR|4|BRUKER CORPORATION COM|33.37
20190114|117043406|BCPRA|1506|BRUNSWICK CORP SR NT (DE)|25.00
20190114|117043505|BCPRB|1455|BRUNSWICK CORP 6.25% SR NT DUE|25.04
20190114|118440106|BKE|5575|BUCKLE INC (THE)|18.78
20190114|122017106|BURL|93|BURLINGTON STORES INC COM STK |166.04
20190114|124411109|BY|119|BYLINE BANCORP INC COM (DE)|17.29
20190114|12465T109|BYZN|37|BYZEN DIGITAL INC COM (NV)|3.30
20190114|12477X304|CAIPRB|1542|CAI INTL INC RED PERP PFD SR B|24.83
20190114|12481T109|CBBI|566|CBB BANCORP INC COM|12.85
20190114|124830100|CBL|20469|CBL &ASSOCIATES PROPERTIES INC|2.23
20190114|124830605|CBLPRD|1043|CBL & ASSOCIATES PROP, INC. DE|13.65
20190114|124830803|CBLPRE|823|CBL & ASSOC PPTYS INC. DEPOSIT|12.25
20190114|124857202|CBS|67|CBS CORPORATION CLASS B COM NE|47.97
20190114|12503M108|CBOE|384|CBOE GLOBAL MARKETS INC COM|91.39
20190114|12504G100|IGR|567|CBRE CLARION GLOBAL REAL ESTAT|6.67
20190114|12504L109|CBRE|225|CBRE GROUP INC CL A|42.53
20190114|12514G108|CDW|71|CDW COPR COM STK (DE)|80.59
20190114|12528N206|CFFAU|698413|CF FIN ACQUISITION CORP UNIT 1|10.07
20190114|12541W209|CHRW|100|C.H. ROBINSON WORLDWIDE INC NE|85.63
20190114|12542R308|CHSCO|400|CHS INC PREFERRED CLASS B|26.86
20190114|12542R506|CHSCN|1711|CHS INC PREFERRED CLASS B SERI|26.22
20190114|12542R704|CHSCM|85|CHS INC REDEEMABLE PREFERRED S|25.61
20190114|125523100|CI|577|CIGNA CORP NEW COM STK (DE)|194.66
20190114|125581801|CIT|2|CIT GROUP INC NEW (DE)|42.00
20190114|12562N104|CKX|729|CKX LANDS, INC|10.72
20190114|12563V105|CKISY|32|CK INFRASTRUCTURE HLDGS LTD AD|38.81
20190114|125896100|CMS|309|CMS ENERGY CORP|49.73
20190114|125919308|CVU|46|CPI AEROSTRUCTURES INC|6.86
20190114|126153105|CPL|3829|CPFL ENERGIA S.A. SPONSORED AD|15.21
20190114|12619F104|CPSH|240|CPS Technologies Corp. Common |1.35
20190114|12626K203|CRH|45|CRH PLC ADR|28.09
20190114|12633T106|CSYJY|86|CSE GLOBAL LTD UNSPONSORED ADR|2.99
20190114|12634H200|PMTS|96|CPI CARD GROUP INC COM NEW|2.85
20190114|126408103|CSX|54346|CSX CORP|65.22
20190114|12642Q101|CTDH|5753|CTD HOLDINGS INC (FLA) CL-A|0.84
20190114|12648L601|CTIC|2682|CTI BIOPHARMA CORP COM STK (DE|1.33
20190114|12653C108|CNX|51599|CNX RES CORP COM (DE)|12.58
20190114|126576206|CUI|528|CUI GLOBAL, INC. COMMON STOCK |1.61
20190114|126632108|CRRVF|468391|CVR MED CORP COM (CAN)|0.19
20190114|126654102|CVSI|885|CV SCIENCES INC|4.65
20190114|12672T108|CXKJ|1205|CX NETWORK GROUP INC|.
20190114|127055101|CBT|116|CABOT CORP|45.25
20190114|127387108|CDNS|64|CADENCE DESIGN SYS INC|44.45
20190114|12739A100|CADE|6|CADENCE BANCORPORATION CL A|17.42
20190114|127537207|CDZI|1390|CADIZ INC NEW|10.20
20190114|12763A109|CSOC|35217|CADUCEUS SOFTWARE SYSTEMS CORP|.
20190114|127686103|CZR|38133|CAESARS ENTERTAINMENT CORP|8.71
20190114|12803K109|CAIXY|856076|CAIXABANK UNSPONSORED ADR (SPA|1.25
20190114|12811L107|CHW|243|CALAMOS GLOBAL DYNAMIC INCOME |7.15
20190114|12811P108|CHY|423|CALAMOS CONV & HIGH INCOME FD |10.49
20190114|12811V105|CCD|160|CALAMOS DYNAMIC CONV & INCOME |18.52
20190114|129500104|CAL|28|CALERES INC COM STK (NY)|29.77
20190114|13123X102|CPE|2990|CALLON PETROLEUM CO|8.49
20190114|13123X409|CPEPRA|30|CALLON PETE COMP PFD SHS SER A|51.53
20190114|131255101|CLWY|251|CALLOWAYS NURSERY INC|7.91
20190114|131476103|CLMT|13512|CALUMET SPECIALTY PRODUCTS PAR|3.30
20190114|13173L107|CLXT|44|CALYXT, INC. COMMON STOCK|12.27
20190114|13200M300|CEI|132344|CAMBER ENERGY INC (NV)|1.07
20190114|132011107|CBM|219|CAMBREX CORP|46.78
20190114|132061409|GVAL|1800|CAMBRIA GLOBAL VALUE ETF|22.39
20190114|132061508|GMOM|343|CAMBRIA ETF TR CAMBRIA GLOBAL |24.45
20190114|132061706|EYLD|1836|CAMBRIA ETF TR EMERGING SHAREH|28.65
20190114|132061839|TRTY|18882|CAMBRIA ETF TR CAMBRIA TRINITY|23.72
20190114|132061854|CCOR|1|CAMBRIA ETF TR CORE EQUITY ETF|26.27
20190114|132152109|CATC|700|CAMBRIDGE BANCORP|81.35
20190114|13321L108|CCJ|2540|CAMECO CORP|12.12
20190114|134429109|CPB|1610|CAMPBELL SOUP CO CAPITAL|35.04
20190114|13462K109|CWH|379|CAMPING WORLD HLDGS INC CL A (|13.52
20190114|134808203|CNNEF|17288|CANACOL ENERGY LTD ORDINARY SH|3.25
20190114|135086106|GOOS|564|CANADA GOOSE HLDGS INC SHS SUB|47.82
20190114|135825107|CGRIF|163|CANADIAN GENL INVTS LTD|16.04
20190114|136375102|CNI|22|CDN NATL RAILWAY FULLY PD SHS |79.88
20190114|136385101|CNQ|448|CANADIAN NATURAL RESOURCES LTD|27.16
20190114|136635109|CSIQ|700|CANADIAN SOLAR INC. COM|17.66
20190114|13739U104|CGIX|45105|CANCER GENETICS, INC. COMMON S|0.27
20190114|137586103|CANG|55|CANGO INC ADS (CYM)|7.30
20190114|13765L101|BLOZF|11110|CANNABIX TECHNOLOGIES INC. ORD|1.33
20190114|13765M109|NUGS|3270|CANNABIS STRATEGIC VENTURES|1.52
20190114|13765N107|CNNE|1|CANNAE HLDGS INC COM STK (DE) |18.06
20190114|13766C100|CNNXF|15973|CANNAMERICA BRANDS CORP COM (C|0.42
20190114|138006309|CAJ|307|CANON INC ADS (1 SH COM)|28.17
20190114|138035100|CGC|1201988|CANOPY GROWTH CORP COM|38.25
20190114|138041108|CNPOF|2455|CANOPY RIVS INC SUB VTG SHS CL|3.23
20190114|138098108|CMD|284|CANTEL MEDICAL CORPORATION|79.55
20190114|139674105|CCBG|69|CAPITAL CITY BK GROUP INC|24.09
20190114|140143108|CFGX|581631|CAPITAL FINL GLOBAL INC|.
20190114|14040H105|COF|13|CAPITAL ONE FINANCIAL CORP|80.94
20190114|14040H402|COFPRP|225|CAPITAL ONE FINANCIAL CORP PFD|24.98
20190114|14040H600|COFPRC|2195|CAPITAL ONE FINL CORP DEP SHS |25.43
20190114|14040H709|COFPRD|237|CAPITAL ONE FINANCIAL CORP DEP|25.74
20190114|14040H840|COFPRH|661|CAPITAL ONE FINL CORP DS RPTG |25.38
20190114|14040H881|COFPRF|866|CAPITAL ONE FINL CORP DEP SHS |25.63
20190114|140475104|CSU|3017|CAPITAL SENIOR LIVING CORP|7.64
20190114|14054R106|CPTA|1688|CAPITALA FIN CORP COM|7.64
20190114|14057J101|CFFN|1|CAPITOL FEDERAL FINANCIAL COM |13.50
20190114|14068G104|CSFFF|5000|Capstone Mining Corp Ordinary |0.47
20190114|140781105|CRR|1196|CARBO CERAMICS INC|4.91
20190114|14149Y108|CAH|163130|CARDINAL HEALTH INC|47.59
20190114|14160X203|CGNH|11378|CARDIOGENICS HLDGS INC COM STK|0.02
20190114|141618108|CXCQ|11992|CARDXX INC|.
20190114|142339100|CSL|46|CARLISLE COMPANIES INC|106.26
20190114|14309L201|TCGP|2179|CARLYLE GROUP L P PFD UNIT SER|21.78
20190114|143130102|KMX|27|CARMAX, INC.|64.99
20190114|144285103|CRS|83|CARPENTER TECHNOLOGY CORP|41.44
20190114|144430204|CRRFY|8409|CARREFOUR S A (F) SPON ADR (FR|3.63
20190114|14575D107|CSXXY|3382|CARSALES.COM LTD UNSPONSORED A|16.80
20190114|14757U109|CASI|2190|CASI PHARMACEUTICALS INC COM S|3.91
20190114|148435100|ROX|7597|CASTLE BRANDS INC COM|0.89
20190114|148806102|CTLT|223|CATALENT INC COM STK (DE)|33.75
20190114|149049504|CATS|1337|CATASYS INC|9.18
20190114|14912Y202|CTT|1|CATCHMARK TIMBER TR INC CL A C|8.12
20190114|149150104|CATY|91|CATHAY GENERAL BANCORP I|35.62
20190114|149205106|CATO|44267|CATO CORP CL-A|14.63
20190114|14986C102|CBAT|80|CBAK ENERGY TECHNOLOGY INC COM|0.44
20190114|150837607|CVM|3307|CEL-SCI CORP NEW (CO)|2.76
20190114|15101Q108|CLS|172|CELESTICA INC|9.20
20190114|151020104|CELG|8907|CELGENE CORPORATION|87.40
20190114|15114L104|CLCS|9800|CELL SOURCE INC COM STK (NV)|0.80
20190114|15117F500|CLRB|230|CELLECTAR BIOSCIENCES INC NEW |1.84
20190114|15118V207|CELH|383|CELSIUS HOLDINGS INC COM STK (|3.88
20190114|15130G303|CETX|450|CEMTREX INC COM|0.73
20190114|15135U109|CVE|76099|CENOVUS ENERGY INC COM STK|8.10
20190114|151461100|CEN|447|CENTER COAST BROOKFIELD MLP & |8.08
20190114|15189T107|CNP|423|CENTERPOINT ENERGY, (HDG CO.) |29.38
20190114|15189T503|CNPPRB|7|CENTERPOINT ENERGY INC DEP SHS|51.95
20190114|152006102|CAGDF|100|CENTERRA GOLD INC|4.37
20190114|15234Q207|EBR|700|ELECTROBRAS CENTRAIS ADR (COM)|8.36
20190114|153436100|CEE|105|THE CENTRAL AND EASTERN EUROPE|23.70
20190114|153766100|CJPRY|10022|CENTRAL JAPAN RAILWAY CO UNSPO|21.91
20190114|154760409|CPF|29|CENTRAL PACIFIC FINANCIAL CORP|25.85
20190114|15644G104|CTRC|362|CENTRIC BRANDS INC COM|3.19
20190114|156504300|CCS|210|CENTURY CMNTYS INC COM|21.87
20190114|156700106|CTL|72558|CENTURYLINK,INC COMMON STOCK|16.27
20190114|15677J108|CDAY|1274|CERIDIAN HCM HLDG INC COM|35.95
20190114|156782104|CERN|15895|CERNER CORP|53.88
20190114|15911M107|CYOU|300|CHANGYOU.COM LTD AMERICAN DEP |18.04
20190114|15942R208|CHAP|70|CHAPARRAL ENERGY INC|8.10
20190114|16119P108|CHTR|38|CHARTER COMMUNICATIONS INC NEW|294.54
20190114|16150R104|CCF|1|CHASE CORP|96.16
20190114|16208T102|CLDT|315|CHATHAM LODGING TRUST COM SHS |19.58
20190114|162828107|CKPT|7533|CHECKPOINT THERAPEUTICS INC CO|3.15
20190114|163072101|CAKE|59|CHEESECAKE FACTORY INC|46.11
20190114|163092109|CHGG|134|CHEGG INC COM STK (DE)|32.36
20190114|163851108|CC|200|CHEMOURS CO COM STK (DE)|33.84
20190114|16411Q101|CQP|2000|CHENIERE ENERGY PARTNERS, LP C|37.89
20190114|165167107|CHK|154193|CHESAPEAKE ENERGY CORP|2.72
20190114|165167842|CHKPRD|326|CHESAPEAKE ENERGY CORP CONV PF|50.01
20190114|165185109|CHKR|28|CHESAPEAKE GRANITE WASH TR COM|1.32
20190114|16706W102|CHMA|13|CHIASMA INC COM STK (DE)|3.45
20190114|16842Q100|CSSE|69|CHICKEN SOUP FOR THE SOUL ENTE|7.95
20190114|168615102|CHS|180638|CHICO'S FAS INC.|6.18
20190114|168919108|CICHY|6280|China Construction Bank Corpor|16.81
20190114|168935104|CGHLY|575|CHINA GAS HLDGS LTD ADR (BMU) |84.55
20190114|16934Q406|CIMPRB|968|CHIMERA INVT CORP|25.45
20190114|16934Q505|CIMPRC|984|CHIMERA INVT CORP PFD SER C FI|24.88
20190114|16937R104|CEA|141|CHINA EASTERN AIRLINES LTD SPO|29.57
20190114|169398104|CHHE|50|CHINA HEALTH INDS HLDGS INC CO|0.99
20190114|16941T104|CPHI|18241|CHINA PHARMA HOLDINGS, INC. CO|0.27
20190114|16944G109|CCOZY|92|CHINA COAL ENERGY CO LTD UNSPO|8.17
20190114|16945R104|CHU|88|CHINA UNICOM (HONG KONG) LIMIT|10.87
20190114|16947K107|CBUMY|1110|China National Buildings Mater|34.83
20190114|16947Q203|CIIX|33042|CHINESEINVESTORS COM INC COM N|0.49
20190114|16948F107|CXDC|1162|CHINA XD PLASTICS CO LTD COM S|2.39
20190114|16948H103|CCOHY|424|CHINA STATE CONSTRUCTION INTER|43.63
20190114|16948W100|HGSH|2962|CHINA HGS REAL ESTATE INC COM |1.05
20190114|16949H201|CNET|202369|CHINANET ONLINE HLDGS INC COM |1.84
