SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190422|G27358103|DESP|104|DESPEGAR.COM CORP ORD SH (VGB)|14.54
20190422|G2788T103|DOGZ|100|DOGNESS INTL CORP CL A COM (VG|3.16
20190422|G29183103|ETN|5224|EATON CORP PLC (IRL)|85.21
20190422|G2956M138|JFKKU|9195|8I ENTERPRISES ACQUISITION COR|10.09
20190422|G30401106|ENDP|57|ENDO INTL PLC ORD SHS (IRL)|7.12
20190422|G3075P101|ESGR|49|ENSTAR GROUP LIMITED ORD SHS|176.24
20190422|G31642104|CLPS|2185|CLPS INCORPORATION|9.70
20190422|G3165V109|ARYA|1500|ARYA SCIENCES ACQUISITION CORP|9.84
20190422|G3166L100|ESV|33267|ENSCO ROWAN PLC CL A (GBR)|15.28
20190422|G32030127|CLWT|1737|EURO TECH HOLDINGS CO LTD NEW |4.46
20190422|G3223R108|RE|85|EVEREST RE GP LTD(BERM)HLDG CO|229.04
20190422|G33277107|FAMI|123443|FARMMI INC ORDINARY SHARES (CY|2.23
20190422|G36738105|FDP|7|FRESH DEL MONTE PRODUCE(ORD)|26.80
20190422|G3682E192|FRO|2463|FRONTLINE LTD (BMU)|7.76
20190422|G3729B102|FORK|5|FULING GLOBAL INC SHS|2.03
20190422|G37585109|GLOG|505|GASLOG LTD COMMON SHS (BERMUDA|16.40
20190422|G38327105|GPRK|273|GEOPARK LTD. USD SHARES (BMU) |17.87
20190422|G39108108|GTES|2444|GATES INDL CORP PLC SHS (GBR) |16.18
20190422|G3922B107|G|926|GENPACT LIMITED|35.98
20190422|G4027R104|DNJR|371|GOLDEN BULL LTD SHS (CYM)|7.89
20190422|G4095J109|GLRE|14|GREENLIGHT CAPITAL RE LTD CL A|10.86
20190422|G40981113|GLACR|17075|GREENLAND ACQUISITION CORP|0.39
20190422|G4418R101|HEBT|221|HEBRON TECHNOLOGY CO LTD CLASS|0.89
20190422|G4474Y214|JHG|1720|HENDERSON GROUP PLC ORD SHS (J|25.53
20190422|G4481U106|HIHO|246|HIGHWAY HOLDINGS LTD|3.11
20190422|G45667105|HOLI|113|HOLLYSYS AUTOMATION TECHNOLOGI|20.95
20190422|G4617B105|HZNP|27|HORIZON PHARMA PLC ORD SHS (IR|24.92
20190422|G47567105|INFO|78444|IHS MARKIT LTD (BMU)|55.01
20190422|G48833100|WFT|288030|WEATHERFORD INT'L PLC (IRELAND|0.59
20190422|G5005R107|JRVR|6|JAMES RIVER GROUP HOLDINGS LTD|39.61
20190422|G50871105|JAZZ|450|JAZZ PHARMACEUTICALS PLC COM S|128.44
20190422|G5269C101|KNSA|123|KINIKSA PHARMACEUTICALS LTD|16.46
20190422|G54050102|LAZ|207222|LAZARD LTD|37.78
20190422|G5463L113|LHCWS|10086|LEO HLDGS CORP WT EXP|1.64
20190422|G5480U104|LBTYA|24660|LIBERTY GLOBAL PLC SHS CL A|27.58
20190422|G5480U120|LBTYK|200|LIBERTY GLOBAL PLC SHS CL C (U|26.66
20190422|G5509L101|LIVN|770|LIVANOVA PLC SHS (GBR)|66.99
20190422|G56981106|LKCO|1056|LUOKUNG TECHNOLOGY CORP SHS|6.36
20190422|G5753U146|MHPRD|400|MAIDEN HOLDINGS LTD. PREFERRED|5.25
20190422|G5785G107|MNK|96|MALLINCKRODT PUB LTD CO SHS (I|18.23
20190422|G5876H105|MRVL|1272|MARVELL TECH GROUP LTD|24.85
20190422|G59290109|MDJH|74|MDJM LTD SHS (CYM)|3.25
20190422|G5960L103|MDT|13|MEDTRONIC PLC ORD SHS (IRL)|84.22
20190422|G60630103|MFCB|400|MFC BANCORP LTD USD MFC SHS (C|8.56
20190422|G6095L109|APTV|2911|APTIV PLC SHS (JEY)|90.34
20190422|G6096M106|APM|822|APTORUM GROUP LTD USD CL A ORD|13.40
20190422|G6333L101|ITRM|300|ITERUM THERAPEUTICS LTD|8.18
20190422|G6359F103|NBR|280631|NABORS INDS LTD (NEW) BERMUDA |3.80
20190422|G637AM102|MYOV|70|MYOVANT SCIENCES LTD COM (BMU)|18.38
20190422|G63907102|NTP|227|NAM TAI PPTY INC COM SHS (VGB)|9.76
20190422|G64335105|NEWA|986|NEWATER TECHNOLOGY INC. SHS (V|7.65
20190422|G6455X107|NETS|136|NETSHOES CAYMAN LTD COM (CYM) |2.16
20190422|G6485P108|NFC|900|NEW FRONTIER CORP COM (CYM)|9.98
20190422|G65431101|NE|5246|NOBLE CORP PLC ORD SHS (UK)|2.81
20190422|G6564A105|NOMD|105|NOMAD FOODS LTD ORDINARY SHARE|20.40
20190422|G65772207|NAO|109|NORDIC AMERN OFFSHORE LTD SHS |3.08
20190422|G6674U108|NVCR|28|NOVOCURE LTD ORD SHS (JEY)|42.22
20190422|G6700G107|NVT|800|NVENT ELEC PLC SHS (IRL)|28.14
20190422|G6772P126|OMADWS|105|ONE MADISON CORP WT EXP (CYM) |1.35
20190422|G67828205|SEED|5775|ORIGIN AGRITECH LIMITED|6.59
20190422|G6856M106|OXBR|524|OXBRIDGE RE HOLDINGS LTD ORD S|1.28
20190422|G68603128|PREPRF|286|PARTNERRE LTD. REDEEMABLE PREF|25.35
20190422|G7185A102|PTGEF|198967|PORTAGE BIOTECH INC. ORDINARY |0.10
20190422|G72007100|PBTS|100468|POWERBRIDGE TECHNOLOGIES CO LT|5.29
20190422|G7293H114|PUKPR|11|PRUDENTIAL PLC PERPETUAL SUB C|26.25
20190422|G7306H101|PHCF|100|PUHUI WEALTH INVT MGMT CO LTD |2.90
20190422|G73268107|QTNT|340|QUOTIENT LIMITED ORDINARY SHAR|8.20
20190422|G7457R122|RBZ|11676|REEBONZ HLDG LTD UDS ORD SHS N|5.45
20190422|G7496G103|RNR|2755|RENAISSANCERE HOLDINGS LTD|152.98
20190422|G7498P309|RNRPRC|122|RENAISSANCERE HLDGS LTD 6.08% |26.05
20190422|G8060N102|ST|3756|SENSATA TECHNOLOGIES HLDG PLC |51.25
20190422|G80751129|SGOC|669|SGOCO GROUP LTD SHS NEW (CYM) |1.13
20190422|G81075106|SFL|88|SHIP FINANCE INTERNATIONAL LTD|12.72
20190422|G81276100|SIG|273|SIGNET JEWELERS LTD COM SHS|22.71
20190422|G8232Y101|SGH|275|SMART GLOBAL HLDGS INC SHS|22.24
20190422|G8250R129|IPOAWS|197|SOCIAL CAP HEDOSOPHIA HLDGS CO|0.69
20190422|G8406F110|SSLJ|1144|SSLJ.COM LTD USD CL A ORD SHS |3.55
20190422|G8473T100|STE|796|STERIS PLC ORD SHS(IRL)|122.83
20190422|G85347105|SBBP|996|STRONGBRIDGE BIOPHARMA PLC SHS|4.51
20190422|G86659102|TLOFF|220|TALON METALS CORP (VIRGIN ISLA|0.10
20190422|G8708A124|TZACU|1796|TENZING ACQUISITION CORP UNITS|10.26
20190422|G87264100|TGLS|264|TECNOGLASS INC COM|7.11
20190422|G8789K124|ABIL|1203|ABILITY INC SHS NEW (CYM)|1.60
20190422|G8807B106|TBPH|3122|THERAVANCE BIOPHARMA INC ORD S|22.80
20190422|G8857R100|TBRG|1185|THUNDER BRDG ACQUISITION LTD U|10.23
20190422|G89827110|TPGHWS|300|TPG PACE HLDGS CORP WTS EXP (C|1.40
20190422|G89827128|TPGH|1037|TPG PACE HLDGS CORP CL A (CYM)|10.30
20190422|G9001E102|LILA|488|LIBERTY LATIN AMER LTD CL A (B|20.68
20190422|G9019D104|TVPT|200|TRAVELPORT WORLDWIDE LTD COM S|15.71
20190422|G9078F107|TRTN|400|TRITON INTL LTD CL A (BMU)|33.50
20190422|G9078F123|TRTNPRA|1283|TRITON INTL LTD 8.5% CUM RED P|26.64
20190422|G9087Q102|TROX|100|TRONOX HLDGS PLC SHS (GBR)|15.03
20190422|G9108L108|TNP|380|TSAKOS ENERGY NAVIGATION LTD|3.38
20190422|G9108L157|TNPPRE|748|TSAKOS ENERGY NAVIGA (BERMUDA)|22.77
20190422|G9108L165|TNPPRF|1642|TSAKOS ENERGY NAVIGATION LTD|23.39
20190422|G9145A115|BROGW|880|TWELVE SEAS INVT CO RED WTS PA|0.23
20190422|G9310A114|UTSI|161|UTSTARCOM HOLDINGS CORP ORD SH|3.36
20190422|G9329Z100|VNTR|530|VENATOR MATLS PLC SHS (GBR)|7.07
20190422|G9376R100|VVPR|165|VIVOPOWER INTERNATIONAL PLC SH|1.24
20190422|G9396G100|MYT|3215|URBAN TEA INC USD ORD SHS (VGB|2.19
20190422|G9456A100|GLNG|5702|GOLAR LNG LTD (BERMUDA)|20.67
20190422|G97822103|PRGO|489|PERRIGO COMPANY PLC (IRL)|48.82
20190422|H00263105|ACIU|736|AC IMMUNE SA SHS (CHE)|4.72
20190422|H01301128|ALC|113106|ALCON INC. ORDINARY SHARES (CH|55.33
20190422|H17182108|CRSP|9466|CRISPR THERAPEUTICS AG NAMEN A|36.26
20190422|H2906T109|GRMN|127|GARMIN LTD COM STK (CH)|86.53
20190422|H42097107|UBS|25030|UBS GROUP AG ORD SHS (CHE)|13.26
20190422|H50430232|LOGI|351|LOGITECH INTERNATIONAL S.A .OR|41.58
20190422|H8817H100|RIG|3727|TRANSOCEAN LTD (SWITZERLAND)|8.84
20190422|L0175J104|ASPS|25|ALTISOURCE PORTFOLIO SOLUTIONS|23.64
20190422|L0427L105|ATTO|36|ATENTO S A ORD SHS (LUX)|3.48
20190422|L1995B107|CAAP|125|CORPORACION AMER ARPTS S A|7.95
20190422|L5140P101|I|244|INTELSAT S A COM (LUX)|19.50
20190422|L67359106|NEXA|16|NEXA RES S A COM (LUX)|12.33
20190422|L7257P205|PACD|4932|PACIFIC DRILLING S.A., LUXEMBO|14.56
20190422|L9340P101|TSE|275|TRINSEO S.A. ORD SHS|48.04
20190422|M15332121|ATTU|46977|ATTUNITY LTD. NEW ORDINARY SHA|23.41
20190422|M15342104|AUDC|26|AUDIOCODES LTD|16.02
20190422|M15629104|BCOM|447|B COMMUNICATIONS LTD|1.86
20190422|M20115180|BOSC|2|BOS BETTER ONLINE SOLUTIONS LT|2.53
20190422|M20791105|CAMT|31679|CAMTEK LTD.|10.08
20190422|M2196U109|CEL|1031|CELLCOM ISRAEL LTD ORD SHS (IS|4.34
20190422|M2361E203|CHEK|400|CHECK-CAP LTD ORD SHS (ISR)|2.55
20190422|M25722105|CGEN|18241|COMPUGEN LTD|3.39
20190422|M3760D101|ESLT|260|ELBIT SYSTEMS LTD|139.29
20190422|M37605124|EMITF|22|ELBIT IMAGING LTD SHS NEW NO P|1.10
20190422|M39927120|ELLO|100|ELLOMAY CAPITAL LTD ORDINARY S|9.05
20190422|M40184208|ELTK|2054|ELTEK LTD PETACH TIKVA ISRAEL |1.40
20190422|M4130Y106|ENLV|854|ENLIVEX THERAPEUTICS LTD COM O|8.90
20190422|M46135105|FOMX|11738|FOAMIX PHARMACEUTICALS LTD ORD|3.37
20190422|M47238106|GLMD|9708|GALMED PHARMACEUTICALS LTD. SH|8.00
20190422|M47364100|GMDA|567|GAMIDA CELL LTD (ISR)|8.41
20190422|M51363113|MLNX|987|MELLANOX TECHNOLOGIES, LTD ORD|119.81
20190422|M52523103|WILC|1403|G.WILLI-FOOD INTL INC|8.21
20190422|M56595107|IGLD|3145|INTERNET GOLD-GOLDEN LINES LTD|0.48
20190422|M5920A109|ICL|347|ISRAEL CHEMICALS LTD (ISRAEL) |5.48
20190422|M6240T109|KMDA|10402|KAMADA LTD ORD SHS (ISR)|6.17
20190422|M6372Q113|KRNT|369|KORNIT DIGITAL LTD ORD SHS (IS|27.50
20190422|M69676209|MTSL|318|MER TELEMANAGEMENT SOLUTIONS L|1.79
20190422|M70240102|MNDO|1464|MIND C.T.I. LTD|2.16
20190422|M7524R116|OBAS|207|OPTIBASE LTD SHS NEW NIS 0.13 |10.20
20190422|M7946T104|PNTR|490|POINTER TELOCATION LTD ORD SHS|15.38
20190422|M8216Q200|RWLK|74218|REWALK ROBOTICS LTD SHS NEW (I|3.48
20190422|M82183209|ROSGQ|9218|ROSETTA GENOMICS LTD ORD SHS N|.
20190422|M85548101|SSYS|160|STRATASYS LTD ORD SHS (ISRAEL)|23.81
20190422|M87915274|TSEM|83|TOWER SEMICONDUCTOR LTD ORD SH|17.67
20190422|M8893U102|TUFN|7350|TUFIN SOFTWARE TECHNOLOGIES LT|22.03
20190422|M96088105|URGN|1692|UROGEN PHARMA LTD ORD SHS (ISR|36.56
20190422|M98068105|WIX|134|WIX.COM LTD ORDINARY SHS|122.75
20190422|N07059210|ASML|41410|ASML HOLDING NV NY REG SHS NEW|205.91
20190422|N14506104|ESTC|4472|ELASTIC N V USD SHS (NLD)|82.52
20190422|N20944109|CNHI|5627|CNH INDUSTRIAL N V COM SHS (NL|11.23
20190422|N20947102|CNVAF|500|CNOVA N V (NETHERLANDS)|4.01
20190422|N22717107|CLB|2997|CORE LABS N.V.|73.83
20190422|N3167Y103|RACE|69|FERRARI N V NEW COM SHS (NLD) |139.91
20190422|N31738102|FCAU|44369|FIAT CHRYSLER AUTOMOBILES N V |16.48
20190422|N33462107|FI|100000|FRANKS INTERNATIONAL N.V. COM |6.29
20190422|N44821101|IFRX|20407|INFLARX N V COM (NLD)|50.56
20190422|N47279109|INXN|3604|INTERXION HOLDING N.V ORD SHS |66.42
20190422|N59465109|MYL|356|MYLAN N V SHS EURO|26.85
20190422|N6596X109|NXPI|1692|NXP SEMICONDUCTORS N V|100.59
20190422|N70544106|PLYA|40|PLAYA HOTELS & RESORTS N V ORD|8.01
20190422|N71542109|PRQR|1032|PROQR THERAPEUTICS N.V. ORDINA|11.34
20190422|N90064101|QURE|111|UNIQURE N V ORD SHS (NLD)|53.70
20190422|N97284108|YNDX|350|YANDEX N V CL A ORD SHS (NLD) |37.34
20190422|P73398102|NYMX|9289|NYMOX PHARMACEUTICAL CORP COM |2.09
20190422|Q49376108|IMTE|535|INTEGRATED MEDIA TECHNOLOGY LT|14.52
20190422|Q56767108|MMSDF|1336199|MACARTHUR MINERALS LTD ORDINAR|0.08
20190422|Q6519T109|NAKD|15946|NAKED BRAND GROUP LTD ORD SHS |0.31
20190422|Q7352P105|PNGZF|734676|PARINGA RES LTD ORD SHS (AUS) |0.11
20190422|V5633W109|MMYT|864|MAKEMYTRIP LIMITED ORDINDARY S|26.00
20190422|Y1771G102|CMRE|393|COSTAMARE INC COM STK (MHL)|5.74
20190422|Y1771G201|CMREPRE|173|COSTAMARE INC PFD SER E (MARSH|24.85
20190422|Y2066G104|DSX|24563|DIANA SHIPPING INC.|3.14
20190422|Y2066G112|DSXPRB|1007|DIANA SHIPPING INC PERP PFD 8.|24.12
20190422|Y20676105|DSSI|21002|DIAMOND S SHIPPING INC COM|13.05
20190422|Y2106R110|LPG|180|DORIAN LPG LTD COM STK (MHL)|7.95
20190422|Y2109Q705|DRYS|63|DRYSHIPS INC COM PAR NEW (MHL)|4.31
20190422|Y2187A143|EGLE|503|EAGLE BULK SHIPPING INC SHS NE|5.11
20190422|Y2188B108|DLNG|376|DYNAGAS LNG PARTNERS LP COM UN|2.18
20190422|Y23508107|EDRY|316|EURODRY LTD|8.10
20190422|Y23592309|ESEA|681|EUROSEAS LTD SHS (MHL)|0.73
20190422|Y2687W108|GLOP|1290|GASLOG PARTNERS LP UNIT LTD PA|19.95
20190422|Y27183600|GSL|2115|GLOBAL SHIP LEASE, INC. COM CL|5.22
20190422|Y27265407|GLBS|1934|GLOBUS MARITIME LIMITED COM (M|2.81
20190422|Y2745C102|GMLP|4916|GOLAR LNG PARTNERS LP COM UIT |12.42
20190422|Y28895103|GRIN|320|GRINDROD SHIPPING HLDGS LTD SH|5.35
20190422|Y37828103|HUNTU|522|HUNTER MARITIME ACQUISITION CO|88.00
20190422|Y37828111|HUNT|12670|HUNTER MARITIME ACQUISITION CO|95.00
20190422|Y41053102|INSW|131|INTERNATIONAL SEAWAYS INC COM |19.25
20190422|Y46717107|KEN|5|KENON HLDGS LTD ORD SHS (SGP) |19.71
20190422|Y48125101|KNOP|396|KNOT OFFSHORE PARTNERS LP COM |20.01
20190422|Y62159143|NNA|1084|NAVIOS MARITIME ACQUISITION CO|7.48
20190422|Y62197119|NM|34934|NAVIOS MARITIME HOLDINGS INC C|4.46
20190422|Y73760301|SHIP|9187|SEANERGY MARITIME HOLDINGS COR|4.07
20190422|Y7388L129|SBPRC|506|SAFE BULKERS, INC CUM RED PERP|21.88
20190422|Y7388L137|SBPRD|642|SAFE BULKERS INC PERP PFD SER |22.00
20190422|Y7546A122|SALT|250|SCORPIO BULKERS INC COM STK (M|4.77
20190422|Y75638109|SSW|15929|SEASPAN CORPORATION COM SHS (M|9.94
20190422|Y75638141|SSWPRI|9519|SEASPAN CORP FIXED/FLTG PERP P|24.45
20190422|Y75638307|SSWPRG|765|SEASPAN CORP PERP PFD SER G (M|25.16
20190422|Y8162K204|SBLK|63|STAR BULK CARRIERS CORP SH PAR|7.95
20190422|Y8564M105|TGP|2357|TEEKAY LNG PARTNERS L.P. COM U|14.98
20190422|Y8564W103|TK|1447|TEEKAY CORPORATION (MARSHALL I|4.50
20190422|Y8565J101|TOO|394|TEEKAY OFFSHORE PARTNERS LP CO|1.42
20190422|Y8565J127|TOOPRA|470|TEEKAY OFFSHORE PARTNERS L P 7|18.34
20190422|Y8565J176|TOOPRE|235|TEEKAY OFFSHORE PART (MARSHALL|20.04
20190422|Y8565N102|TNK|1266|TEEKAY TANKERS LTD CLASS A|1.04
20190422|Y8897Y800|TOPS|2804|TOP SHIPS INC SHS NEW 2018 (MH|0.71
20190422|Y95308105|WVE|29894|WAVE LIFE SCIENCES LTD ORD SHS|25.58
20190422|000304105|AACAY|18533|AAC TECHNOLOGIES HOLDINGS INC |6.90
20190422|000307108|AAC|1119|AAC HLDGS INC COM STK (NV)|1.56
20190422|00037W106|ABTO|750|AB&T Financial Corporation (NC|0.42
20190422|000375204|ABB|11575|ABB LTD ADS ( 1 REG SHS)|20.96
20190422|000957100|ABM|357|ABM INDUSTRIES INC|37.37
20190422|00109C103|ASGLY|1215|AGC INC (JAPAN)|6.81
20190422|001228105|MITT|109|AG MTG INVT TR INC COM STK (MD|16.91
20190422|00123Q104|AGNC|2858|AGNC INVT CORP COM|18.08
20190422|00123Q609|AGNCM|689|AGNC INVT CORP CUM RED PFD SER|25.02
20190422|001317205|AAGIY|2314|AIA GROUP LTD SPONSORED ADR HO|40.68
20190422|001448109|AITB|100|AIT THERAPEUTICS INC|4.65
20190422|00162Q205|EQL|17|ALPS ETF TR EQUAL SECTOR WEIGH|73.55
20190422|00162Q460|ACES|1|ALPS ETF TR CLEAN ENERGY ETF|28.50
20190422|00162Q478|DTEC|4451|ALPS ETF TR DISRUPTIVE TECHNOL|29.73
20190422|00162Q585|SGDJ|2850|ALPS ETF TR SPROTT JUNIOR GOLD|26.02
20190422|00162Q593|SBIO|198|ALPS ETF TR MEDICAL BREAKTHROU|33.66
20190422|00162Q643|SGDM|100|ALPS ETF SPROTT GOLD MINERS ET|18.02
20190422|00162Q668|EDOG|72|ALPS ETF EMERGING SECTOR DIVI |22.27
20190422|00162Q783|RIGS|1528|RIVERFRONT STRATEGIC INCOME FD|24.71
20190422|00162Q858|SDOG|1145|ALPS SECTOR DIVIDEND DOGS ETF |44.28
20190422|00162Q866|AMLP|67567|ALPS ETF TR ALERIAN MLP ETF|9.94
20190422|00163U106|AMAG|37|AMAG PHARMACEUTICALS INC COM S|11.83
20190422|00165C104|AMC|40401|AMC ENTMT HLDGS INC CL A COM S|16.05
20190422|00165R119|AMCIW|6700|AMCI ACQUISITION CORP RED WT E|0.33
20190422|00175J107|POWW|1996|AMMO INC|3.00
20190422|00183L102|ANGI|470|HOMESERVICES INC. CLASS A COMM|15.83
20190422|00191U102|ASGN|99|ASGN INC COM|68.57
20190422|00206R102|T|1983|AT&T INC. COM|32.03
20190422|00208D408|AETUF|2|ARC RESOURCES LTD. ORDINARY SH|6.83
20190422|00211V106|ATAI|19423|ATA INC ADS|2.67
20190422|00211Y506|ABIO|3540|ARCA BIOPHARMA INC COM PAR $.0|5.73
20190422|00212G108|ASMVY|569|Asm Pacific Technology Ltd Uns|37.14
20190422|00212V105|ASOMY|69|ASOS PLC UNSPON ADR (UK)|50.23
20190422|002121101|ATEN|61|A10 NETWORKS INC COM STK (DE) |6.87
20190422|00213H105|ARCW|21|ARC GROUP WORLDWIDE INC COM ST|0.77
20190422|00214Q104|ARKK|6428|ARK ETF TR INNOVATION ETF (DE)|47.09
20190422|00214Q401|ARKW|2320|ARK ETF TR WEB X.0 ETF (DE)|52.63
20190422|00214Q500|PRNT|6216|ARK ETF TR 3D PRINTING ETF|22.89
20190422|00214Q609|IZRL|16539|ARK ETF TR ISREAL INNOVATIVE T|21.96
20190422|00215W100|ASX|3144|ASE TECHNOLOGY HLDG CO LTD SPO|4.65
20190422|002255107|AUO|7530|AU OPTRONICS CP ADS (10 COM)|3.73
20190422|00241Q309|AVOP|21324|AV1 GROUP INC COM|0.04
20190422|002444107|AVX|133|AVX CORP|18.70
20190422|00246W103|AXTI|6035|AXT INC|4.75
20190422|002474104|AZZ|124|AZZ INC COM|46.73
20190422|002535300|AAN|292|AARON'S INC COM STK|53.17
20190422|002555506|ABCFF|566|ABACUS MNG & EXPL CO (CANADA) |0.06
20190422|002824100|ABT|36|ABBOTT LABS;COM NPV|73.92
20190422|00287Y109|ABBV|2328|ABBVIE INC COM STK (DE)|77.57
20190422|00289Y107|ABEO|13|ABEONA THERAPEUTICS INC|7.96
20190422|002896207|ANF|315|ABERCROMBIE & FITCH CO CL-A|28.14
20190422|003009107|FAX|1300|ABERDEEN ASIA-PACIFIC INCOME F|4.10
20190422|003011103|IAF|100|ABERDEEN AUSTRALIA EQUITY FUND|5.45
20190422|00302L108|AWP|22|ABERDEEN GLOBAL PREMIER PPTYS |5.88
20190422|00302M106|AGD|1025|ABERDEEN GLOBAL DYNAMIC DIVID |9.67
20190422|003057106|ACP|80|ABERDEEN INCOME CR STRATEGIES |12.38
20190422|00326A104|SGOL|235|ABERDEEN STD GOLD ETF TR PHYSI|122.87
20190422|003261104|BCI|196546|ABERDEEN STD INVTS BLOOMBERG A|22.94
20190422|003262102|PALL|2863|ABERDEEN STD PALLADIUM ETF TR |134.41
20190422|003264108|SIVR|326|ABERDEEN STD SILVER ETF TR PHY|14.56
20190422|003654100|ABMD|592|ABIOMED INC|256.56
20190422|003709102|ABLE|63930|ABLE ENERGY INC|.
20190422|003725306|ABTZY|58|ABOITIZ EQUITY VENTURES INC. U|11.10
20190422|00373L102|ABNRY|246617|ABNAMRO GROUP NV (NETHERLANDS)|12.25
20190422|00389L104|ACCA|163|ACACIA DIVERSIFIED HLDGS INC|0.07
20190422|00400R205|WBIB|8|ABSOLUTE SHS TR|23.05
20190422|00400R858|WBIY|17|ABSOLUTE SHS TR WBI PWR FACTOR|25.45
20190422|00401C108|ACIA|1667|ACACIA COMMUNICATIONS INC COM |58.02
20190422|00404A109|ACHC|107992|ACADIA HEALTHCARE CO INC COM S|29.51
20190422|004225108|ACAD|15434|ACADIA PHARMACEUTICALS INC|23.58
20190422|004285110|ACAMW|20000|ACAMAR PARTNERS ACQUISITION CO|1.00
20190422|00430H102|AXDX|9671|ACCELERATE DIAGNOSTICS INC STK|18.10
20190422|00435F309|ACCYY|98|ACCOR S A (FRANCE)|8.38
20190422|00444T100|ACRX|1900|ACELRX PHARMACEUTICALS INC COM|3.38
20190422|004449104|AKAO|279945|ACHAOGEN INC COM|0.17
20190422|00461U105|ACRS|100|ACLARIS THERAPEUTICS INC COM|5.52
20190422|00484M106|ACOR|191|ACORDA THERAPEUTICS INC|11.14
20190422|004854204|ATV|40|ACORN INTERNATIONAL, INC. ADS |28.95
20190422|00489Y402|ACRGF|107301|ACREAGE HLDGS INC COM SUB VTG(|22.51
20190422|004892105|ACBM|154|ACRO BIOMEDICAL CO L|4.50
20190422|00507V109|ATVI|166|ACTIVISION BLIZZARD INC COM ST|45.31
20190422|00507W107|ATNM|111454|ACTINIUM PHARMACEUTICALS, INC.|0.31
20190422|00508X203|ATU|41|ACTUANT CORP (NEW)|25.98
20190422|005098108|GOLF|219|ACUSHNET HLDGS CORP COM (DE)|25.20
20190422|00547W208|ADMP|42678|ADAMIS PHARMACEUTICALS CORP CO|1.92
20190422|00548A106|ADMS|4|ADAMAS PHARMACEUTICALS INC COM|6.28
20190422|00548F105|PEO|620|ADAM NAT RES FD INC COM|17.10
20190422|00653A107|ADAP|8548|ADAPTIMMUNE THERAPEUTICS PLC S|4.12
20190422|006739106|ADUS|198|ADDUS HOMECARE CORPORATION COM|63.13
20190422|006754204|AHEXY|141|ADECCO GROUP AG AMERICAN DEPOS|29.90
20190422|00687A107|ADDYY|314|ADIDAS AG SPONSORED ADR (GERMA|130.29
20190422|00688A106|ADIL|565|ADIAL PHARMACEUTICALS INC COM |2.69
20190422|00726A100|ADOM|13126|ADOMANI INC COM|0.37
20190422|00738A106|ADTN|48|ADTRAN INC|16.59
20190422|00751Y106|AAP|26591|ADVANCE AUTO PARTS INC|175.40
20190422|00760J108|AEHR|27|AEHR TEST SYSTEMS|1.68
20190422|007624307|ADXS|2105|ADVAXIS INC COM PAR $0.001 (DE|3.31
20190422|00764C109|AVK|207|ADVENT CLAYMORE CONVERTIBLE SE|14.91
20190422|00766T100|ACM|26|AECOM COM STK (DE)|32.79
20190422|00767C106|AVOI|13017|Advanced Voice Recognition Sys|0.02
20190422|00767T109|ASNB|9816|ADVANSOURCE BIOMATERIALS CORPO|0.13
20190422|00768M202|AERO|1187|AEROGROW INTERNATIONAL, INC. C|1.39
20190422|00768Y511|BKCH|434|ADVISORSHARES TR SABRETOOTH ET|26.12
20190422|00768Y560|CWS|19|ADVISORSHARES TR ADVISORSHARES|32.91
20190422|00768Y586|SCAP|1|ADVISORSHARES TR CORNERSTONE S|36.65
20190422|00768Y727|MINC|6|ADVISORSHARES TR NEWFLEET MULT|48.13
20190422|00770K202|AMTX|944|AEMETIS INC NEW COM STK (NV)|0.81
20190422|00773J103|AGLE|32|AEGLEA BIOTHERAPEUTICS, INC. C|7.37
20190422|00773T101|ASIX|138|ADVANSIX INC COM (DE)|30.33
20190422|00773U108|ADVM|714|ADVERUM BIOTECHNOLOGIES INC CO|5.98
20190422|00782P108|AVLIF|800|ADVANTAGE LITHIUM CORP. ORDINA|0.39
20190422|00790N103|ADHMY|212|ADVANCED DIGITAL HEA (BRAZIL) |1.50
20190422|00791B108|ADVZF|2000|ADVENTUS ZINC CORP COM|0.72
20190422|007924400|AED|300|AEGON NV PERP CAP SECURITIES (|25.60
20190422|007973100|AEIS|310|ADVANCED ENERGY INDS INC|57.52
20190422|007975402|AEZS|16|AETERNA ZENTARIS INC COM STK (|4.25
20190422|008073108|AVAV|18042|AEROVIRONMENT INC COM STK|67.14
20190422|00810B105|ARPO|301|AERPIO PHARMACEUTICALS INC COM|0.99
20190422|00828X404|AFRBY|551|AFRICAN RAINBOW MINERALS LTD S|12.91
20190422|00829Q101|AOIFF|3685|AFRICA OIL CORP ORD SHS (CANAD|0.95
20190422|00831X102|AFTM|16460|AFTERMASTER INC|0.02
20190422|00844W208|AGESY|3111|AGEAS SPONSORED ADR (BELGIUM) |52.48
20190422|00846U101|A|23108|AGILENT TECHNOLOGIES, INC|76.17
20190422|00847G705|AGEN|5800|AGENUS INC COM|2.53
20190422|00847L100|AGRX|9503|AGILE THERAPEUTICS INC COM STK|1.38
20190422|00847M108|AGGKY|200|AGGREKO PLC (UK)|11.30
20190422|00847X104|AGIO|102|AGIOS PHARMACEUTICALS INC COM |55.97
20190422|008474108|AEM|16800|AGNICO EAGLE MINES LTD|40.40
20190422|00848H108|AGE|35|AGEX THERAPEUTICS INC COM (DE)|4.57
