SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190528|360271100|FULT|1023|FULTON FINL CORP|16.52
20190528|361008105|FNKO|2416|FUNKO INC CL A|21.38
20190528|36116X102|FSNN|2214|FUSION CONNECT INC COM|0.10
20190528|36116Y100|FFRMF|34582|FUTURE FRAM TECHNOLO (CANADA) |0.08
20190528|36117V105|FTFT|12215|FUTURE FINTECH GROUP INC COM P|1.42
20190528|36118L106|FHL|59088|FUTU HLDGS LTD SPONSORED ADS|11.53
20190528|36120Q101|FVCB|47|FVCBANKCORP INC|17.74
20190528|361592108|GEAGY|47|GEA Group Ag Sponsored ADR (Ge|27.61
20190528|361860208|ALLYPRA|273|GMAC CAP TR I GTD TR PFD SECS |25.88
20190528|36191G107|GNC|76980|GNC HLDGS INC|1.55
20190528|36191J101|GSVC|929|GSV CAP CORP COM STK (MD)|6.52
20190528|36197T103|GWPH|7|GW PHARMACEUTICALS PLC (UK)|183.62
20190528|36227K106|GVP|190|GSE SYSTEMS INC|2.22
20190528|362273302|FRLG|4966|GS FIN CORP FI ENHANCED LRG CA|108.34
20190528|362393100|GTT|15705|GTT COMMUNICATIONS INC COM STK|25.92
20190528|362397101|GAB|12441|GABELLI EQUITY TRUST INC|6.10
20190528|362397853|GABPRJ|200|GABELLI EQUITY TR INC PFD CUM |26.28
20190528|362397861|GABPRH|85|GABELLI EQUITY TRUST INC (THE)|24.80
20190528|36240A101|GUT|89|GABELLI UTILITY TRUST|6.97
20190528|36240B307|GCVPRB|57|GABELLI CONV & INCM SECS FD IN|26.60
20190528|362408205|GTXO|12700|GTX CORP|0.01
20190528|362409104|GTYH|529|GTY TECHNOLOGY HLDGS INC COM (|9.00
20190528|36242H104|GDV|3|GABELLI DIVIDEND & INCOME TRUS|21.18
20190528|36242L303|GLUPRB|300|GABELLI GLOBAL UTIL & INCOME|52.48
20190528|36249W203|GGZPRA|52|GABELLI GLOBAL SMALL & MID CAP|25.44
20190528|36251A206|GXGXU|16800|GX ACQUISITION CORPUNIT 1 CL A|10.05
20190528|36254L100|GTBP|142|GT BIOPHARMA INC|0.26
20190528|36268W100|GCAP|488|GAIN CAP HLDGS INC|4.26
20190528|36269P104|GAIA|1295|GAIA INC NEW CL-A|7.93
20190528|36315X101|GLPG|464|GALAPAGOS NV SPONSORED ADR (BE|119.34
20190528|36320A104|GAXY|330|GALAXY NEXT GENERATION INC|1.85
20190528|363576109|AJG|225|GALLAGHER ARTHUR J.& CO|84.28
20190528|364097105|GLPEY|491145|Galp Energia, SA, Lisboa Unspo|7.83
20190528|36465A109|GGN|127|GAMCO GLOBAL GOLD NAT RES & IN|4.36
20190528|36465E101|GNT|3|GAMCO NAT RES GOLD & INCOME TR|5.40
20190528|36467J108|GLPI|1442|GAMING & LEISURE PPTYS INC COM|40.01
20190528|364760108|GPS|9866|GAP INC (THE)|21.46
20190528|36555P107|GDI|2877|GARDNER DENVER HLDGS INC COM (|35.27
20190528|366651107|IT|89|GARTNER INC COM STK|154.02
20190528|368017109|GATGF|1|GATLING EXPL INC|0.25
20190528|36830V200|GDET|68678|GD ENTMT & TECHNOLOGY INC COM |.
20190528|36840V109|GBERY|5|GEBERIT AG JONA UNSPONSORED AD|44.64
20190528|368802104|GAM|25|GENERAL AMERICAN INVS INC|34.07
20190528|370373102|GMO|243200|GENERAL MOLY INC COM (DE)|0.30
20190528|37045V100|GM|1821|GENERAL MOTORS COMPANY COM STK|35.12
20190528|37045V126|GMWSB|56438|GENERAL MOTORS COMPANY WARRANT|17.85
20190528|371532102|GCO|6|GENESCO INC|42.80
20190528|371559105|GWR|46569|GENESEE & WYOMING INC CL-A|94.47
20190528|37185X106|GEN|2825|GENESIS HEALTHCARE INC CL A CO|1.29
20190528|371927104|GEL|571|GENESIS ENERGY L.P.|22.85
20190528|372279109|GNFT|12942|GENFIT S A ADS (FRA)|24.10
20190528|372303206|GMXAY|1|GENMAB A/S ADS (SPONSORED) (DN|18.45
20190528|372427401|GNCA|1990|GENOCEA BIOSCIENCES INC COM NE|4.25
20190528|372452300|GEBHY|59|GENTING BERHAD SPONS ADR|7.48
20190528|372460105|GPC|5029|GENUINE PARTS CO|98.59
20190528|37253A103|THRM|15|GENTHERM INC COM STK (MI)|38.95
20190528|373678309|GOVXD|2|GEOVAX LABS INC COM PAR|1.45
20190528|373737105|GGB|2092|GERDAU S.A. ADS (REPTG 1 PREF |3.40
20190528|373865104|GABC|6017|GERMAN AMERICAN BANCORP INC|28.96
20190528|374163103|GERN|80041|GERON CORP|1.55
20190528|374396406|GEVO|1437|GEVO INC COM PAR $.01 NEW|1.99
20190528|375175106|GIGA|352|GIGA-TRONICS INC|0.35
20190528|375558103|GILD|301441|GILEAD SCIENCES INC|66.89
20190528|37636P108|GVDNY|11|Givaudan SA Unsponsored ADR (S|52.91
20190528|376546107|GAIN|3143|GLADSTONE INVESTMENT CORP|11.67
20190528|376546602|GAINL|2607|GLADSTONE INVT CORP|25.80
20190528|377316104|GLT|410|GLATFELTER|15.10
20190528|37890U108|GBT|17|GLOBAL BLOOD THERAPEUTICS INC |59.93
20190528|378986103|GCEI|20546|GLOBAL CLEAN ENERGY INC COM ST|0.06
20190528|378989107|GCEH|1257|Global Clean Energy Holdings I|0.08
20190528|37950E101|GXF|59|GLOBAL X FTSE NORDIC REGION ET|20.88
20190528|37950E119|SDEM|270|GLOBAL X MSCI SUPERDIVIDEND EM|12.92
20190528|37950E127|SRET|8772|GLOBAL X FDS SUPERDIVIDEND REI|14.85
20190528|37950E291|DIV|10174|GLOBAL X SUPERDIVIDEND US ETF |22.70
20190528|37950E408|CHIQ|1520|GLOBAL X MSCI CHINA CONSUMER D|14.48
20190528|37950E473|MLPA|4206|GLOBAL X MLP ETF|8.79
20190528|37950E549|SDIV|22768|GLOBAL X FDS GLOBAL X SUPERDIV|17.03
20190528|37950E606|CHIX|227|GLOBAL X|15.50
20190528|37951D102|ENT|200|GLOBAL EAGLE ACQUISITION CORP |0.84
20190528|37954Y434|GNOM|3223|GLOBAL X FDS GENOMICS & BIOTEC|13.77
20190528|37954Y442|CLOU|13567|GLOBAL X FDS CLOUD COMPUTING E|15.32
20190528|37954Y459|RYLD|4858|GLOBAL X FDS RUSSELL 2000 COVE|24.71
20190528|37954Y467|EBIZ|220|GLOBAL X FDS E-COMM ETF (DE)|17.14
20190528|37954Y475|HSPX|1303|GLOBAL X FDS S&P 500 COVERED C|47.23
20190528|37954Y517|CHIU|52|GLOBAL X FDS MSCI CHINA UTILS |14.39
20190528|37954Y525|CHIR|260|GLOBAL X FDS MSCI CHINA REAL E|16.08
20190528|37954Y558|CHIS|1|GLOBAL X FDS MSCI CHINA CONSUM|18.69
20190528|37954Y574|AUSF|2264|GLOBAL X FDS ADAPTIVE U S FACT|24.17
20190528|37954Y582|TFIV|9|GLOBAL X FDS TARGETINCOME 5% E|23.64
20190528|37954Y590|TFLT|8|GLOBAL X FDS TARGETINCOME PLUS|23.89
20190528|37954Y624|DRIV|7493|GLOBAL X FDS GLOBAL X AUTONOMO|12.37
20190528|37954Y657|PFFD|1285|GLOBAL X FDS U S PFD ETF (DE) |24.16
20190528|37954Y673|PAVE|109|GLOBAL X FDS US INFRASTRUCTURE|15.24
20190528|37954Y715|BOTZ|132|GLOBAL X FDS|19.20
20190528|37954Y731|KRMA|466|GLOBAL X FDS GLOBAL X CONSCIOU|21.14
20190528|37954Y764|MILN|4034|GLOBAL X FDS MILLENNIALS THEMA|23.74
20190528|37954Y780|SNSR|424|GLOBAL X FDS INTERNET OF THING|18.08
20190528|37954Y798|BFIT|155|GLOBAL X FDS HEALTH & WELLNESS|19.24
20190528|37954Y806|ALTY|2003|GLOBAL X FDS SUPERDIVIDEND ALT|14.94
20190528|37954Y814|FINX|78|GLOBAL X FDS FINTECH ETF (DE) |28.63
20190528|37954Y848|SIL|8546|GLOBAL X SILVER MINERS ETF|22.31
20190528|37954Y855|LIT|425|GLOBAL X FDS GLOBAL X LITHIUM |24.90
20190528|37954Y863|GOEX|246|GLOBAL X GOLD EXPLORERS ETF|19.29
20190528|37954Y889|CATH|17474|GLOBAL X FDS GLOBAL X S&P 500 |34.74
20190528|37956B101|FUAPF|55|GLOBAL CANNABIS APPL (CANADA) |0.06
20190528|37957W203|GMREPRA|65|GLOBAL MED REIT INC CUMULATIVE|25.90
20190528|37958T100|GBCHFXXXX|711700|GLOBAL BLOCKCHAIN MN (CANADA) |0.01
20190528|37959M203|BLKCF|41573|GLOBAL GAMING TECHNOLOGIES|0.07
20190528|37959N102|TXJKD|3|GLOBAL WHOLEHEALTH PARTNERS CO|22.00
20190528|379890106|GLUU|379|GLU MOBILE INC COM STK (DE)|8.33
20190528|38012P209|GMYOY|1|GMO INTERNET INC UNSPONSORED A|40.23
20190528|38046C109|GOGO|90|GOGO INC COM STK (DE)|5.41
20190528|38059T106|GFI|30569|GOLD FIELDS LTD SPONS ADR|3.88
20190528|380738104|GSV|1573|GOLD STD VENTURES CORP COM STK|1.01
20190528|38109W109|GLDFF|15932|GOLDEN LEAF HLDGS LTD COM (CDA|0.08
20190528|381098201|GMGI|30401|GOLDEN MATRIX GROUP INC COM|.
20190528|381119106|AUMN|9677|Golden Minerals Co. Common Sto|0.25
20190528|38115J100|GQMNF|2140|GOLDEN QUEEN MINING LTD|0.02
20190528|38119T807|GSS|997|GOLDEN STAR RESOURCES LTD CDA |3.54
20190528|38143Y665|GSPRA|336|GOLDMAN SACHS GROUP INC DEP SH|19.22
20190528|381430230|GSST|10|GOLDMAN SACHS ETF TR ACCESS UL|50.34
20190528|381430255|GBUY|21|GOLDMAN SACHS ETF TR MOTIF NEW|50.29
20190528|381430271|GMAN|12|GOLDMAN SACHS ETF TR MOTIF MAN|46.87
20190528|381430297|GDNA|53|GOLDMAN SACHS ETF TR MOTIF HUM|48.45
20190528|381430305|GSEU|414|GOLDMAN SACHS ETF TR ACTIVEBET|29.33
20190528|381430321|GFIN|7871|GOLDMAN SACHS ETF TR MOTIF DAT|53.70
20190528|381430362|GTIP|4|GOLDMAN SACHS ETF TR ACCESS IN|51.40
20190528|381430503|GSLC|1946|GOLDMAN SACHS ETF TR ACTIVEBET|56.72
20190528|38144G804|GSPRD|3550|GOLDMAN SACHS GROUP, INC (THE)|19.66
20190528|38148B504|GSPRN|1086|GOLDMAN SACHS GROUP INC DEP SH|26.43
20190528|38173M102|GBDC|3045|GOLUB CAP BDC INC COM STK (DE)|17.78
20190528|38267D109|GSHD|543|GOOSEHEAD INS INC COM CLASS A |36.33
20190528|38268T103|GPRO|56|GOPRO INC CL A COM STK (DE)|7.20
20190528|382788107|GPAQ|269|GORDON POINTE ACQUISITION CORP|10.29
20190528|382788206|GPAQU|546|GORDON POINTE ACQUISITION CORP|10.55
20190528|38376A202|OPINI|200|OFFICE PROPERTIES INCOME TRUST|25.00
20190528|384278115|GRAFWS|500|GRAF INDL CORP RED WTS EXP 12/|0.42
20190528|384802104|GWW|127|GRAINGER W.W.INC|258.56
20190528|38724Q404|GCFB|4337|GRANITE CITY FOOD & BREWERY LT|0.51
20190528|38747R108|COMB|100|GRANITESHARES ETF TR BLOOMBER |23.72
20190528|38747R306|HIPS|5836|GRANITESHARES ETF TR HIPS US H|16.77
20190528|38748G101|BAR|808|GRANITESHARES GOLD TR SHS BEN |12.81
20190528|38871L208|GRXXD|9898|GRAPHITE ENERGY CORP COM NEW(C|0.37
20190528|38911N206|GRVY|2512|GRAVITY CO, LTD SPONSORED ADR |90.46
20190528|389914102|GCGMF|375|GREAT CANADIAN GAMING CRP(F)|31.98
20190528|390143303|GTBDF|7611|GREAT BEAR RES LTD NEW|2.19
20190528|390607109|GLDD|1053|GREAT LAKES DREDGE & DOCK CORP|10.33
20190528|39115V101|GPL|548|GREAT PANTHER MINING LIMITED|0.68
20190528|39138C106|GWLIF|130|GREAT WEST LIFECO INC (F)|23.49
20190528|391657103|GCAN|7864|GREATER CANNABIS CO INC|0.14
20190528|39305B105|GGBXF|6419|GREEN GROWTH BRANDS INC|3.01
20190528|393210208|TGODF|15799|GREEN ORGANIC DUTCHM (CANADA) |3.00
20190528|393221106|GPP|2116|GREEN PLAINS PARTNERS LP COM U|14.76
20190528|393222104|GPRE|39|GREEN PLAINS INC COM STK (IA) |14.30
20190528|39366L109|GRBX|7937|GREENBOX POS COMMON STOCK|0.12
20190528|394702203|GKNGY|100|GREENE KING PLC SPONSORED ADR |16.93
20190528|395259104|GHL|49|GREENHILL & CO INC COM STK|16.45
20190528|39526G107|GRNH|383|GREENGRO TECHNOLOGIES INC COM |0.02
20190528|395330103|GNLN|801|GREENLANE HLDGS INC CL A (DE) |15.21
20190528|39540F101|GRNQ|739|GREENPRO CAPITAL CORP. COMMON |1.75
20190528|39679T104|GWTI|3004|GREENWAY TECHNOLOGIE|0.06
20190528|39807A100|GLGI|1000|GREYSTONE LOGISTICS INC COM|0.60
20190528|398132100|GSUM|18|GRIDSUM HLDG INC ADR RPSTG CL |3.26
20190528|398438408|GRFS|42|GRIFOLS S A SPON ADR REPSTG 1/|18.01
20190528|39868T105|GRTS|988|GRITSTONE ONCOLOGY INC COM (DE|10.48
20190528|39878L100|GRMM|5550|GROM SOCIAL ENTERPRISES INC CO|0.24
20190528|399818103|GRWC|5150|GROW CAP INC COM (NV)|0.23
20190528|399844109|GRSO|74350|GROW SOLUTIONS HLDGS|0.01
20190528|39985X104|PHOT|270468|GROWLIFE INC. COMMON STOCK|.
20190528|39986R106|GRUSF|3604|GROWN ROGUE INTL INC COM(CANAD|0.20
20190528|399909100|GGAL|3775|GRUPO FINANCIERO GALICIA SA|26.60
20190528|400110102|GRUB|42375|GRUBHUB INC COM STK (DE)|65.87
20190528|400131405|GMKKY|7898|GRUMA SAB DE C V ADR (MEX)|10.42
20190528|40049J206|TV|4244|GRUPO TELEVISA SA GDS (REPTG 5|9.38
20190528|400506101|PAC|165|GRUPO AEROPORTUARIO DEL PACIFI|102.19
20190528|40052B207|GTXI|1|GTX INC DEL COM NEW|1.00
20190528|40054A108|SUPV|41|GRUPO SUPERVIELLE S A SPONS AD|5.90
20190528|40065W107|GSH|77|GUANGSHEN RAILWAY|17.28
20190528|40131M109|GH|180814|GUARDANT HEALTH INC COM|77.00
20190528|40145Q203|GHSI|9580|GUARDION HEALTH SCIENCES INC C|1.61
20190528|401664107|GBAB|721|GUGGENHEIM TAXABLE MUNICIPAL M|23.35
20190528|40171V100|GWRE|124|GUIDEWIRE SOFTWARE INC COM STK|105.74
20190528|40222T104|GULTU|78375|GULF COAST ULTRA DEEP ROYALTY |0.02
20190528|403072101|GNPWF|1620|GUNPOWDER CAP CORP|0.03
20190528|404139107|HCHC|25|HC2 HOLDINGS, INC. COMMON STOC|2.67
20190528|40417F109|HFFG|1500|HF FOODS GROUP INC|14.99
20190528|40424G108|HMNF|98|HMN FINL INC|22.20
20190528|40425J101|HMSY|5|HMS HOLDINGS CORP|30.41
20190528|40432E103|HSTC|21246|HST Global, Inc. Common Stock |0.02
20190528|40434H104|HTGM|424|HTG MOLECULAR DIAGNOSTICS INC |2.31
20190528|40434L105|HPQ|252|HP INC COM STK (DE)|20.03
20190528|40449J103|HABT|1828|HABIT RESTAURANTS INC CLASS A |10.94
20190528|40522L108|HLG|1306|HAILIANG ED GROUP INC SPONSORE|51.25
20190528|40537Q605|HK|129929|HALCON RES CORP COM STK NEW (D|0.25
20190528|40637H109|HALO|1182|HALOZYME THERAPEUTICS INC|15.41
20190528|406372102|AGEEF|119268|HALO LABS INC (CANADA)|0.51
20190528|410120109|HWC|143|HANCOCK WHITNEY CORPORATION CO|40.11
20190528|41013T105|PDT|90|JOHN HANCOCK PREMIUM DIVIDEND |16.99
20190528|41013W108|HPI|300|JOHN HANCOCK PFD INCOME FD|22.71
20190528|410142103|JHI|300|HANCOCK JOHN INVSTRS TRST MASS|16.18
20190528|41015N114|HJLIW|4954|HANCOCK JAFFE LABORATORIES INC|0.30
20190528|410345102|HBI|652|HANESBRANDS INC COM STK|15.78
20190528|41043C304|HSNGY|9|HANG SENG BANK LTD SPON ADR|25.92
20190528|41043F208|HNGR|86|HANGER, INC.|20.20
20190528|41043M104|HLPPY|83|HANG LUNG PPTYS LTD SPONS ADR |11.31
20190528|410685101|HHSE|23590|HANNOVER HSE INC COM STK (WY) |0.01
20190528|410693105|HVRRY|137|HANNOVER RUECKVERSICHERUNG SE |75.59
20190528|413216300|HMY|21637|HARMONY GOLD MNG SP ADR-NEW|1.66
20190528|41358P106|HARP|98|HARPOON THERAPEUTICS INC COM|11.71
20190528|413875105|HRS|14|HARRIS CORP|187.08
20190528|415858109|HROW|100|HARROW HEALTH INC COM|6.26
20190528|416190106|HRTFF|2000|HARTE GOLD CORP|0.18
20190528|416515104|HIG|4779|HARTFORD FIN SER GP INC|53.24
20190528|416515120|HIGWS|30|HARTFORD FINANCIAL SERVICES GR|50.00
20190528|41653L305|HTRB|1880|HARTFORD FDS TOTAL RETURN BD E|40.15
20190528|41653L404|HTAB|466|HARTFORD FDS EXCHANGE TRADED|20.72
20190528|41653L503|HMOP|26621|HARTFORD FDS EXCHANGE TRADED T|41.34
20190528|41653L602|HSRT|1099|HARTFORD FDS EXCHANGE TRADED T|40.53
20190528|416906105|HBIO|324|HAVARD BIOSCIENCE INC|2.31
20190528|41755M102|HRVSF|5173|HARVEST HEALTH & REC (CANADA) |7.50
20190528|418056107|HAS|29907|HASBRO INC|98.32
20190528|41809W106|HSSHF|26002|HASHCHAIN TECHNOLOGY INC COM(C|0.04
20190528|419608104|HAVXF|496|HAVILAH MNG CORP (CANADA)|0.22
20190528|419664107|HAWPY|30|HAW PAR CORP LTD UNSPONSORED A|41.62
20190528|419879101|HA|43|HAWAIIAN HOLDINGS, INC.|25.33
20190528|420877201|HAYN|429|HAYNES INT'L INC (NEW)|31.09
20190528|421906108|HCSG|47|HEALTH CARE SVCS GROUP INC|32.59
20190528|421962101|HLAN|143|HEARTLAND BANCORP|80.00
20190528|42207L106|HHR|300|HEADHUNTER GROUP PLC SPONSORED|16.32
20190528|42218R100|HDVY|74448|HEALTH DISCOVERY CORPORATION|0.06
20190528|42225K106|HIIQ|50248|HEALTH INS INNOVATIONS INC|24.90
20190528|42225P501|HTA|1067|HEALTHCARE TR AMER INC NEW CL |28.81
20190528|42227C201|HSACU|6500|HEALTH SCIENCES ACQUISITIONS C|10.33
20190528|42228P102|HLYK|11411|HEALTHLYNKED CORP|0.23
20190528|422704106|HL|929|HECLA MINING CO|1.39
20190528|422806208|HEIA|79|HEICO CRP CL-A|85.83
20190528|42281P205|HDELY|9|HEIDELBERGCEMENT AG UNSPONSORE|15.19
20190528|422819102|HSII|54|HEIDRICK & STRUGGLES INT'L INC|31.54
20190528|42328V504|HSDT|3069|HELIUS MED TECHNOLOG|2.55
20190528|42366C301|HEB|11034|HEMISPHERX BIOPHARMA INC COM N|0.13
20190528|42370R104|HPMM|4441|HEMP NATURALS INC|0.22
20190528|42550U208|HENOY|25303|HENKEL AG AND CO KGAA SPONSORE|23.21
20190528|42589C104|HCAC|610|HENNESSY CAP ACQUISITION CORP |9.87
20190528|42589C203|HCACU|960|HENNESSY CAP ACQUISITION CORP |10.27
20190528|427746102|HRTX|87322|HERON THERAPEUTICS INC NEW COM|18.18
20190528|427825609|HTPRD|1870|HERSHA HOSPITALITY TR PFD CUM |24.13
20190528|42809H107|HES|287242|HESS CORPORATION|59.47
20190528|428104103|HESM|4492|HESS MIDSTREAM PARTNERS LP UNI|20.17
20190528|42815H109|LUXID|8|HESTIA INSIGHT INC COM (NV)|16.00
20190528|42824C109|HPE|327|HEWLETT PACKARD ENTERPRISE CO |14.39
20190528|428337109|HCLP|356938|HI-CRUSH PARTNERS LP COM UNIT |2.39
20190528|42981E104|HITIF|74858|HIGH TIDE INC COM(CANADA)|0.29
20190528|43010T104|HGLB|200|HIGHLAND GLOBAL ALLOCATION FD |11.70
20190528|430101774|SNLN|120692|HIGHLAND FDS I HIGHLAND/IBOXX |17.73
20190528|43114K108|HPR|3695|HIGHPOINT RES CORP COM|2.04
20190528|431284108|HIW|174|HIGHWOOD PROPERTIES INC|44.26
20190528|43289P106|HIMX|66592|HIMAX TECHNOLOGIES INC ADR|2.89
20190528|433578507|HTHIY|201317|HITACHI LTD ADR (10COM)NEW|66.37
20190528|43358V109|HSGX|794|HISTOGENICS CORPORATION COMMON|0.17
20190528|435763107|HEP|33|HOLLY ENERGY PARTNERS, L.P. CO|26.81
20190528|436106108|HFC|28|HOLLYFRONTIER CORP COM (DE)|41.11
20190528|436434104|HOOB|1|HOLOBEAM INC|42.00
20190528|436440101|HOLX|78|HOLOGIC INC|44.69
20190528|436893200|HOMB|49|HOME BANCSHARES INC COM STK|18.25
20190528|437076102|HD|3329|HOME DEPOT INC|193.59
20190528|43739D307|HOFD|1612|HOMEFED CORPORATION (NEW)|36.40
20190528|43785V102|HMST|297|HOMESTREET INC COM|28.82
20190528|438083107|FIXX|4538|HOMOLOGY MEDICINES INC COM|20.05
20190528|440327104|HMN|16|HORACE MANN EDUCATORS CORP|41.65
20190528|440452100|HRL|222682|HORMEL FOODS CORPORATION|40.27
20190528|440543106|HOS|56|HORNBECK OFFSHORE SERVICES INC|1.38
20190528|44183U100|HUSA|531|HOUSTON AMERICAN ENERGY CORP|0.24
20190528|442487112|HOVNP|20|HOVNANIAN ENTERPRISES CL B PFD|3.29
20190528|443297106|HPIFY|10|Huadian Power International Co|14.25
20190528|44330E108|HUIHY|431|Huabao International Holdings |21.01
20190528|44331K103|HMI|55|HUAMI CORP|8.45
20190528|44332N106|HTHT|453|HUAZHU GROUP LTD SPONSORED ADR|30.87
20190528|443510607|HUBB|199|HUBBELL INC CL-B|118.00
20190528|443573100|HUBS|134|HUBSPOT INC COM STK (DE)|183.22
20190528|443628102|HBM|14991|HUDBAY MINERALS INC|4.74
20190528|445658107|JBHT|165|HUNT J B TRANSPORT SVCS INC|89.26
20190528|44570P201|HOILF|3428|HUNTER OIL CORP (CANADA)|0.15
20190528|447011107|HUN|10377|HUNTSMAN CORPORATION|18.80
20190528|448055103|HUSKF|10325|HUSKY ENERGY INC|9.34
20190528|448103101|HSQVY|72|HUSQUARVA AB SPONSORED ADR (SW|17.01
20190528|44842L103|HCM|448|HUTCHISON CHINA MEDITECH LTD|26.81
20190528|448883207|HYGS|527|HYDROGENICS CORP NEW COM SHS (|9.57
20190528|44916T107|HYRE|5636|HYRECAR INC COM|4.28
20190528|44919P508|IAC|2015|IAC / INTERACTIVECORP (DE) COM|222.88
20190528|44930G107|ICUI|40|I C U MEDICAL INC|225.66
20190528|44951J105|IROQ|80|IF BANCORP INC|20.23
20190528|44974L103|IMV|1170|IMV INC (CANADA)|4.00
20190528|44987J103|IOOFY|977|IOOF HLDGS LTD|9.22
20190528|450047204|IRS|143|IRSA INVERSIONES G/D DPSH(RP10|9.70
20190528|45031U101|STAR|20|ISTAR INC|9.59
20190528|45031U705|STARPRG|829|ISTAR INC 7.65% SER G RDM PFD |25.60
20190528|45031U804|STARPRI|274|ISTAR INC PFD SER I|25.79
20190528|450737101|IBDRY|17871|IBERDROLA SA DPON ADR (SPAIN) |37.89
20190528|45074L109|IMTL|66301|IMAGE PROTECT INC COM|.
20190528|450828108|IBKC|128|IBERIABANK CORPORATION|75.88
20190528|450913108|IAG|30520|IAMGOLD CORP|2.42
20190528|451033203|IBIO|400|IBIO INC COM NEW|0.81
20190528|451079107|WLDCF|231204|ICC INTL CANNABIS CORP NEW COM|0.20
20190528|451100101|IEP|411|ICAHN ENTERPRISES L.P|70.25
20190528|45113Y104|ICLK|3|ICLICK INTERACTIVE ASIA GROUP |3.80
20190528|451622104|IPWR|15077|IDEAL POWER INC COM|0.41
20190528|45166A102|IDYA|101968|IDEAYA BIOSCIENCES INC COM (DE|11.25
20190528|45166V106|IDEX|66705|IDEANOMICS INC COM|1.40
20190528|45168D104|IDXX|234|IDEXX LABORATORIES CORP|256.11
20190528|45168K405|IDRA|25092|IDERA PHARMACEUTICALS, INC COM|2.57
20190528|45168L106|IDLM|3962|IDLE MEDIA INC|0.02
20190528|45173A103|IGMB|77736|IGAMBIT, INC. COMMON|.
20190528|45174J509|IHTM|77025|IHEARTMEDIA INC CL A NEW|18.00
20190528|452372105|ILUS|17448|ILUSTRATO PICTURES INTERNATION|.
20190528|45245E109|IMAX|240|IMAX CORPORATION|22.10
20190528|45249G209|IGNG|51735|IMAGING3 INC NEW|0.15
20190528|45250L105|IMEXF|12957|IMAGIN MED INC COM (CDA)|0.06
20190528|45254P508|IMH|2225|IMPAC MTG HLDGS INC COM STK NE|2.99
20190528|45259A100|WOMN|527|IMPACT SHS FDS I TR YWCA WOMEN|19.92
20190528|452907108|IMMU|1687|IMMUNOMEDICS INC|14.80
20190528|453038408|IMO|2347|IMPERIAL OIL LTD|27.35
20190528|453838609|IBCP|144|INDEPENDENT BANK CORP NEW COM |21.82
20190528|45408X308|IGC|750|INDIA GLOBALIZATON CAPITAL, IN|1.03
20190528|45409B339|SDAG|1527|INDEXIQ ETF TR IQ SHORT DURATI|25.34
20190528|45409B412|HYLV|9058|INDEXIQ ETF TR IQ U S HIGH YIE|24.53
20190528|45409B479|AGGP|100|INDEXIQ ETF TRUST IQ ENHANCED |19.23
20190528|45409B552|HFXE|54|INDEXIQ IQ 50 PERCENT HEDGED F|19.20
20190528|45409B560|HFXI|16434|INDEXIQ IQ 50 PERCENT HEDGED F|20.00
20190528|45409B602|CPI|2902|IQ REAL RETURN ETF|27.59
20190528|45409F843|MMIN|28136|INDEXIQ ACTIVE ETF TR IQ MACKA|25.85
20190528|45580E102|INQD|9794|INDOOR HARVEST CORP|0.02
20190528|456314103|IDSA|40|INDUSTRIAL SVCS AMER INC (FL) |1.23
20190528|45667G103|INFN|1226|INFINERA CORPORATION COMMON ST|3.15
20190528|456837509|ISG|373|ING GROEP, N.V. PERPETUAL DENT|25.74
20190528|456837608|ISFCL|5823|ING GROUP, N.V. PERP HYBRID CA|25.36
20190528|45684W107|INGIY|224|INGENICO GROUP AMERICAN DEPOSI|16.26
20190528|45686J112|IEAWW|1187|INFRASTRUCTURE & ENERGY ALTERN|0.16
20190528|456910306|IMCI|7848|INFINITE GROUP INC|0.02
20190528|457669307|INSM|697|INSMED INC-NEW|26.33
20190528|457677300|INNPF|1539|INNOVATIVE PPTYS INC COM NO PA|0.44
20190528|45772F107|IPHI|497|INPHI CORPORATION COM STK (DE)|43.53
20190528|45773Y105|INWK|141|INNERWORKINGS INC COM STK|3.34
20190528|457730109|INSP|114049|INSPIRE MED SYS INC COM|53.99
20190528|45779A853|NSPR|633|INSPIREMD INC COM PAR $0.0001 |3.27
20190528|45780L104|INGN|4000|INOGEN INC COM STK (DE)|66.00
20190528|45781P104|INND|166632|INNERSCOPE HEARING TECHNOLOGIE|0.05
20190528|45781U103|INST|100|INSTRUCTURE INC COM STK (DE)|43.13
20190528|45781V101|IIPR|1197|INNOVATIVE INDL PPTYS INC COMM|87.29
20190528|45781V200|IIPRPRA|73|INNOVATIVE INDL PPTYS INC|30.65
20190528|45781W109|INSI|1|INSIGHT SELECT INCOME FD COM (|19.09
20190528|45782B104|INSG|7339|INSEEGO CORP COM STK (DE)|5.28
20190528|45782C409|BJAN|991|INNOVATOR ETFS TR S&P 500|27.85
20190528|45782C771|BOCT|13928|INNOVATOR ETFS TR|24.29
20190528|45782C789|BJUL|44835|INNOVATOR ETFS TR S&P 500 BUFF|25.49
20190528|45782C797|POCT|16474|INNOVATOR ETFS TR|24.55
20190528|45782C805|UAPR|809|INNOVATOR ETFS TR S&P 500 ULTR|25.11
20190528|45782C813|PJUL|1852|INNOVATOR ETFS TR S&P 500 PWR |25.33
