SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190208|01881G106|AB|100|ALLIANCEBERNSTEIN HOLDING L.P.|30.10
20190208|018825109|NCZ|8018|ALLIANZGI CONV & INC FND II CO|5.57
20190208|018828103|NCV|4824|ALLIANZGI CONV & INC FND COM S|6.42
20190208|018828707|NCVPRA|32|ALLIANZGI CONV & INCOME FD|24.49
20190208|01883H102|CBH|109|ALLIANZGI CONV & INCOME 2024|8.92
20190208|01883J108|ACV|123|ALLIANZGI DICERSIFIED INCOME &|21.47
20190208|01903Q207|AFC|1927|ALLIED CAPITAL CORPORATION NEW|25.60
20190208|01923H104|ALEDY|100|ALLIED GROUP LIMITED UNSPONSOR|24.70
20190208|019770106|ALLO|104|ALLOGENE THERAPEUTICS INC|30.13
20190208|02012P106|LTMP|3989|ALLTEMP INC|0.06
20190208|02072L201|IVAL|4297|ALPHA ARCHITECT INTL QUANTITAT|27.54
20190208|02079K107|GOOG|1|ALPHABET INC CAP STK CL C|1098.71
20190208|02079K305|GOOGL|892|ALPHABET INC CAP STK CL A|1105.91
20190208|02083E105|ALPP|132|ALPINE 4 TECHNOLOGIES LTD CL A|0.04
20190208|021090204|APELY|404|ALPS ALPINE CO., LTD. AMERICAN|41.66
20190208|021244207|ALSMY|11735|Alstom Unsponsored ADR (France|4.18
20190208|02139L103|EQTRF|55450|ALTAMIRA GOLD CORP (CANADA)|0.07
20190208|021489109|ATGN|167|ALTIGEN COMMUNICATIONS INC|0.94
20190208|02153X108|AAMC|500|ALTISOURCE ASSET MANAGEMENT CO|29.30
20190208|02155H200|ALT|12628|ALTIMMUNE INC COM NEW|3.20
20190208|02156B103|AYX|1556|ALTERYX INC COM CL A|67.68
20190208|02156H100|ALTN|3714|ALTERNUS ENERGY INC COM|0.13
20190208|02156K103|ATUS|16693|ALTICE USA INC CLASS A (DE)|20.92
20190208|022276109|ACH|140|ALUIMINUM CORP OF CHINA ADR (2|9.14
20190208|02255Q100|ALVOF|15628|ALVOPETRO ENERGY LTD COMMON SH|0.35
20190208|02263T104|AMADY|7196|AMADEUS IT GROUP SA ADS UNSPON|73.78
20190208|02301T108|AGCBF|7986|AMARILLO GOLD CORPORATION|0.21
20190208|023135106|AMZN|196|AMAZON COM INC;COM USD0.01|1614.37
20190208|023139116|AMBCW|606|AMBAC FINL GROUP INC WTS EXP 4|9.05
20190208|02314N205|AMAZ|4385|AMAZING ENERGY OIL & GAS CO CO|0.32
20190208|02319V103|ABEV|32866|AMBEV S A SPONSORED ADR (BRA) |5.02
20190208|02322P200|AMBO|921|AMBOW ED HLDG LTD|6.35
20190208|02337W109|AMBBY|33717|AMBU A/S ADR (DNK)|25.20
20190208|023436108|AMED|388|AMEDISYS INC|134.11
20190208|02356P100|AMMX|11642|AMERAMEX INTERNATIONAL INC|0.02
20190208|023586100|UHAL|382|AMERCO|380.26
20190208|02361D852|AILLL|28|AMEREN ILLINOIS COMPANY DEPOSI|26.70
20190208|02362F104|AMRH|52381|AMERI HLDGS INC COM|0.26
20190208|02376R102|AAL|5039|AMERICAN AIRLINES GROUP INC CO|36.17
20190208|024061103|AXL|175|AMER AXLE & MANUFACTURING HLDG|14.00
20190208|024870107|AMMJ|4255|AMERICAN CANNABIS COMP INC COM|0.43
20190208|025072109|KORP|4038|AMERICAN CENTY ETF TR DIVERSIF|49.02
20190208|025072208|VALQ|1210|AMERICAN CENTY ETF TR STOXX US|38.50
20190208|025072307|QGRO|1340|AMERICAN CENTY ETF TR STOXX US|37.86
20190208|025072406|QINT|1725|AMERICAN CENTY ETF TR QUALITY |36.92
20190208|025072505|TAXF|52|AMERICAN CENTY ETF TR DIVERSIF|50.22
20190208|02553E106|AEO|757|AMERICAN EAGLE OUTFITTER INC C|21.50
20190208|025537101|AEP|1800|AMERICAN ELECTRIC POWER INC|79.45
20190208|025576109|AETI|3217|AMERICAN ELECTRIC TECHNOLOGIES|0.89
20190208|025676206|AEL|26|AMERICAN EQUITY INVESTMENT LIF|31.22
20190208|02607T109|AFIN|1334|AMERICAN FIN TR INC COM CL A|12.07
20190208|02665T306|AMH|1144|AMERICAN HOMES 4 RENT|22.75
20190208|02687C109|AIVN|2150|AMERICAN INTL VENTURES INC|0.02
20190208|026874156|AIGWS|4|AMERICAN INTL GROUP INC WTS|6.75
20190208|02752P100|AMID|599|AMERICAN MIDSTREAM PTNERS LPCO|3.84
20190208|02874P103|AOBC|588|AMERICAN OUTDOOR BRANDS CORP C|12.29
20190208|02913V103|APEI|132|AMERICAN PUB ED INC COM STK (D|29.80
20190208|029227105|ARA|525|AMERICAN RENAL ASSOCS HLDGS IN|12.29
20190208|029899101|AWR|152|AMERICAN STATES WATER CO(HLDG |68.17
20190208|03027X100|AMT|6919|AMERICAN TOWER CORP REIT (DE) |172.01
20190208|030506109|AMWD|300|AMERICAN WOODMARK CORP|68.89
20190208|03063L705|USAS|16125|AMERICAS SILVER CORP (CANADA) |1.73
20190208|03074B100|ASRVP|100|AMERISERV FINANCIAL INC CAP TR|28.74
20190208|030975106|APU|8730|AMERIGAS PRTNRS LP UTS(RP COMM|30.84
20190208|031146103|AMFE|10167|AMFIL TECHNOLOGIES INC COM STK|0.07
20190208|031162100|AMGN|361|AMGEN INC|184.23
20190208|03152W109|FOLD|87027|AMICUS THERAPEUTICS INC COM ST|11.19
20190208|03209R103|AMPH|453|AMPHASTAR PHARMACEUTICALS INC |22.87
20190208|03209T109|AMPE|7931|AMPIO PHARMACEUTICALS INC COM |0.56
20190208|032108409|DIVO|1689|AMPLIFY ETF TR YIELDSHARES CWP|28.17
20190208|032108706|EASI|14461|AMPLIFY ETF TR|24.14
20190208|032108805|BATT|272|AMPLIFY ETF TR ADVANCED BATTER|12.57
20190208|032108870|XBUY|684|AMPLIFY ETF TR|24.87
20190208|032108888|SWAN|18304|AMPLIFY ETF TR BLACKSWAN GROWT|25.27
20190208|03211P301|APHB|115312|AMPLIPHI BIOSCIENCES CORP COM |0.25
20190208|032159105|AXR|8999|AMREP CORP|6.30
20190208|032359408|AFSIPRA|116|AMTRUST FINL SVCS INC PFD SER |9.75
20190208|032359853|AFST|316|AMTRUST FINL SVCS INC 7.50% SU|18.32
20190208|03236M200|AMRS|15171|AMYRIS INC COM NEW|5.45
20190208|03240P207|ANXGF|3847|ANACONDA MNG INC (CANADA)|0.19
20190208|032654105|ADI|21|ANALOG DEVICES INC|100.63
20190208|032724106|ANAB|100|ANAPTYSBIO INC COM STK (DE)|70.12
20190208|032797300|AVXL|316|ANAVEX LIFE SCIENCES CORP|2.04
20190208|03350F106|ANDX|128|ANDEAVOR LOGISTICS LP COM UIT |33.89
20190208|035128206|AU|1050|ANGLOGOLD ASHANTI LIMITEDADS (|13.59
20190208|03524A108|BUD|13256|ANHEUSER-BUSCH INBEV SA SPONSO|76.90
20190208|035243104|AHCHY|590|Anhui Conch Cement Unsponsored|26.68
20190208|03528H109|ANIX|194|ANIXA BIOSCIENCES, INC. COMMON|4.99
20190208|035710870|NLYPRF|138|ANNALY CAP MGMT INC PFD SER F |25.23
20190208|03634M208|ANSLY|2642|ANSELL LTD SPON ADR (AUSTRIALI|69.09
20190208|03662P107|ANPDY|1862|Anta Sports Products Limited U|129.03
20190208|036642106|ATRS|200|ANTARES PHARMA INC|3.15
20190208|03673L103|AM|3210|ANTERO MIDSTREAM PARTNERS LP U|24.45
20190208|036752103|ANTM|7|ANTHEM INC COM STK (IN)|308.05
20190208|037180106|AGDXF|45|ANTIOQUIA GOLD INC ORD SHS (CD|0.03
20190208|037347101|ANH|300|ANWORTH MRTG ASSET CORP|4.50
20190208|03753U106|APLS|66|APELLIS PHARMACEUTICALS INC CO|13.02
20190208|037598109|APOG|200|APOGEE ENTERPRISES INC|34.50
20190208|03761U502|AINV|233|APOLLO INVT CORP COM NEW|15.18
20190208|037612405|APOPRA|395|APOLLO GLOBAL MANAGEMENT LLC P|24.52
20190208|03762U105|ARI|428|APOLLO COMMERICAL REAL ESTATE |18.46
20190208|03765K104|APHA|166103|APHRIA INC COM (CAN)|9.57
20190208|037833100|AAPL|11648|APPLE INC;COM NPV|170.94
20190208|03784Y200|APLE|1763|APPLE HOSPITALITY REIT INC COM|16.17
20190208|03815L102|APPB|427|APPLIED BIOSCIENCES CORP. COMM|2.01
20190208|03815U201|APDN|13507|APPLIED DNA SCIENCES, INC. NEW|0.51
20190208|03820J100|AGTC|625|APPLIED GENETIC TECHNOLOGIES C|3.14
20190208|03823U102|AAOI|18314|APPLIED OPTOELECTRONICS INC CO|15.83
20190208|038336103|ATR|6685|APTAGROUP INC|101.95
20190208|03834A103|AREX|2298|APPROACH RES INC COM STK (DE) |0.99
20190208|03835L108|APVO|248|APTEVO THERAPEUTICS INC COM|1.77
20190208|03836L107|PCFP|800|APOTHECA BIOSCIENCES INC COM|0.19
20190208|03836N103|APTX|11|APTINYX INC COM (DE)|5.40
20190208|03836W103|WTR|383|AQUA AMERICA, INC.|35.66
20190208|03837J101|AQMS|3853|AQUA METALS INC COM STK (DE)|2.34
20190208|03841G101|AQARF|41444|Aquila Resources Inc Ordinary |0.17
20190208|03842B101|AQXP|4500|AQUINOX PHARMACEUTICALS INC|2.45
20190208|03874P101|PETX|1034|ARATANA THERAPEUTICS INC COM S|4.29
20190208|038923108|ABR|168|ARBOR REALTY TRUST INC|11.85
20190208|038923702|ABRPRB|922|ARBOR REALTY TRUST CUMULATIVE |25.68
20190208|03938L203|MT|24291|ARCELORMITTAL LUXEMBOURG NY RE|22.89
20190208|039380407|ARCH|21|ARCH COAL INC CL A COM STK (DE|85.92
20190208|03939A107|ACGLO|62|ARCH CAP GROUP LTD (BMU)|22.97
20190208|03939A206|ACGLP|108|ARCH CAP GROUP LTD DS RPTG 1/1|22.16
20190208|039483102|ADM|66461|ARCHER DANIELS MIDLAND CO|41.40
20190208|03957W106|AROC|1392|ARCHROCK INC|9.21
20190208|03959D205|ARCS|711|ARCIS RESOURCES CORP|.
20190208|040130205|ARGD|297|ARGO GROUP US INC GTD SR NT 6.|25.50
20190208|04016X101|ARGX|1213|ARGENX SE SPONSORED ADS (NLD) |110.74
20190208|040221202|ARGSQ|8910|ARGOS THERAPEUTICS INC COM NEW|0.07
20190208|041356304|AIW|60|ARLINGTON ASSET INVESTMENT COR|23.60
20190208|041356502|AIC|95|ARLINGTON ASSET INVT CORP SR N|23.10
20190208|041904103|AAMTF|377|ARMADA MERCANTILE LTD (F)|0.31
20190208|04206A101|ARLO|43881|ARLO TECHNOLOGIES INC|3.77
20190208|042315408|ARRPRB|634|ARMOUR RESIDENTIAL REIT, INC. |24.93
20190208|04238R106|AFI|1542|ARMSTRONG FLOORING INC COM|13.08
20190208|042682203|ARTX|1271|AROTECH CORPORATION|3.25
20190208|04269N107|ARYC|72208|Arrayit Corporation Common Sto|0.08
20190208|04269X105|ARRY|6686|ARRAY BIOPHARMA INC|21.56
20190208|04273H104|GYLD|25|ARROW ETF TR ARROW DOW JONES G|17.03
20190208|042873109|ASNS|14449|ARSANIS INC COM USA|2.75
20190208|04315T108|AHFP|2586|ARTISANAL BRANDS, INC. COMMON |0.03
20190208|04316A108|APAM|438|ARTISAN PARTNERS ASSET MGMT IN|24.56
20190208|04316D102|AITX|8452|ARTIFICIAL INTELLIGENCE TECHNO|.
20190208|04341Y105|AKG|865|ASANKO GOLD INC COM STK (CDA) |0.73
20190208|043436104|ABG|1736|ASBURY AUTOMOTIVE GROUP INC.|69.18
20190208|04351G101|ASNA|36307|ASCENA RETAIL GROUP INC COM|2.35
20190208|04351P101|ASND|5499|ASCENDIS PHARMA A/S SPONSORED |67.78
20190208|04364G106|AOTVF|5|ASCOT RESOURCES LTD (F)|0.73
20190208|044104107|AINC|13|ASHFORD INC COM STK (MD)|61.00
20190208|04518L100|AABB|207639|ASIA BROADBAND INC|0.02
20190208|04520L106|AACEY|1|ASIA CEMENT (CHINA) HOLDINGS C|15.50
20190208|04523Y105|ASPN|56|ASPEN AEROGELS, INC|3.29
20190208|045487204|ASBPRE|394|ASSOCIATED BANC-CORP DEP SH RE|25.05
20190208|045519402|ASBFY|73|ASSOCIATED BRITISH FD PLC ADR |30.68
20190208|045528106|AC|290|ASSOCIATED CAP GROUP INC CLASS|42.85
20190208|04621X108|AIZ|253|ASSURANT INC|97.31
20190208|04621X207|AIZP|18222|ASSURANT INC MANDATORY PFD CON|104.10
20190208|04624N107|AST|1|ASTERIAS BIOTHERAPEUTICS, INC.|0.84
20190208|046433108|ATRO|2174|ASTRONICS CORP|32.19
20190208|04649U102|ASUR|23|ASURE SOFTWARE, INC COM|5.63
20190208|046513107|ATRA|205|ATARA BIOTHERAPEUTICS INC COMM|37.80
20190208|046810107|ATCN|91|ATEC INC|8.94
20190208|04878Q863|AT|1337|ATLANTIC PWR CORP ORD SHS (CDA|2.53
20190208|049164205|AAWW|142|ATLAS AIR WORLDWIDE HLDGS NEW |51.21
20190208|049249402|ACMDY|200|ATLAS CONSOLIDATED MINING & DE|1.09
20190208|049560105|ATO|298|ATMOS ENERGY CORP|97.03
20190208|04962A105|AEXAY|79|Atos Origin SA Unsponsored ADR|17.73
20190208|04962H506|ATOS|5037|ATOSSA GENETICS INC COM NEW (D|1.70
20190208|04963C209|ATRC|134|ATRICURE, INC.|30.97
20190208|049836109|ATIS|3811|ATTIS INDS INC COM|0.33
20190208|049836117|ATISW|352|ATTIS INDS INC|0.10
20190208|050473107|AUBN|1|AUBURN NATL BANCORP INC|33.33
20190208|05070R104|BOLD|400|AUDENTES THERAPEUTICS INC COM |23.37
20190208|05072T108|ADPXY|1797|AUDIO PIXELS HOLDINGS LTD SPON|14.48
20190208|05156V102|AUPH|855|AURINIA PHARMACEUTICALS INC OR|6.30
20190208|05156X108|ACB|362105|AURORA CANNABIS INC COM (CANAD|7.77
20190208|05277E104|ATDRY|99371|AUTO TRADER GROUP PLC ADR (NY)|1.45
20190208|05278C107|ATHM|10018|AUTOHOME INC ADR REPST CL A (C|75.26
20190208|05280R100|AUTL|840|AUTOLUS THERAPEUTICS PLC SPONS|27.88
20190208|05329W102|AN|274|AUTONATION INC|37.28
20190208|053332102|AZO|294|AUTOZONE INC|878.77
20190208|05337M104|AVDL|7146|AVADEL PHARMACEUTICALS PLC SPO|2.53
20190208|05343P109|AWX|20|AVALON HOLDINGS CRP CL A|2.87
20190208|05344R104|AVCO|12155|AVALON GLOBOCARE CORP COM|5.17
20190208|053588109|AVEO|48432|AVEO PHARMACEUTICALS INC COM S|0.59
20190208|05368J103|AVBH|24|AVIDBANK HLDGS INC COM|22.30
20190208|053734208|AVGR|256742|AVINGER INC COM NEW (DE)|0.37
20190208|053807103|AVT|366|AVNET INC|42.45
20190208|05382A104|AVVIY|1060|AVIVA PLC ADR REP 2 ORD SHS (G|11.00
20190208|05382F202|CHEXF|511|AVIVAGEN INC (CANADA)|0.40
20190208|054540208|ACLS|450|AXCELIS TECHNOLOGIES INC COM N|22.32
20190208|05464T104|AXSM|100|AXSOME THERAPEUTICS INC COM ST|9.36
20190208|05465C100|AX|18|AXOS FINL INC|33.13
20190208|05465L100|AXNVF|450|AXION VENTURES INC (CANADA)|0.85
20190208|054754700|AYTU|3352|AYTU BIOSCIENCE INC|1.07
20190208|054781109|BOZTY|6001|BOOZT AB ADR (SWE)|5.84
20190208|054937800|BBTPRG|2668|BB&T CORP DEP SHS REPSTG 1/100|24.10
20190208|054937875|BBTPRH|1472|BB&T CORP DEP SHS REPSTG 1/100|25.50
20190208|05508R106|BGS|2480|B&G FOODS INC COM STK (DE)|25.83
20190208|05523R107|BAESY|40336|BAE SYS PLC SPONS ADR|27.44
20190208|055262505|BASFY|34327|BASF SE COMMON STOCK|18.12
20190208|055298103|BCBP|58|BCB BANCORP INC (NJ)|11.96
20190208|05537Y304|BDOUY|13852|BDO UNIBANK INC SPON ADR (PHL)|26.15
20190208|055622104|BP|405|BP PLC ADS(RP 6 ORD)|42.70
20190208|055630107|BPT|32958|BP PRUDHOE BAY ROYALTY TR|23.46
20190208|055640106|BTQNF|7161|BQE WTR INC (CANADA)|0.06
20190208|05577E101|BT|1334|BT GROUP PLC ADS ( 10 ORD SHS)|14.93
20190208|05580M504|RILYH|517|B RILEY FINL INC|25.44
20190208|05590Y100|BMRRY|7195|B&M EUROPEAN VALUE RETAIL SA A|16.92
20190208|05605H100|BWXT|600|BWX TECHNOLOGIES INC COM STK (|48.59
20190208|056525108|BMI|196|BADGER METER INC|59.19
20190208|05684B107|BCSF|400|BAIN CAP SPECIALTY FIN INC COM|19.40
20190208|057586208|BKUH|6|BAKHU HLDGS CORP|5.50
20190208|058586108|BLDP|4903|BALLARD POWER SYS INC|3.24
20190208|05946K101|BBVA|76895|BANCO BILBAO VIZ ARGENTARA ADS|5.80
20190208|059460303|BBD|6998|BANCO BRADESCO ADS REP ONE PFD|11.86
20190208|059520106|BCH|100|BANCO DE CHILE ADS (REP 200 SH|31.58
20190208|059568105|BNDSY|5530|Banco De Sabadell SA Unsponsor|1.94
20190208|059578104|BDORY|129|BANCO DO BRASIL S A SPON ADR|13.81
20190208|05968L102|CIB|737|BANCOLOMBIA S.A. ADS(RP 4 PFD)|46.40
20190208|05969B103|BSMX|2034|BANCO SANTANDER MEX SA INSTITU|7.01
20190208|059702209|BCVPRA|736|BANCROFT FD LTD PFD CUM SER A |25.30
20190208|05971J102|BXS|335|BANCORPSOUTH BANK TUPELO MISS |30.32
20190208|05971K406|SANPRB|2401|BANCO SANTANDER S A GTD PFD SE|20.30
20190208|05990K874|BANCPRE|137|BANC CALIF INC DEP SHS REPS 1/|25.09
20190208|060505195|BACPRK|172|BANK AMER CORP|25.42
20190208|060505583|BMLPRL|93|BK OF AMERICA DEP SHS RPSTG|20.40
20190208|060505591|BMLPRJ|544|BK OF AMERICA DEP SHS RPSTG 1/|20.59
20190208|060505633|BMLPRG|3037|BK OF AMERICA DEP SHS REPSTG 1|19.95
20190208|060505815|BACPRE|100|BANK OF AMERICA CORP DEP SH RE|21.19
20190208|060608106|BKAYY|104|BANK AYUDHYA PUB LTD CO ADR (T|25.15
20190208|06211J100|BFC|78|BANK FIRST NATL CORP NEW COM S|51.51
20190208|063425102|BMRC|102|BANK MARIN (BANCORP|41.96
20190208|063679864|FNGD|7593|MICROSECTORS FANG+ INDEX -3X I|26.54
20190208|064149107|BNS|1527|BANK OF NOVA SCOTIA (F)|56.25
20190208|06417N103|OZK|5|BANK OZK|31.61
20190208|064525108|BKQNY|79|Bank of Queensland Ltd Unspons|15.01
20190208|06612P101|NDENF|9299|BANKERS COBALT CORP (CANADA)|0.02
20190208|06643P104|BFIN|14|BANK FINANCIAL CORP|15.11
20190208|06654A103|BWFG|38|BANKWELL FINANCIAL GROUP, INC.|29.01
20190208|06684L103|BZUN|14049|BAOZUN INC SPONSORED ADR (CYM)|34.11
20190208|066849100|BHB|252|BAR HARBOR BANKSHARES|24.02
20190208|06739F101|JJCTF|118|BARCLAYS BK PLC IPATH BLOOMBER|31.12
20190208|06739H164|GRNTF|100|BARCLAYS PATH PLC I PATH GLOBA|33.15
20190208|06739H305|JJGTF|119|BARCLAYS BK PLC IPATH BLOOMBER|23.20
20190208|06739H313|NIB|150|BARCLAYS BK PLC IPATH BLOOMBER|25.59
20190208|06740L493|DTYL|3|BARCLAYS BK PLC IPATH US DURAT|77.17
20190208|06742A750|IMLP|482|BARCLAYS BK PLC IPATH S&P MLP |16.45
20190208|06745R693|OIL|618|BARCLAYS BK PLC IPATH SER B S&|54.25
20190208|06746P480|JJN|1706|BARCLAYS BK PLC IPATH SER B BL|51.77
20190208|06746P555|JJC|841|BARCLAYS BK PLC IPATH SER B BL|43.72
20190208|06746P613|VXZB|3079|BARCLAYS BK PLC IPTAH SER B S&|18.97
20190208|06746Q256|FFEU|38550|BARCLAYS BK PLC ETN PLUS FI EN|81.17
20190208|06759L103|BBDC|52|BARINGS BDC INC COM (MD)|9.70
20190208|067680207|BRRAY|17841|BARLOWORLD LTD ADR|8.63
20190208|067806109|B|37|BARNES GROUP INCORPORATED|58.92
20190208|067901108|GOLD|2|BARRICK GOLD CORP|13.34
20190208|068463108|BBSI|178|BARRETT BUSINESS SVCS INC|64.02
20190208|070203104|BSET|336|BASSETT FURNITURE IND INC|18.49
20190208|070490206|BCCEF|5770|BACTECH ENVIRONMENTAL CORP ORD|0.02
20190208|072730302|BAYRY|6740|BAYER AG SPONS ADR|19.23
20190208|072743305|BMWYY|5890|BAYERISCHE MOTOREN WERKE A G|27.00
20190208|07317Q105|BTE|110859|BAYTEX ENERGY CORP (CDA)|1.50
20190208|07329M100|BFR|1182|BBVA BANCO FRANCES NS.A.|13.16
20190208|074014101|BBGI|1406|BEASLEY BROADCAST GR INC CL-A |4.12
20190208|075896100|BBBY|4102|BED BATH & BEYOND INC|15.34
20190208|07724U103|BDRFY|864|Beiersdorf A G Unsponsored ADR|20.18
20190208|077347300|BELFB|155|BEL FUSE INC CL B|22.19
20190208|077454205|BDCPRB|351|BELDEN INC NEW DEP SHS REPSTG |74.75
20190208|077561108|BLEVF|23816|BELEAVE INC COM (CAN)|0.09
20190208|077886208|BCUFF|45808|BELL COPPER CORP ORD SHS (CDA)|0.09
20190208|078771102|BLPH|25847|BELLEROPHON THERAPEUTICS INC C|0.67
20190208|07987C105|BLUSF|4674|BELLUS HEALTH INC NEW COMMON S|0.81
20190208|08180D106|BNFT|163|BENEFITFOCUS INC COM|53.75
20190208|084423409|WRBPRB|17939|BERKLEY W.R. CORP 5.625 SUB DE|25.70
20190208|084423508|WRBPRC|6|BERKLEY W R CORP SUB DEB|25.56
20190208|084670702|BRKB|26451|BERKSHIRE HATHWY INC(HLDG CO)B|201.73
20190208|084752104|BLJZY|200|BERLI JUCKER PUB CO LTD UNSPON|16.49
20190208|086516101|BBY|27584|BEST BUY CO INC|58.86
20190208|08653C106|BSTI|139|BEST INC SPONSORED ADS (CYM)|5.00
20190208|088606108|BHP|49011|BHP GROUP LIMITED ADS ( 2 ORD |50.47
20190208|088736103|BICEY|348|BIC SA Unsponsored ADR (France|49.29
20190208|088836309|BDVSY|26|BIDVEST GROUP LTD SPON ADR NEW|29.62
20190208|08915P101|BGFV|81|BIG 5 SPORTING GOODS CORP|3.74
20190208|089302103|BIG|545|BIG LOTS INC.|32.21
20190208|08947P103|BRBMF|200|BIG ROCK BREWERY INC. ORDINARY|4.66
20190208|08986R309|BH|1387|BIGLARI HLDGS INC CL B|128.01
20190208|09057N300|BPTH|12571|BIO-PATH HLDGS INC COM PAR $0.|2.07
20190208|09058V103|BCRX|6368|BIOCRYST PHARMACEUTICALS INC|9.02
20190208|09060U408|BCDA|8260|BIOCARDIA INC|1.34
20190208|09061Q307|BNET|370|BION ENVIRONMENTAL TECHNOLOGIE|0.71
20190208|09065A100|BLGO|10805|BioLargo, Inc. Common Stock|0.21
20190208|090655408|BRTX|1369|BIORESTORATIVE THERAPIES INC|0.73
20190208|090672106|BEAT|3762|BIOTELEMETRY INC COM STK (DE) |73.52
20190208|090684200|BSEM|43|BIOSTEM TECHNOLOGIES INC COM N|2.94
20190208|09069N108|BIOS|2293|BIOSCRIP, INC.|3.70
20190208|090690108|BIOYF|490|BioSyent Inc Ordinary Shares (|6.19
20190208|090697103|BIREF|52010|BIRCHCLIFF ENERGY LTD NEW (CAN|2.40
20190208|09070K200|BSRC|10539|BIOSOLAR INC COM STK(NV)|0.03
20190208|09071M106|BLRX|2141|BIOLINERX LTD SPONSORED ADR (I|0.41
20190208|09072Q106|BIOAQ|209600|BIOAMBER INC, COM STK|0.02
20190208|09072V402|BIOC|100767|BIOCEPT INC|2.03
20190208|09072X101|BPMX|67589|BIOPHARMX CORP COM (NV)|0.11
20190208|09073C205|BICXD|5|BIOCORRX INC|5.38
20190208|09073N201|BSGM|11964|BIOSIG TECHNOLOGIES INC COM NE|4.19
20190208|09073X100|ONOV|2475|BIONOVELUS INC|0.04
20190208|09074A208|BNKL|729|BIONIK LABORATORIES CORP|4.39
20190208|09075F115|BNGOW|336|BIONANO GENOMICS, INC. WARRANT|1.77
20190208|09075M102|BIOIF|11043|BIOME GROW INC (CANADA)|0.49
20190208|09075P105|BTAI|834|BIOXCEL THERAPEUTICS INC COM (|8.31
20190208|09173Y107|BTSC|23792|BITCOIN SVCS INC|0.02
20190208|091844100|BLGI|438|BLACK CACTUS GLOBAL INC.|.
20190208|092113109|BKH|1315|BLACK HILLS CORPORATIONS|67.93
20190208|09225W109|BLSSF|6327|BLACK SEA COPPER & GOLD CORP C|0.03
20190208|09227Q100|BLKB|400|BLACKBAUD INC|71.29
20190208|09228F103|BB|1667|BLACKBERRY LTD COM STK (CDA)|8.10
20190208|09239B109|BL|164|BLACKLINE INC COM|47.55
20190208|09247D105|BKN|2640|BLACKROCK INVT QUALITY MUNI TR|13.87
20190208|09247F100|BKT|276|BLACKROCK INCOME TRUST INC|5.92
20190208|09248D104|BUI|429|BLACKROCK UTIL,INFRASTRCTURE &|20.61
20190208|09248H105|BBF|1719|BLACKROCK MUNICIPAL INCOME INV|12.91
20190208|09248X100|BBN|1102|BLACKROCK TAXABLE MUNI BD TR C|21.88
20190208|09249H104|BBK|600|BLACKROCK MUNICIPAL BOND TR|14.00
20190208|09249R102|BFY|59|BLACKROCK NY MUNI INC TRUST II|13.02
20190208|09249X109|BKK|7378|BLACKROCK MUNI 2020 TERM TRUST|14.94
20190208|09250U101|BGR|2656|BLACKROCK ENERGY AND RESOURCES|11.83
20190208|09250W107|BME|399|BLACKROCK HEALTH SCIENCES TRUS|39.52
20190208|092508100|BTZ|650|BLACKROCK CREDIT ALLOCATION IN|11.98
20190208|09251A104|BDJ|9566|BLACKROCK ENHANCED EQUITY DIVI|8.53
20190208|092524107|BGY|200|BLACKROCK ENHANCED INTERNATION|5.41
20190208|09253N104|MHD|21|BLACKROCK MUNI HOLDINGS FUND, |15.41
20190208|09253R105|MVF|1959|BLACKROCK MUNIVEST FUND, INC. |8.81
20190208|09253T101|MVT|500|BLACKROCK MUNIVEST FUND II|14.51
20190208|09253U108|BX|22914|THE BLACKSTONE GROUP L.P. COM |34.51
20190208|09254A101|MUS|352|BLACKROCK MUNIHLDGS QUALITY FN|11.80
20190208|09254E103|MYI|100|BLACKROCK MUNIYIELD QUALITY FN|12.48
20190208|09254G108|MQT|32|BLACKROCK MUNI YIELD QUALITY F|11.98
20190208|09254J102|MUA|2875|BLACKROCK MUNI ASSETS FUND, IN|14.03
20190208|09254L107|MUC|84|BLACKROCK MUNIHLDGS CALIFORNIA|12.80
20190208|09254M105|MYC|15|BLACKROCK MUNI YIELD CALIFORNI|13.23
20190208|09254R104|MYF|100|BLACKROCK MUNIYIELD INVESTMENT|13.63
20190208|09254T100|MFT|228|BLACKROCK MUNIYIELD INVST QUAL|13.14
20190208|09254Y109|MYJ|1708|BLACKROCK MUNI YLD NJ FUND INC|13.72
20190208|09255C106|MHN|3607|BLACKROCK MUNIHLDGS NY QUALITY|12.41
20190208|09255F109|MNE|2221|BLACKROCK MUNI NY INTL DURATIO|13.16
20190208|09255R202|DSU|126|BLACKROCK DEBT STRATEGIES FD I|10.43
20190208|09256A109|CII|1238|BLACKROCK ENHANCED CAP & INCOM|15.42
20190208|09256U105|BSL|4191|BLACKSTONE/GSO SENIOR FLT RT|16.29
20190208|09257A108|BCX|157390|BLACKROCK RES & COMMODITIES|7.87
20190208|09257D102|BGX|100|BLACKSTONE / GSO LONG SHORT CR|14.91
20190208|09257P105|BTT|4892|BLACKROCK MUNICIPAL 2030 TARGE|21.92
20190208|09258A107|BIT|330|BLACKROCK MULTI-SECTOR INCOME |16.37
20190208|09258G104|BST|125|BLACKROCK SCIENCE & TECHNOLOGY|30.99
