SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200723|25460E133|FAZ|31994|DIREXION DAILY FINANCIAL BEAR |15.52
20200723|25460E141|DRV|2020|DIREXION SHS ETF REAL ESTATE B|15.37
20200723|25460E174|DRIP|144895|DIREXION DAILY S&P OIL & GAS E|4.96
20200723|25460E281|MEXX|3330|DIREXION SHS ETF TR DAILY MSCI|30.16
20200723|25460E307|COM|133|DIREXION SHS ETF TR AUSPICE BR|22.09
20200723|25460E331|HIBS|103983|DIREXION SHS ETF TR DAILY S&P |6.25
20200723|25460E356|WEBS|1654|DIREXION SHS ETF TR DAILY DOW |5.54
20200723|25460E430|RWLS|13|DIREXION SHS ETF TR RUSSELL LA|69.32
20200723|25460E448|RWGV|502|DIREXION SHS ETF TR RUSSELL 10|89.13
20200723|25460E455|RWVG|430|DIREXION SHS ETF TR RUSSELL 10|42.93
20200723|25460E489|MUTE|299|DIREXION SHS ETF TR DAILY COMM|5.75
20200723|25460E539|LABD|44868|DIREXION DAILY S&P BIOTECH BEA|2.94
20200723|25460E554|ERY|8563|DIREXION DAILY ENERGY BEAR 2X |47.97
20200723|25460E638|PPMC|230|PORTFOLIOPLUS S&P MID CAP ETF |22.93
20200723|25460E646|PILL|356|DIREXION DAILY PHARMACEUTICAL |16.56
20200723|25460E679|TPOR|1225|DIREXION SHS ETF TR DAILY TRAN|12.84
20200723|25460E711|UTSL|1167|DIREXION SHS ETF TR DAILY UTIL|24.73
20200723|25460E737|DUSL|2438|DIREXION SHS ETF TR DAILY INDL|16.70
20200723|25460E885|SPXS|50945|DIREXION SHS ETF TR DAILY S&P |6.51
20200723|25460G757|NIFE|166|DIREXION SHS ETF TR FALLEN KNI|54.20
20200723|25460G773|WFH|40811|DIREXION SHS ETF TR WORK FROM |53.26
20200723|25460G781|NUGT|9935|DIREXION SHS ETF TR DAILY GOLD|100.25
20200723|25460G799|ZMLP|1348|DIREXION SHS ETF TR ZACKS MLP |55.95
20200723|25460G807|JDST|8011|DIREXION SHS ETF TR|11.35
20200723|25460G815|RETL|625|DIREXION DAILY RETAIL BULL 3X |186.68
20200723|25460G823|UBOT|265|DIREXION SHS ETF TR|137.27
20200723|25460G831|JNUG|125|DIREXION SHS ETF TR DAILY JR G|158.20
20200723|25460G856|HIBL|1000|DIREXION SHS ETF TR DAILY S&P |101.22
20200723|25460G872|TECS|127|DIREXION SHS ETF TR|17.85
20200723|25460G880|DUST|427|DIREXION SHS ETF TR|18.71
20200723|254687106|DIS|30424|WALT DISNEY CO-DISNEY COMMON|119.03
20200723|25470F104|DISCA|25695|DISCOVERY INC SER A COM STK (D|21.11
20200723|25470M109|DISH|43|DISH NETWORK CORP CLA A|33.55
20200723|25471U100|DSVMF|14550|DISCOVERY METALS COR (CANADA) |1.04
20200723|25490K273|RUSL|175|DIREXION SHS ETF TR DAILY RUSS|17.48
20200723|25490K281|EDC|111|DIREXION DAILY EMERGING MARKET|56.83
20200723|25490K323|LABU|194118|DIREXION DAILY S&P BIOTECH BUL|67.33
20200723|25490K331|INDL|4840|DIREXION DAILY MSCI INDIA BULL|27.60
20200723|25525P107|DHC|452|DIVERSIFIED HEALTHCARE TRUST C|3.99
20200723|25545P103|DXBRF|68|DIXIE BRANDS INC|0.14
20200723|255893208|DMCHY|486|DMCI HOLDINGS INC. UNSPONSORED|0.73
20200723|256677105|DG|39534|DOLLAR GEN CORP NEW COM STK (T|195.15
20200723|256746108|DLTR|85|DOLLAR TREE INC COM STK HOLDIN|97.12
20200723|25746U133|DCUE|109|DOMINION ENERGY INC CORP UNIT |102.44
20200723|257559203|UFS|18070|DOMTAR CORP COM NEW (DE)|21.74
20200723|25822C205|DIIBF|2826|DOREL INDS INC SUBORD VTG CL-B|5.78
20200723|25985W105|DOYU|897|DOUYU INTL HLDGS LTD SPONSORED|12.23
20200723|260557103|DOW|800|DOW INC COM|44.34
20200723|26140E600|DPW|4465|DPW HLDGS INC COM PAR $0.001|2.74
20200723|26142R104|DKNG|22931|DRAFTKINGS INC|37.75
20200723|26142R120|DKNGW|70|DRAFTKINGS INC WT EXP 04/23/25|28.96
20200723|26144J100|DRGV|9081|DRAGON CAPITAL GROUP CORP|.
20200723|26152H301|DRD|114|DRDGOLD LTD AMERICAN DEPOSITAR|16.04
20200723|26153M507|DRUND|659|DREAM UNLIMITED CORP COM CL A |13.47
20200723|262037104|DRQ|1|DRIL-QUIP INC|33.95
20200723|262077100|DS|64026|DRIVE SHACK INC COM STK (MD)|1.66
20200723|262077407|DSPRD|145|DRIVE SHACK INC PFD SER D 8.37|13.25
20200723|263534208|CTAPRA|91|DU PONT DE NEMOURS $3.50PFD|80.99
20200723|263534307|CTAPRB|44|DU PONT DE NEMOURS $4.50PFD|102.50
20200723|26433C105|DPG|18|DUFF & PHELPS UTILITY AND INFR|11.92
20200723|26441C501|DUKPRA|1583|DUKE ENERGY CORP NEW DEP SHS E|28.25
20200723|26441J100|DKMR|445|DUKE MOUNTAIN RESOURCES INC CO|0.49
20200723|26484T106|DNB|408|DUN & BRADSTREET HOLDINGS, INC|25.69
20200723|265269209|DPMLF|4204|DUNDEE PRECIOUS METALS INC|6.92
20200723|26614N102|DD|259|DUPONT DE NEMOURS INC COM|54.43
20200723|26745T101|DYAI|387|DYADIC INTERNATIONAL, INC.|8.83
20200723|26817Q886|DX|16|DYNEX CAPITAL INC COM PAR $|15.57
20200723|26824Y104|EAUI|218|EAU Technologies, Inc. Common |0.06
20200723|26826M108|ECRO|5000|ECC CAPITAL CORPORATION|0.07
20200723|268353109|EDPFY|28|EDP-ELECT DE PORTUGAL S A (REP|53.94
20200723|268469103|EVAHF|344847|EGF THERAMED HEALTH CORP|0.27
20200723|268575107|ELFIF|67|EL FINANCIAL CORP LTD (F)|499.52
20200723|268603107|LOCO|19699|EL POLLO LOCO HLDGS INC COM|15.85
20200723|26873J107|EMX|65838|EMX RTY CORP COM (CAN)|3.01
20200723|26876F102|XNGSY|24|ENN ENERGY HOLDINGS LTD UNSPON|48.55
20200723|268785102|EPEGQ|98|EP ENERGY CORP CL A|0.01
20200723|26884K309|ERFB|28973|ERF WIRELESS INC COM STK|.
20200723|26884U505|EPRPRG|314|EPR PPTYS PFD SER G|17.11
20200723|26908N107|ESIFF|517|ESG GLOBAL IMPACT CAP INC|0.08
20200723|26922A172|NUSI|993|ETF SER SOLUTIONS NATIONWIDE R|27.39
20200723|26922A198|PFLD|47|ETF SER SOLUTIONS AAM LOW DURA|23.76
20200723|26922A222|ACIO|4544|ETF SER SOLUTIONS APTUS COLLAR|26.06
20200723|26922A248|NETL|417|ETF SER SOLUTIONS NET LEASE CO|22.43
20200723|26922A263|ZIG|417|ETF SER SOLUTIONS ACQUIRERS FD|21.51
20200723|26922A289|FIVG|109676|ETF SER SOLUTIONS DEFIANCE NEX|28.57
20200723|26922A297|VEGN|8483|ETF SER SOLUTIONS US VEGAN CLI|28.97
20200723|26922A321|DSTL|32437|ETF SER SOLUTION DISTILLATE US|31.96
20200723|26922A370|CHNA|278|ETF SER SOLUTIONS LONCAR CHINA|32.27
20200723|26922A388|DRSK|326423|ETF SER SOLUTIONS APTUS DEFINE|30.59
20200723|26922A404|VIDI|4810|VIDENT INTL EQUITY FD|21.44
20200723|26922A420|QTUM|255|ETF SER SOLUTIONS DEFIANCE QUA|32.65
20200723|26922A446|OSCV|6534|OPUS SMALL CAP VALUE ETF|22.84
20200723|26922A453|OPER|227|ETF SER SOLUTIONS CLEARSHARES |100.14
20200723|26922A503|VUSE|1280|ETF SER SOLUTIONS|28.56
20200723|26922A511|PPTY|21800|ETF SER SOLUTIONS|26.23
20200723|26922A602|VBND|969|ETF SER SOLUTIONS VIDENT CORE |51.70
20200723|26922A685|RVRS|102|ETF SER SOLUTIONS REVERSE CAP |15.18
20200723|26922A719|GOAU|2318|ETF SER SOLUTIONS US GLOBAL GO|24.38
20200723|26922A784|ADME|7139|ETF SER SOLUTIONS APTUS DRAWND|33.61
20200723|26922A842|JETS|46103|ETF SER SOLUTIONS U S GLOBAL J|16.20
20200723|26923G301|BBC|8742|BIOSHARES BIOTECHNOLOGY|42.63
20200723|26923G400|PFFR|300|ETFIS SER TR I INFRACAP REIT P|21.22
20200723|26923G822|PFFA|3530|ETFIS SER TR I|18.55
20200723|26923G848|VGFO|6|ETFIS SER TR I VIRTUS WMC INTE|26.29
20200723|26923H200|BDRY|15662|ETF MANAGERS GROUP COMM TR I B|6.91
20200723|26924G201|HACK|6397|ETGMG PRIME CYBER SECURITY ETF|47.26
20200723|26924G508|MJ|1141|ETF MANAGERS TR ETFMG ALTERNAT|13.22
20200723|26924G706|GAMR|569|ETF MANAGERS TR WEDBUSH ETFMG |60.80
20200723|26924G763|GERM|20474|ETF MANAGERS TR ETFMG TREATMEN|33.91
20200723|26924G771|AWAY|1700|ETF MANAGERS TR ETFMG TRAVEL T|19.06
20200723|26924G789|VALT|600|ETF MANAGERS TR ETFMG SIT ULTR|49.59
20200723|26924G805|IVES|1342|WEDBUSH ETFMG GLOBAL CLOUD TEC|41.42
20200723|26924G870|ITEQ|12|ETF MANAGERS TR BLUESTAR ISRAE|51.77
20200723|26924G888|ETHO|12593|ETF MANAGERS TR|43.53
20200723|269808101|ECC|2069|EAGLE PT CR CO LLC COM STK (DE|7.32
20200723|27579R104|EWBC|403|EAST WEST BANCORP INC|35.36
20200723|27743M106|EANRF|15655|EASTMAIN RES INC (F)|0.13
20200723|277856209|ESYJY|15845|EASYJET PLC SPONSORED ADR (UK)|7.91
20200723|27826F101|CEV|1709|EATON VANCE CALIF MUNI INC TST|13.39
20200723|27826S103|EVF|495|EATON VANCE SR INCM TST SBI|5.45
20200723|27826U108|EVN|755|EATON VANCE MUNI INC TRUST SBI|12.71
20200723|27827Y109|ENX|1047|EATON VANCE NY MUNI BOND|12.09
20200723|278274105|EOI|38855|EATON VANCE ENHANCED EQUITY IN|15.40
20200723|278277108|EOS|319|EATON VANCE ENHANCED EQUITY IN|18.29
20200723|278279104|EFT|4178|EATON VANCE FLOATING RATE INCO|11.59
20200723|27828A100|EVM|2930|EATON VANCE CALIF MUNI BOND|11.52
20200723|27828G107|EVT|262|EATON VANCE TAX-ADVTG DIVIDEND|20.08
20200723|27828N102|ETY|274|EATON VANCE TAX MANAGED DIVERS|11.06
20200723|27828Q105|EFR|67|EATON VANCE SR FLTG RATE FUND |11.30
20200723|27828S101|ETG|4114|EATON VANCE TAX ADV GLB DVD IN|15.08
20200723|27828V104|EVG|1388|EATON VANCE SHORT DURATION DIV|11.26
20200723|27828X100|ETB|707|EATON VANCE TAX-MANAGED BUY-WR|14.23
20200723|27828Y108|ETV|6586|EATON VANCE TAX-MANAGED BUY-WR|14.30
20200723|278284104|EFF|859|EATON VANCE FLOATING RATE|14.20
20200723|27829C105|ETW|1282|EATON VANCE TAX-MANAGED GLOBAL|8.88
20200723|27829G106|ETJ|2434|EATON VANCE-MANAGED DIVERSIFIE|9.94
20200723|27829L105|EOT|400|EATON VANCE NATL MUN OPPORTUNI|19.88
20200723|27829U105|ETX|2016|EATON VANCE MUN INCOME 2028 TE|21.30
20200723|278642103|EBAY|810|EBAY INC|56.34
20200723|278744107|ECSL|605|ECARE SOLUTIONS INC|0.48
20200723|27888N109|ZEST|1495|ECOARK HLDGS INC COM|3.80
20200723|27888P104|MOHO|2383|ECMOHO LTD ADS (CYM)|2.08
20200723|279655104|EDNMY|213|EDENRED S A UNSPONSORED ADR (F|25.46
20200723|27966L108|EDSA|77|EDESA BIOTECH INC COM (CAN)|5.40
20200723|281020107|EIX|873|EDISON INTERNATIONAL|56.71
20200723|28103E106|EDNT|3924|EDISON NATION INC|3.79
20200723|28106W103|EDIT|200|EDITAS MEDICINE INC COM STK (D|30.20
20200723|28238P109|EHTH|5741|EHEALTH, INC. COM STK|114.86
20200723|28249H104|EIDX|393|EIDOS THERAPEUTICS INC|45.78
20200723|282559103|ETNB|762|89BIO INC COM|33.14
20200723|282914100|EGHT|114|8X8 INC-NEW|16.71
20200723|28414H103|ELAN|347|ELANCO ANIMAL HEALTH INC COM (|23.47
20200723|284849114|SOLOW|610|ELECTRAMECCANICA VEHS CORP WT |1.79
20200723|284849205|SOLO|3059|ELECTRAMECCANICA VES (CANADA) |3.41
20200723|284902509|EGO|947|ELDORADO GOLD CORP NEW COM NEW|11.90
20200723|285409108|ELMD|410|ELECTROMED INC COM|16.27
20200723|285512109|EA|975|ELECTRONIC ARTS INC|138.30
20200723|28621V101|ELVT|29798|ELEVATE CREDIT INC COM|1.71
20200723|288578107|EARN|522|ELLINGTON RESIDENTIAL MORTGAGE|10.71
20200723|289074205|ECFPRA|478|ELLSWORTH GROWTH & INCOME FD L|25.88
20200723|289900300|ELRRF|1383|ELORO RESOURCES LTD ORDINARY S|0.79
20200723|290257104|BABYF|17704|ELSE NUTRITION HLDGS INC COM (|1.61
20200723|290522101|ELYGF|2739|ELY GOLD ROYALTIES I (CANADA) |1.31
20200723|29076N206|EMAN|28809|EMAGIN CORPORATION NEW|0.88
20200723|29079G109|EMRN|72|EMARINE GLOBAL INC|0.23
20200723|290828102|EMCF|331|EMCLAIRE FINL CORP|20.80
20200723|290846203|EMKR|34|EMCORE CORP|3.13
20200723|29089Q105|EBS|27|EMERGENT BIOSOLUTIONS INC COM |93.98
20200723|290928407|EGMCF|1755|EMGOLD MNG CORP (CANADA)|0.09
20200723|291011104|EMR|15|EMERSON ELECTRIC CO|63.96
20200723|292104106|ESRT|77|EMPIRE ST RLTY TR INC CL A (MD|6.73
20200723|292480100|ENBL|1218|ENABLE MIDSTREAM PARTNERS LP C|4.79
20200723|29250N477|ENBA|465|ENBRIDGE INC SUB NT FIXED/FLTG|24.50
20200723|29258N206|ELEZY|176|ENDESA S A UNSPONSORED ADR (ES|14.09
20200723|29258Y103|EXK|303172|ENDEAVOUR SILVER CORP|4.18
20200723|29266S304|ELGXQ|489757|ENDOLOGIX INC (DE)|0.10
20200723|292671179|UUUUWS|325|ENERGY FUELS INC WT EXP 09/20/|0.69
20200723|292671708|UUUU|22078|ENERGY FUELS INC ORDINARY SHAR|1.84
20200723|29268T409|EFOI|1691|ENERGY FOCUS, INC. COM PAR|5.43
20200723|29271J109|ENDO|1983|ENDOCAN CORPORATION COMMON STO|.
20200723|29272H300|ENDV|250|ENDONOVO THERAPEUTICS INC|0.10
20200723|29273B104|NDRA|37134|ENDRA LIFE SCIENCES INC COM|1.01
20200723|29273V100|ET|19219|ENERGY TRANSFER LP|6.59
20200723|29275Y102|ENS|153|ENERSYS COM STK|66.19
20200723|292765104|EPAC|136|ENERPAC TOOL GROUP CORP CL A C|19.01
20200723|29277Q107|ENRT|15821|ENERTOPIA CORP COM STK (NV)|0.01
20200723|29278D105|ENIC|67|ENEL CHILE S A SPONSORED ADR|3.97
20200723|29278N301|ETPPRC|414|ENERGY TRANSFER OP LP 7.375%SR|18.29
20200723|29278N509|ETPPRE|66|ENERGY TRANSFER OPER L P|19.21
20200723|29279N102|ENGH|3|ENERGY HBR CORP|23.50
20200723|29279W102|SIOCF|797|ENDURO METALS CORP (CANADA)|0.18
20200723|29286D105|ENGIY|100|ENGIE (FRANCE)|12.97
20200723|29336T100|ENLC|93|ENLINK MIDSTREAM LLC COM UIT R|2.56
20200723|293389102|EBF|988|ENNIS INC COM|17.41
20200723|29350E104|ENOB|15373|ENOCHIAN BIOSCIENCES INC|4.27
20200723|293570107|ESVIF|3575|ENSIGN ENERGY SERVICES INC.|0.57
20200723|29358Y102|ENSV|65651|ENSERVCO CORPORATION COMMON ST|0.22
20200723|29362U104|ENTG|358|ENTEGRIS INC|62.63
20200723|293639100|ETM|200|ENTERCOM COMMUNICATIONS CL-A|1.50
20200723|29364D753|EAE|171|ENTERGY ARK LLC 1ST MTG BDS 4.|25.95
20200723|29364G103|ETR|99|ENTERGY CORP (NEW)|103.13
20200723|29364P103|ENO|29|ENTERGY NEW ORLEANS LLC 1ST MT|26.74
20200723|29382R107|EVC|292|ENTRAVISION COMMUNICATNS CL A |1.50
20200723|29402E102|ELA|836|ENVELA CORP COM (NV)|4.32
20200723|29413Q110|EVSIW|2309|ENVISION SOLAR INTL INC WT EXP|7.60
20200723|29413Q201|EVSI|2039|ENVISION SOLAR INTL INC COM NE|13.31
20200723|29414B104|EPAM|30|EPAM SYS INC COM STK (DE)|278.13
20200723|29415F104|NVST|943|ENVISTA HLDGS CORP COM (DE)|22.33
20200723|29429L105|EPOKY|6|EPIROC AKTIEBOLAG ADR (SWE)|14.31
20200723|294375209|EPSN|111|EPSILON ENERGY LTD COM NEW (CA|3.14
20200723|29446K106|EQ|55639|EQUILLIUM INC COM (DE)|13.38
20200723|29446M102|EQNR|4968|EQUINOR ASA SPONSORED ADR (NOR|15.17
20200723|29446Y502|EQX|2818|EQUINOX GOLD CORP EQUINOX GOLD|11.67
20200723|29452E200|EQHPRA|458|EQUITABLE HLDGS INC DEP SHS RE|23.94
20200723|294600101|ETRN|2|EQUITRANS MIDSTREAM CORP|9.36
20200723|29472R108|ELS|364|EQUITY LIFESTYLE PROPERTIES, I|65.57
20200723|29480N206|ERDCF|3301|ERDENE RESOURCE DEVELOPMENT CO|0.39
20200723|294821608|ERIC|179860|ERICSSON L M TEL CO ADR CL B S|11.81
20200723|29570H200|ERVFF|20|ERIN VENTURES INC COM NEW (CAN|0.03
20200723|296315104|ESE|81|ESCO TECHNOLOGIES INC|86.71
20200723|296582109|WUGI|341|ESOTERICA THEMATIC TR NEXTG EC|38.62
20200723|29667K306|GMBL|1059|ESPORTS ENTMT GROUP INC|5.79
20200723|29668H708|EPIX|2157|ESSA PHARMA INC COM STK (CDA) |6.40
20200723|29670E107|EPRT|88|ESSENTIAL PROPERTIES REALTY TR|15.24
20200723|29670G201|WTRU|96|ESSENTIAL UTILITIES, INC. 6% T|59.71
20200723|297284200|ESLOY|84|ESSILORLUXOTTICA AMERICAN DEPO|67.23
20200723|297602104|ETH|4965|ETHAN ALLEN INTERIORS INC|12.16
20200723|29766W102|EEMMF|2281|E3 METALS CORP COM(CAN)|0.25
20200723|29772L108|ETON|9517|ETON PHARMACEUTICALS INC COM (|5.85
20200723|298544107|ERKH|98|EUREKA HOMESTEAD BANCORP INC|9.30
20200723|29873U106|ERRFY|29|EUROFINS SCIENTIFIC (LUXEMBOUR|16.00
20200723|29888Q207|ETCMY|647|EUTELSAT COMMUNICATIONS S A SP|2.36
20200723|29911Q208|EVBN|8|EVANS BANCORP INC NEW|23.37
20200723|299734103|EVLO|3052|EVELO BIOSCIENCES INC COM|4.44
20200723|299766204|EVK|1240|EVER-GLORY INTERNATIONAL GROUP|1.37
20200723|300394103|EVRM|1830|Evermedia Group, Inc. (The) Co|.
20200723|30049G104|EVOK|3005|EVOKE PHARMA INC|3.64
20200723|30050B101|EVH|92|EVOLENT HEALTH,INC CLASS A COM|10.86
20200723|30052C107|EOLS|3182|EVOLUS INC COM (DE)|3.27
20200723|30064C103|EXRTF|2906|EXACTEARTH LTD COM|0.37
20200723|30068N105|XAN|70|EXANTAS CAPITAL CORP COM|2.45
20200723|30068N402|XANPRC|238|EXANTAS CAPITAL CORP PFD SER C|13.32
20200723|301505681|SIXA|25|EXCHANGE TRADED CONCEPTS TR 6 |27.38
20200723|301505699|SIXL|1|EXCHANGE TRAD CONCEPT TR 6 MER|27.21
20200723|301505715|URNM|50857|EXCHANGE TRADED CONCEPTS TR NT|31.43
20200723|301505723|HTEC|2357|ROBO GLOBAL HEALTHCARE|33.53
20200723|301505731|THNQ|3332|EXCHANGE TRADED CONCEPTS TR RO|31.32
20200723|301505756|EKAR|157|EXCHANGE TR CONCEPTS TR IDEANO|24.94
20200723|301505764|KOIN|384|EXCHANGE TRADED CONCEPTS TR|32.08
20200723|301505889|EMQQ|73771|EMQQ EMERGING MARKETS INTERNET|49.99
20200723|30151E780|AMOM|277|QRAFT AI-ENHANCED U S LARGE CA|32.77
20200723|30161N101|EXC|928|EXELON CORPORATION|38.99
20200723|30162V102|XELA|2087|EXELA TECHNOLOGIES INC COM|0.53
20200723|302104104|XONE|1405|EXONE CO COM (THE)|8.77
20200723|30212W100|EXPI|100|EXP WORLD HOLDINGS, INC. COMMO|20.11
20200723|302130109|EXPD|123|EXPEDITORS INTL OF WASH INC|79.51
20200723|30215C101|EXPGY|936|Experian Plc Sponsored ADR (UK|35.86
20200723|30219E103|EXPR|7169|EXPRESS, INC COM STK|1.27
20200723|30225T102|EXR|151|EXTRA SPACE STORAGE INC|97.94
20200723|30226D106|EXTR|4273|EXTREME NETWORKS INC|4.61
20200723|30227M105|XOGAQ|330|EXTRACTION OIL & GAS INC COM|0.13
20200723|302445101|FLIR|13|FLIR SYSTEMS, INC. (DE) COMMON|41.54
20200723|30252U303|FLYLF|300|FLYHT AEROSPACE SOLUTIONS LTD |0.39
20200723|302635206|FSK|39726|FS KKR CAPITAL CORP|15.82
20200723|30303M102|FB|71492|FACEBOOK INC CL A COM STK (DE)|239.87
20200723|303901102|FRFHF|9|FAIRFAX FINL HLDGS LTD SUB VTG|314.97
20200723|306071101|FOLGF|8689|FALCON OIL & GAS LTD|0.11
20200723|30710L200|FDMSF|5096|FANDOM SPORTS MEDIA CORP|0.28
20200723|30711Y300|SFUN|13|FANG HLDGS LTD ADR COM PAR $0.|12.20
20200723|30712A103|FANH|1958|FANHUA INC SPONSORED ADR (CAYM|20.61
20200723|30712L109|DUO|15397|FANGDD NETWORK GROUP LTD SPONS|8.89
20200723|30729Q844|EJMLL|168|FANTEX INC|.
20200723|30734W109|FPAC|2567|FAR PT ACQUISITION CORP COM CL|10.27
20200723|30734W117|FPACWS|554|FAR PT ACQUISITION CORP WT EXP|0.58
20200723|30744W107|FTCH|339|FARFETCH LTD ORD SH CL A (CYM)|22.45
20200723|307675108|FARM|500|FARMER BROTHERS CO|6.10
20200723|30779N105|FMAO|200|FARMERS & MERCHANTS BANCORP IN|21.95
20200723|31188H101|FRCOY|44|Fast Retailing Co Ltd Unsponso|54.76
20200723|31189P102|FATE|8|FATE THERAPEUTICS INC|33.59
20200723|311900104|FAST|669|FASTENAL CO|45.84
20200723|313148850|AGMPRE|60|FEDERAL AGRIC MTG CORP|26.20
20200723|313148868|AGMPRD|278|FEDERAL AGRIC MTG CORP PFD SER|26.35
20200723|313400756|FMCCJ|240|FREDDIE VARIABLE RATE NON-CUM |14.00
20200723|313586703|FNMAP|200|FANNIE MAE VAR RT PFD SR F|13.75
20200723|313586752|FNMAS|66235|FEDERAL NATIONAL MORTGAGE ASSO|8.91
20200723|313586802|FNMAO|1914|FANNIE MAE VRRT NONCM PFD SR G|13.47
20200723|313586877|FNMAG|1663|FEDERAL NATL MTG ASS 00000|15.46
20200723|314211103|FHI|1741|FEDERATED HERMES, INC.|23.78
20200723|31447M107|FDVXF|118338|FENIXORO GOLD CORP (CANADA)|0.40
20200723|31447P100|FENC|3265|FENNEC PHARMACEUTICALS, INC. O|8.89
20200723|31502A303|FERGY|95|FERGUSON PLC SPONSORED ADR NEW|8.74
20200723|315437103|FRRVY|1922|FERROVIAL SA UNSPONSORED ADR (|27.00
20200723|31572Q808|FGEN|1259|FIBROGEN INC COMMON STOCK|43.25
20200723|316092204|FDIS|726|FIDELITY COVINGTON TR MSCI CON|57.37
20200723|316092303|FSTA|6383|FIDELITY COVINGTON TR MSCI CON|36.92
20200723|316092345|FBCV|20923|FIDELITY COVINGTON TR BLUE CHI|20.55
20200723|316092352|FBCG|25974|FIDELITY COVINGTON TR BLUE CHI|22.64
20200723|316092360|FMIL|17682|FIDELITY COVINGTON TR NEW MILL|20.68
20200723|316092386|FCPI|5364|FIDELITY COVINGTON TR STOCKS F|24.12
20200723|316092527|FSMD|870|FIDELITY COVINGTON TR SMALL-MI|23.76
20200723|316092535|FDEV|120|FIDELITY COVINGTON TR TARGETED|25.15
20200723|316092600|FHLC|84831|FIDELITY COVINGTON TR MSCI HEA|53.03
20200723|316092618|FDHY|2|FIDELITY COVINGTON TRUST HIGH |53.97
20200723|316092782|FVAL|1660|FIDELITY COVINGTON TR VALUE FA|35.16
20200723|316092790|FQAL|561|FIDELITY COVINGTON TR QUALITY |38.43
20200723|316092816|FDMO|1598|FIDELITY COVINGTON TR MOMENTUM|39.30
20200723|316092857|FREL|6125|FIDELITY COVINGTON TR MSCI REA|23.57
20200723|316092873|FCOM|2911|FIDELITY COVINGTON TR MSCI COM|37.66
20200723|316092881|FMAT|4294|FIDELITY COVINGTON TR MSCI MAT|33.63
20200723|316188101|FCOR|1500|FIDELITY MERRIMACK STR TR CORP|56.90
20200723|316188200|FLTB|1613|FIDELITY MERRIMACK STR TR LTD |52.51
20200723|316188408|FLDR|411|FIDELITY MERRIMACK STR TR LOW |51.04
20200723|31620M106|FIS|56|FIDELITY NATIONAL INFORMATION |144.77
20200723|316500206|FDUSL|1144|FIDUS INVT CORP NT (MD)|24.10
20200723|316500305|FDUSZ|1105|FIDUS INVT CORP 06.000% NTS DU|23.90
20200723|316773100|FITB|279|FIFTH THIRD BANCORP (OHIO)|19.42
20200723|316773605|FITBI|56|FIFTH THIRD BANCORP DEPO SHS R|27.15
20200723|316773886|FITBP|81|FIFTH THIRD BANCORP DEP SHS RE|26.50
20200723|31788H303|FNJN|16450|FINJAN HOLDINGS INC COMMON STO|1.55
20200723|31788J101|FNBKY|10|FINECOBANK SPA ADR- UNSPONSORE|0.01
20200723|31788K108|FNGR|90|FINGERMOTION INC COM|3.89
20200723|318085107|FSRV|920|FINSERV ACQUISITION CORP CLASS|10.20
20200723|318085115|FSRVW|1073|FINSERV ACQUISITION CORP|1.35
20200723|31810L108|FIOGF|6374|FIORE GOLD LTD (CANADA)|1.06
20200723|31811A119|FTACW|20|FINTECH ACQUISITION CORP III W|2.02
20200723|31811A309|FTACU|476|FINTECH ACQUISITION CORP III U|11.89
20200723|31832R109|FRMA|11329|FIRMA HLDGS CORP COM STK (NV) |0.01
20200723|31931U102|FRBA|887|First Bank (NJ) Common Stock|6.72
20200723|319702106|FTSSF|1483|FIRST COBALT CORP (CANADA)|0.11
20200723|319829107|FCF|1130|FIRST COMMONWEALTH FINL CORP|7.86
20200723|319835104|FCCO|275|FIRST COMMUNITY CORP (SC)|13.68
20200723|320209109|FFBC|1054|FIRST FINANCIAL BANCORP (OH)|13.85
20200723|32026V104|FFWM|116|FIRST FOUNDATION INC COM|16.09
20200723|32051X108|FHB|542|FIRST HAWAIIAN INC COM|17.93
20200723|320517105|FHN|5|FIRST HORIZON NATIONAL CORPORA|9.29
20200723|320517204|FHNPRA|67|FIRST HORIZON NATIONAL CORPORA|25.66
20200723|320517402|FHNPRE|9300|FIRST HORIZON NATL CORP|25.50
20200723|320557309|INBKZ|60|FRST INTERNET BANCORP SUB NT F|23.05
20200723|320734106|FLIC|3377|FIRST LONG ISLAND CORP|14.84
20200723|32076V103|AG|38619|FIRST MAJESTIC SILVER CORP ORD|14.05
20200723|320867500|FMBIO|2592|FIRST MIDWEST BANX INX DL DEP |25.00
20200723|335834107|FNWB|160|FIRST NORTHWEST BANCORP COM|11.61
20200723|33616C787|FRCPRJ|1052|FIRST REP BK SAN FRAN CALIF NE|25.39
20200723|33616C852|FRCPRF|348|FIRST REP BK SAN FRANCISCO CAL|25.62
20200723|33618F101|WPNNF|5940|FIRST RESPONDER TECH (CANADA) |0.12
20200723|336188107|FRFC|151|FIRST ROBINSON FINL CORP|51.00
20200723|33621E109|FSFG|59|FIRST SAVINGS FINANCIAL GROUP,|39.38
20200723|33631P102|FSEA|832|FIRST SEACOAST BANCORP COM|6.26
20200723|33718M105|FDM|1590|FIRST TRUST DOW JONES SELECT M|39.13
20200723|33718W103|FPF|149|FIRST TR INTER DURATION PFD & |21.33
