SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190308|90238J103|TYME|3691|TYME TECHNOLOGIES, INC. NEW CO|2.18
20190308|902494103|TSN|246|TYSON FOODS INC CL A|64.11
20190308|902641588|BDCS|295|UBS AG JERSEY BRH|19.50
20190308|902641646|MLPI|455|UBS E-TRACS ALERIAN MLP INFRAS|22.22
20190308|902666106|UEXCF|3050|UEX CORP (CANADA)|0.12
20190308|90267B682|AMU|21986|UBS AG LONDON BRH ETRACS ALERI|15.68
20190308|90267B765|BDCL|5354|UBS AG LONDON BRH|13.83
20190308|90269A302|MORL|1|UBS AG LONDON BRH|14.27
20190308|90270L354|OILX|285|UBS AG LONDON BRH ETRACS S&P G|33.81
20190308|90270L727|HDLV|519|ETRACS MONTHLY PAY 2XLEVERAGED|26.88
20190308|90270L842|CEFL|3369|UBS AG LONDON BRH ETRACS MONTH|14.09
20190308|90274D218|FIHD|833|UBS AG LONDON BRH FI ENHANCED |162.61
20190308|90274D259|MLPQ|44|UBS AG LONDN BRH ETRACS 2X MTH|28.55
20190308|90274D432|MRRL|282|UBS AG LONDON BR ETRACS MONTHL|13.61
20190308|90274E117|WTIU|4202|UBS AG LDN BR ETRACS DAILY 3X |14.67
20190308|90274E125|WTID|481|UBS AG LDN BR ETRACS DAILY 3X |8.84
20190308|90274E174|PFFL|1370|UBS AG LONDON BR ETRACS 2X MON|24.47
20190308|90274E828|EVIX|2915|UBS AG LONDON BRH VELOCITY SHS|7.59
20190308|902788108|UMBF|196|UMB FINANCIAL CORP|66.20
20190308|902846104|UMCN|9994|UMC INC COM STK (DE)|.
20190308|90290N109|USAC|1031|USA COMPRESSION PARTNERS LP CO|15.68
20190308|90291C102|USAU|24531|U S GOLD CORP COM PAR $ NEW 20|0.83
20190308|90291F105|ULVM|467|USAA ETF TR MSCI USA VALUE MOM|49.21
20190308|90291F204|USVM|2158|USAA ETF TR MSCI USA SMALL CAP|50.63
20190308|90291F303|UIVM|1144|USAA ETF TR MSCI INTL VALUE MO|44.62
20190308|90291F402|UEVM|580|USAA ETF TR MSCI EMERGING MKTS|44.18
20190308|90291F501|USTB|200|USAA ETF TR CORE SHORT TERM BD|49.92
20190308|90291F600|UITB|9212|USAA ETF TR CORE INTERMEDIATE |49.05
20190308|902973155|USBPRH|7|U.S. Bancorp Depositary Shares|19.23
20190308|902973759|USBPRP|4041|US BANCORP DEL|25.68
20190308|903002103|UMH|3391|UMH PROPERTIES, INC.|13.56
20190308|90328S500|USAT|54644|USA Technologies, Inc. New Com|3.45
20190308|903293405|USG|153|USG CORP (NEW)|43.08
20190308|903318103|USDP|2928|USD PARTNERS LP COM UIT REPSTG|11.10
20190308|903415800|UWEFF|162|U3O8 CORP COM NEW (CAN)|0.11
20190308|90344T102|USSJY|5|USS Co Ltd Tokai Unsponsored A|38.14
20190308|90346E103|SLCA|18634|U S SILICA HLDGS INC COM STK (|13.74
20190308|90347A100|UBNT|200|UBIQUITI NETWORKS INC COM STK |139.58
20190308|90348R102|UBSFY|14981|Ubi Soft Entertainment Sa Unsp|15.19
20190308|903480101|UCBJY|17476|UCB UNSPONSORED ADR (BELGIUM) |42.83
20190308|90350U100|USRM|7977|U S STEM CELL INC COM STK|0.03
20190308|90353Y109|UBID|27281|UBID HLDGS INC COM (DE)|0.04
20190308|90385V107|UCTT|351|ULTRA CLEAN HOLDINGS INC|9.85
20190308|90400D108|RARE|2494|ULTRAGENYX PHARMACEUTICAL INC |63.02
20190308|90400F103|MJLB|19988|ULTRACK SYS INC COM|.
20190308|90420M104|UMICY|989|UMICORE GROUP UNSPON ADR (BEL)|10.92
20190308|904311107|UAA|203|UNDER ARMOUR INC CL A|21.65
20190308|904311206|UA|6051|UNDER ARMOUR INC CL C|19.36
20190308|90460M204|UNICY|1037543|UNICHARM CORP SPONSORED ADR (J|7.37
20190308|904678406|UNCRY|2733|UNICREDIT SPA ADR NEW 2017 (IT|6.32
20190308|904708104|UNF|93|UNIFIRST CORPORATION|135.41
20190308|904767704|UL|3739|UNILEVER PLC ADS NEW (EA REPTS|53.97
20190308|904784709|UN|13429|UNILEVER NV(NEW) NY SHARES|54.41
20190308|905454104|UGHL|182|UNION BRDG HLDGS LTD COM|0.85
20190308|90916J409|UPZS|7394|UNIQUE PIZZA & SUBS|.
20190308|90933X100|UAPC|538846|UNITED AMERICAN PETROLEUM CORP|.
20190308|90934C105|UAHC|4933|UNITED AMERICAN HEALTHCARE CRP|0.23
20190308|909580102|UBMCF|34565|UNITED BATTERY METAL (CANADA) |0.05
20190308|90983A109|UCPA|121962|UNITED COMMUNICATIONS PARTNERS|0.01
20190308|909907107|UBSI|25431|UNITED BANKCHARES INC(W VA)|36.98
20190308|910047109|UAL|62|UNITED CONTINENTAL HOLDINGS IN|82.61
20190308|91059D100|UEEC|5052|UNITED HEALTH PRODUCTS, INC. C|0.99
20190308|910873405|UMC|7528|UNITED MICROELECTRONICS CORP A|1.92
20190308|911163103|UNFI|76|UNITED NATURAL FOODS INC|14.23
20190308|91137R105|URHG|33800|UNITED RESOURCES HOLDINGS GROU|0.06
20190308|911549103|UAMY|4143|U S ANTIMONY CORP|0.52
20190308|91167Q100|BNO|5969|UNITED STS BRENT OIL FD LP|18.73
20190308|911684603|UZC|33|UNITED STATES CELLULAR CORP 7.|26.17
20190308|911718104|CPER|5795|UNITED STATES COPPER INDEX FUN|18.24
20190308|91201T102|UGA|3927|UNITED STATES GASOLINE FUND LP|27.93
20190308|91214A108|USLG|936|U S LIGHTING GROUP INC COM|0.84
20190308|912318300|UNG|31333|UNITED STATES NATURAL GAS FUND|25.27
20190308|91288V103|USL|44|UNITED STATES 12 MONTH OIL FUN|21.75
20190308|91324P102|UNH|81|UNITEDHEALTH GROUP INC|236.70
20190308|91336L107|UNVR|708|UNIVAR INC COM STK (DE)|22.80
20190308|91347P105|OLED|554|UNIVERSAL DISPLAY CORP|148.07
20190308|913483103|UEIC|39|UNIVERSAL ELECTRONICS INC|32.24
20190308|91359V107|UVE|421|UNIVERSAL INSURANCE HLDGS INC |31.21
20190308|913915104|UTI|1059|UNIVERSAL TECHNICAL INSTITUTE |3.38
20190308|915271100|UVSP|238|UNIVEST FINANCIAL CORPORATION |25.65
20190308|91544A109|UPLD|5612|UPLAND SOFTWARE INC COM|33.79
20190308|91688R108|URG|5964|Ur Energy Inc Common Shares (C|0.72
20190308|916896103|UEC|9790|URANIUM ENERGY CORP|1.24
20190308|91704F104|UE|1242|URBAN EDGE PPTYS COM SHS (MD) |18.73
20190308|91705J204|UONEK|1143|URBAN ONE INC CL D NON VTG|1.97
20190308|91733T406|USOD|3981|USCF FDS TR US 3X SHORT OIL FD|6.32
20190308|917488108|UTMD|259|UTAH MEDICAL PRODUCTS INC|87.56
20190308|91818X108|UXIN|119705|UXIN LTD ADS (CHN)|5.22
20190308|918183104|UWHR|21|UWHARRIE CAP CORP|4.99
20190308|918204108|VFC|867|V. F. CORPORATION|85.00
20190308|91822J103|VBIV|993|VBI VACCINES, INC. NEW COMMON |1.94
20190308|91822M106|VEON|22523|VEON LTD SPONSORED ADR (BMU)|2.37
20190308|91829B103|VOC|589|VOC ENERGY TR TR UNIT|5.40
20190308|918385105|VTVT|7708|VTV THERAPEUTICS INC CL A (DE)|2.18
20190308|91851C201|EGY|300|VAALCO ENERGY INC (NEW)|2.30
20190308|91879Q109|MTN|175|VAIL RESORTS INC|202.40
20190308|918905100|VHI|15|VALHI INC|4.21
20190308|91912E105|VALE|35189|VALE S A ADR (REPSTG 1 COM SHR|12.60
20190308|91912N105|VAPE|108690|VAPE HLDGS INC COM STK (DE)|.
20190308|919134304|VLEEY|40|VALEO SPONS ADR|14.70
20190308|919794206|VLYPP|536|VALLEY NATL BANCORP PERP PFD S|26.91
20190308|920253101|VMI|45|VALMONT INDS INC|135.46
20190308|92046U106|VSTR|314449|VALUESETTERS INC|.
20190308|92189F114|ESPO|3826|VANECK VECTORS ETF TR VIDEO GA|29.15
20190308|92189F122|GOAT|1222|VANECK VECTORS ETF TR MORNINGS|26.76
20190308|92189F130|RAAX|8800|VANECK VECTORS ETF TR|24.61
20190308|92189F148|LFEQ|4925|VANECK VECTORS ETF TR NDR CMG |25.97
20190308|92189F171|GRNB|852|VANECK VECTORS ETF TR GREEN BD|25.52
20190308|92189F304|EVX|3043|VANECK VECTORS ENVIRONMENTAL S|94.58
20190308|92189F353|HYEM|433|VANECK VECTORS ETF TR EMERGING|23.01
20190308|92189F429|PFXF|27244|VANECK VECTORS ETF TR PREFERRE|19.16
20190308|92189F445|IHY|29|VANECK VECTORS ETF TR INTERNAT|24.05
20190308|92189F452|MORT|547|VANECK VECTORS ETF TR MTG REIT|22.98
20190308|92189F460|XMPT|788|VANECK VECTORS CEF MUNICIPAL I|25.75
20190308|92189F478|EMAG|23|VANECK VECTORS ETF TR EMERGING|20.56
20190308|92189F486|FLTR|224|VANECK VECTORS ETF TR INVESTME|25.06
20190308|92189F502|GEX|505|VANECK VECTORS GLOBAL ALTERNAT|61.27
20190308|92189F528|SMB|1272|VANECK VECTORS ETF TR AMT-FREE|17.50
20190308|92189F536|MLN|1|VANECK VECTORS ETF TR AMT-FREE|19.79
20190308|92189F585|CRAK|2819|VANECK VECTORS ETF TR OIL REFI|28.86
20190308|92189F593|MOTI|3979|VANECK VECTORS ETF TR MORNINGS|30.94
20190308|92189F627|CNXT|167127|VANECK VECTORS CHINAAMC SME-CH|28.71
20190308|92189F635|ISRA|293|VANECK VECTORS ETF TR ISRAEL E|30.99
20190308|92189F676|SMH|2212|VANECK VECTORS ETF TR SEMICOND|100.98
20190308|92189F692|PPH|200|VANECK VECTORS TR PHARMACEUTIC|59.30
20190308|92189F718|OIH|650223|VANECK VECTORS ETF TR OIL SERV|16.47
20190308|92189F742|REMX|78|VANECK VECTORS ETF TR RARE EAR|16.02
20190308|92189F759|PEK|1515|VANECK VECTORS CHINAAMC CSI 30|40.30
20190308|92189F841|HAP|66|VANECK VECTORS ETF TR NATURAL |34.86
20190308|92189H102|DURA|1562|VANECK VECTORS ETF TR MORNINGS|26.45
20190308|92189H300|EMLC|63069|VANECK VECTORS ETF TR J.P. MOR|33.34
20190308|92189H409|HYD|1|VANECK VECTORS ETF TR HIGH-YIE|61.76
20190308|921908844|VIG|636|VANGUARD DIVIDEND APPRECIATION|106.85
20190308|921909768|VXUS|1189|VANGUARD STAR FD VANGUARD TOTA|50.99
20190308|921910709|EDV|6778|VANGUARD EXTENDED DURATION TRE|113.20
20190308|921910725|VSGX|6186|VANGUARD WORLD FD ESG INTL STK|48.03
20190308|921910733|ESGV|5973|VANGUARD WORLD FD ESG U.S. STO|47.50
20190308|921910816|MGK|177|VANGUARD MEGA CAP GROWTH ETF|119.18
20190308|921910873|MGC|830|VANGUARD MEGA CAP ETF|95.14
20190308|921932703|VOOV|1170|VANGUARD S&P 500 VALUE ETF|106.57
20190308|921932844|IVOV|60|VANGUARD S&P MID CAP 400 VALUE|119.06
20190308|921932885|IVOO|6|VANGUARD S&P MID CAP 400 ETF|125.88
20190308|921935409|VFMV|258|VANGUARD WELLINGTON FD|81.48
20190308|921935607|VFMF|53|VANGUARD WELLINGTON FD US MULT|74.59
20190308|921935706|VFQY|2186|VANGUARD WELLINGTON FD U S QUA|78.33
20190308|921935805|VFVA|83|VANGUARD WELLINGTON FD U S VAL|72.29
20190308|921937819|BIV|3785|VANGUARD BD INDEX FD INC INTER|82.52
20190308|921937835|BND|5195|VANGUARD BD INDEX FD INC TOTAL|79.92
20190308|921943858|VEA|324|VANGUARD FTSE DEVELOPED MARKET|40.28
20190308|921946810|VIGI|1148|VANGUARD WHITEHALL FDS INTL DI|62.65
20190308|92203J407|BNDX|50|VANGUARD TOTAL INTERNATIONAL B|55.22
20190308|92204A108|VCR|2|VANGUARD CONSUMER DISCRETIONAR|165.78
20190308|92204A207|VDC|2532|VANGUARD CONSUMER STAPLES ETF |139.56
20190308|92204A504|VHT|7810|VANGUARD HEALTH CARE ETF|168.70
20190308|92204A603|VIS|2036|VANGUARD INDUSTRIAL ETF|138.75
20190308|92204A702|VGT|6066|VANGUARD INFORMATION TECHNOLOG|189.92
20190308|92204A801|VAW|41|VANGUARD MATERIALS ETF|121.77
20190308|92204A884|VOX|3686|VANGUARD COMMUNICATION SERVICE|82.72
20190308|922042718|VSS|30|VANGUARD INTL EQTY FTSE ALL-WO|102.44
20190308|922042742|VT|1113|VANGUARD TOTAL WORLD STK INDEX|71.72
20190308|922042858|VWO|2171|VANGUARD FTSE EMERGING MKTS ET|41.42
20190308|922042866|VPL|15|VANGUARD FTSE PACIFIC ETF FTSE|64.79
20190308|922042874|VGK|11488|VANGUARD FTSE EUROPE ETF FTSE |52.78
20190308|92206C102|VGSH|17019|VANGUARD|60.14
20190308|92206C565|BNDW|923|VANGUARD SCOTTSDALE FDS VANGUA|75.84
20190308|92206C573|VTC|4500|VANGUARD SCOTTSDALE FDS TOTAL |82.07
20190308|92206C599|VTHR|2498|VANGUARD RUSSELL 3000 ETF|126.17
20190308|92206C623|VTWG|1540|VANGUARD RUSSELL 2000 GROWTH E|140.51
20190308|92206C706|VGIT|12524|VANGUARD INTERMEDIATE-TERM TRE|63.65
20190308|92206C714|VONV|773|VANGUARD RUSSELL 1000 VALUE ET|106.58
20190308|92206C847|VGLT|3649|VANGUARD LONG TERM TREASURY ET|74.52
20190308|922107107|VAPO|2454|VAPOTHERM INC COM STK (DE)|19.01
20190308|92211L113|VEACW|518|VANTAGE ENERGY ACQUISITION|0.20
20190308|92214X106|VREX|91|VAREX IMAGING CORP COM STK|32.19
20190308|92220P105|VAR|139|VARIAN MEDICAL SYSTEMS INC|132.94
20190308|92240M108|VGR|250063|VECTOR GROUP LTD|11.20
20190308|92242Y100|VEDL|16295|VEDANTA LTD SPONSORED ADR (IND|9.78
20190308|92243A200|VXRT|20570|VAXART INC COM NEW (DE)|1.62
20190308|92243N111|VTIQW|9900|VECTOIQ ACQUISITION CORP WT EX|0.42
20190308|92257E304|VPGI|1778|VELOCITY PORTFOLIO GROUP INC C|1.75
20190308|922907746|VTEB|171|VANGUARD MUN BD FDS TAX-EXEMPT|51.53
20190308|922908629|VO|6424|VANGUARD MID-CAP ETF|156.27
20190308|922908769|VTI|1615|VANGUARD TOTAL STOCK MARKET ET|141.28
20190308|92335C106|VRA|959|VERA BRADLEY, INC COM STK|10.01
20190308|92337C104|VSTM|775681|VERASTEM, INC. COMMON STOCK|2.81
20190308|92337F107|VCYT|1025597|VERACYTE INC COM|19.41
20190308|92337U104|VRRB|2778|VERB TECHNOLOGY CO INC COM (NV|14.80
20190308|92339V100|VER|1484|VEREIT INC|8.01
20190308|92346J108|VCEL|473|VERICEL CORPORATION COMMON STO|20.22
20190308|92347A205|VRTHD|49|VERITAS PHARMA INC (CANADA)|0.58
20190308|92347M100|VERI|16980|VERITONE INC COM|6.29
20190308|92347N108|VFRM|26294|VERITAS FARMS INC COM (NV)|0.58
20190308|92511W108|VRCA|783|VERRICA PHARMACEUTICALS INC|11.76
20190308|92534K107|VTNR|12514|Vertex Energy, Inc|1.44
20190308|92537A106|VRUS|58540|VERUS INTL INC|.
20190308|925458101|VWDRY|1200|VESTAS WIND SYSTEMS AS AMER DE|26.67
20190308|92552V100|VSAT|163|VIASAT INC|74.32
20190308|92553P102|VIA|111|VIACOM INC CLASS A COM NEW|33.87
20190308|925550105|VIAV|97|VIAVI SOLUTIONS INC COM STK DE|12.44
20190308|92645B103|VCTR|70|VICTORY CAP HLDGS INC CL A (DE|12.41
20190308|92647N667|VSDA|222|VICTORY PORTFOLIOS II VICTORYS|30.27
20190308|92647N691|VSMV|3886|VICTORYSHARES US MULTIFACTOR M|28.40
20190308|92647N766|CFA|2541|VICTORY PORTFOLIOS II SHS US 5|49.09
20190308|92647N782|CFO|137|VICTORY PORTFOLIOS II SHS US 5|45.73
20190308|92647N808|CEY|19139|VICOTRYSHARES EMERGING MKT|24.03
20190308|92647N816|CIZ|110|VICTORY PORTFOLIOS II SHS DEV |31.43
20190308|92647N840|CIL|937|VICTORY PORTFOLIOS II SHS INTL|37.58
20190308|92647N865|CDL|1360|VICTORY PORTF II SHS US LRG CA|45.39
20190308|92647N873|CSB|711|VICTORY PORTF II SHS US SMALL |43.78
20190308|92647N881|CID|2870|VICTORY PORTFOLIOS II SHS INTL|31.98
20190308|926795105|VKIN|2215|VIKING ENERGY GROUP, INC. COMM|0.18
20190308|92686J106|VKTX|22533|VIKING THERAPEUTICS INC COM|7.59
20190308|927647107|VIRA|9267|VIRATECH CORP COM STK|0.03
20190308|92823T108|VHC|29478|VirnetX Holding Corp Common St|6.30
20190308|928254101|VIRT|117|VIRTU FINL INC CL A|25.23
20190308|92826C839|V|8408|VISA INC CLASS A COM|146.83
20190308|92828G101|VTLR|5000|VIRTUALARMOR INTL INC COM STK |0.17
20190308|92828Q109|VRTS|30|VIRTUS INVT PARTNERS INC COM S|97.43
20190308|92828Q208|VRTSP|223|VIRTUS INVT PARTNERS|87.88
20190308|928298108|VSH|136|VISHAY INTERTECHNOLOGY INC|20.09
20190308|92835K103|VPG|100|VISHAY PRECISION GROUP, INC CO|34.50
20190308|92836G101|VISM|238|VISIUM TECHNOLOGIES INC COM|0.04
20190308|92837C109|ABEPF|122|VISION LITHIUM INC (CANADA)|0.08
20190308|92837G100|ZF|91|VIRTUS TOTAL RETURN FD INC COM|9.74
20190308|928377100|VSTO|565|VISTA OUTDOOR INC COM STK|8.69
20190308|92840M300|DYNC|729|VISTRA ENERGY CORP TANGIBLE EQ|97.79
20190308|928439108|VSHC|33022|VISUAL HEALTHCARE CORP|.
20190308|92844G101|VMCS|38870|VISUALMED CLINICAL SOLUTIONS C|.
20190308|92845J104|VVCIF|1124|VIVO CANNABIS INC (CANADA)|0.73
20190308|92847R104|VTL|70896|VITAL THERAPIES, INC COMMON ST|0.22
20190308|928501303|VODG|1153|VITRO DIAGNOSTIC INC|0.19
20190308|92852M107|VAUCF|1000|VIVA GOLD CORP (CANADA)|0.25
20190308|92852W204|VIVE|2957|VIVEVE MED INC COM NEW (CANADA|0.92
20190308|92853C207|VAM|98|VIVALDI OPPORTUNITIES FD COM|13.69
20190308|928551308|VVUS|4043|VIVUS INC COM NEW|4.71
20190308|92857F107|VCRA|28329|VOCERA COMMUNICATIONS INC COM |32.41
20190308|928578103|VLPNY|4870|Voestalpine AG Unsponsored ADR|6.22
20190308|92890T205|WHGLY|1459|WH GROUP LTD (CAYMAN ISLDS)|18.14
20190308|929042208|VNORP|3|VORNADO RLTY TR S-A CV PF SBI |175.00
20190308|929089100|VOYA|29|VOYA FINL INC COM STK (DE)|49.10
20190308|92912J102|IAE|97|VOYA ASIA PAC DIVID EQUITY INC|9.08
20190308|92912L107|VJET|948|VOXELJET AG ADS EACH REPSTG 1/|2.16
20190308|92912P108|IHD|461|VOYA EMERGING MKTS HIGH DIVID |8.08
20190308|92913A100|PPR|1943|VOYA PRIME RATE TR COM SHS BEN|4.79
20190308|92921M203|VYCO|85|VYCOR MEDICAL, INC. COMMON STO|0.18
20190308|92921W300|VUZI|1859|VUZIX CORPORATION COMMON STOCK|3.39
20190308|929236107|WDFC|36|W D - 40 CO|175.64
20190308|92933J107|MRWSY|6296|WM Morrison Supermarkets Plc U|14.96
20190308|92937A102|WPP|51042|WPP PLC ADR (JE) NEW|56.42
20190308|92939U106|WEC|2744|WEC ENERGY GROUP INC COM STK (|76.83
20190308|929566107|WNC|404|WABASH NATIONAL CORP|13.66
20190308|929740108|WAB|22941|WABTEC (COMMON)|69.73
20190308|930059100|WDR|8060|WADDELL & REED FINL INC CL A|17.55
20190308|936544105|WRTBY|569|Wartsila Corporation Unsponsor|3.27
20190308|938837606|WGLCP|65|WASHINGTON GAS LT CO $5 PFD|105.00
20190308|93964W108|WPG|29254|WASHINGTON PRIME GROUP INC COM|5.23
20190308|93964W306|WPGPRI|921|WASHINGTON PRIME GROUP INC 6.8|19.79
20190308|94106B101|WCN|1360|WASTE CONNECTIONS INC COM SHS |84.79
20190308|94106L109|WM|84|WASTE MANAGEMENT INC(NEW)|99.70
20190308|94114L109|WTNW|352|WATER NOW INC|0.80
20190308|942749102|WTS|123|WATTS WATER TECHNOLOGIES INC C|78.82
20190308|94419L101|W|1821|WAYFAIR INC CL A COM STK (DE) |163.27
20190308|946885209|WMLLF|134543|WEALTH MINERALS LTD. ORDINARY |0.35
20190308|947890505|WBSPRF|200|WEBSTER FINL CORP WA|23.63
20190308|948508106|BUDZ|8322|WEED INC COM|1.21
20190308|948596101|WB|7928|WEIBO CORPORATION AMERICAN DEP|62.12
20190308|948597109|WEICY|3868|Weichai Power Co Ltd Unsponsor|11.69
20190308|94876Q205|WEGRY|209|WEIR GROUP PLC (UK)|10.75
20190308|949746101|WFC|3966|WELLS FARGO & CO(NEW)|49.68
20190308|94987B105|EAD|361|WELLS FARGO INCOME OPPORTUNITI|7.84
20190308|94987E109|ERH|1125|WELLS FARGO UTILITIES AND HIGH|12.84
20190308|94988N207|WFEPRA|560|WELLS FARGO REAL ESTATE INVEST|25.94
20190308|94988U730|WFCPRV|555|WELLS FARGO & CO NEW DEP SHS R|26.11
20190308|95040Q104|WELL|513|WELLTOWER INC COM STK (DE)|75.10
20190308|950814103|WAIR|755|WESCO AIRCRAFT HLDGS INC COM S|7.95
20190308|950840306|WFAFY|2654|WESFARMERS LTD UNSPONSORED ADR|12.01
20190308|952213106|WCVC|11473|WEST COAST VENTURES GROUP CORP|0.05
20190308|952845105|WFTBF|22|WEST FRASER TIMBER LTD|47.90
20190308|953432101|WJRYY|573|WEST JAPAN RAILWAY CO UNSPONSO|75.22
20190308|953555109|WKLDF|5000|WEST KIRKLAND MINING INC. ORDI|0.05
20190308|955306105|WST|69|WEST PHARMACEUTICAL SERV INC|102.47
20190308|956909303|WEDXF|500|WESTAIM CORPORATION (THE) COMM|1.82
20190308|95766A101|EMD|38|WESTERN ASSET EMERGING MKTS DE|13.65
20190308|95766B109|EHI|85|WESTERN ASSET GLB HIGH INCM FD|9.36
20190308|95766J102|HIX|282|WESTERN ASSET HIGH INCM FD II |6.41
20190308|95766K109|HIO|4115|WESTERN ASSET HIGH INCM OPPORT|4.85
20190308|95766P108|MNP|1878|WESTERN ASSET MUNI PARTNERS FD|14.49
20190308|95766Q106|WIA|100|WESTERN ASSET INFLATION-LINKED|11.01
20190308|95790A101|IGI|153|WESTERN ASSET INVESTMENT GRADE|19.48
20190308|95790J102|TLI|411|WESTERN ASSET CORPORATE LN FD |9.54
20190308|958102105|WDC|87165|WESTERN DIGITAL CORP|46.99
20190308|958669103|WES|1772|WESTERN MIDSTREAM PARTNERS L P|32.90
20190308|95985D100|WSTRF|3540|WESTERN URANIUM & VA (CANADA) |0.86
20190308|960417103|WLKP|494|WESTLAKE CHEM PARTNERS LP COM |22.03
20190308|960878106|WLBAQ|462|WESTMORELAND COAL CO|0.03
20190308|961214301|WBK|228|WESTPAC BANKING ADS 1 ORD SH|19.05
20190308|961684107|WWR|23729|WESTWATER RES INC COM STK (DE)|0.15
20190308|962149100|WEYS|72|WEYCO GROUP INC|31.80
20190308|962166104|WY|199|WEYERHAEUSER COMPANY|24.35
20190308|962257408|WARFY|12490|WHARF HOLDINGS LTD ORD UNSPONS|6.27
20190308|963271200|WHLKY|895|Wheelock & Co Ltd Hkd .50 Ord |68.31
20190308|963320106|WHR|20|WHIRLPOOL CORPORATION|137.46
20190308|96342K100|WTBDY|3644|WHITBREAD PLC SPONSORED ADR (G|16.11
20190308|96524V106|WHF|196|WHITEHORSE FIN INC COM|14.11
20190308|966388100|WHZT|6300|WHITING USA TR II TR UNIT (DE)|1.53
20190308|96685A107|WLAN|19164|WIALAN TECHNOLOGIES INC COM ST|.
20190308|967662107|WBRBY|1596|WIENERBERGER BAUST AKTIENG ADR|4.23
20190308|968223206|JWA|100|WILEY(JOHN)& SONS INC CL A|44.81
20190308|968223305|JWB|268|WILEY(JOHN)& SONS INC CL B|44.89
20190308|96924N100|WLDN|1007|WILLDAN GROUP, INC COM STK|37.70
20190308|96925P104|WIMHY|6552|William Hill Plc Unsponsored A|8.75
20190308|969904101|WSM|114|WILLIAMS-SONOMA INC|57.82
20190308|971375118|WSCWW|35100|WILLSCOT CORP WTS EXP 9/16/202|1.72
20190308|97382A309|WINMQ|252329|WINDSTREAM HOLDINGS ,INC|0.35
20190308|97382D204|WINT|171|WINDTREE THERAPEUTIC|4.18
20190308|974155103|WING|433|WINGSTOP INC COM|65.43
20190308|97535P104|WIPKF|21|WINPAK LTD|31.60
20190308|97562T102|WGMCF|50143|WINSTON GOLD CORP (CANADA)|0.04
20190308|97650W108|WTFC|385|WINTRUST FINL CORP|70.72
20190308|97651M109|WIT|7521|WIPRO LIMITED ADS (1 EQTY SHS)|5.26
20190308|97717P104|WETF|14667|WISDOMTREE INVESTMENTS, INC.|7.40
20190308|97717W109|DTD|441|WISDOMTREE TR U.S TOTAL DIVIDE|92.49
20190308|97717W125|WTMF|1077|WISDOMTREE TR MANAGED FUTURES |39.01
20190308|97717W240|BZF|794|WISDOMTREE BRAZILIAN REAL STRA|16.31
20190308|97717W281|DGS|3329|WISDOMTREE EMERGING MARKETS SM|46.12
20190308|97717W323|DGRE|3407|WISDOMTREE TR EMERGING MKTS QU|24.20
20190308|97717W380|AGZD|1250|WISDOM TREE INTEREST RATE HEDG|47.69
20190308|97717W398|HYND|1509|WISDOMTREE TRST NEG DURATION H|20.35
20190308|97717W422|EPI|165933|WISDOMTREE TR INDIA EARNINGS F|24.73
20190308|97717W463|DXJF|537|WISDOMTREE TR JAPAN HEDGED FIN|21.05
20190308|97717W471|USDU|83210|WISDOMTREE BLOOMBERG U.S. DOLL|27.45
20190308|97717W505|DON|7048|WISDOMTREE TR U.S. MIDCAP DIVI|35.18
20190308|97717W539|EMCG|4444|EMERGING MKTS CONSUMER GROWTH |21.65
20190308|97717W570|EZM|1840|WISDOMTREE TR U.S. MIDCAP EARN|39.15
20190308|97717W588|EPS|2580|WISDOMTREE TR U.S. EARNINGS 50|31.12
20190308|97717W604|DES|5727|WISDOMTREE TR U.S. SMALLCAP DI|27.48
20190308|97717W703|DWM|5004|WISDOMTREE TR|49.96
20190308|97717W778|DIM|2793|WISDOMTREE TR INTL MIDCAP DIVI|61.46
20190308|97717W844|DNL|43875|WISWISDOMTREE TR|54.19
20190308|97717W851|DXJ|54793|WISDOMTREE TRUST JAPAN HEDGED |49.91
20190308|97717X131|IQDG|12584|WISDOMTREE TR INTL QUALITY DIV|28.13
20190308|97717X156|SFIG|148|WISDOMTREE FUNDAMENTAL US SHOR|49.64
20190308|97717X172|WFHY|9237|WISDOMTREE FUNDAMENTAL US HIGH|50.43
20190308|97717X198|WFIG|978|WISDOMTREE FUNDAMENTAL US CORP|48.49
20190308|97717X214|DVEM|39|WISDOMTREE TR EMERGING MKTS DI|30.97
20190308|97717X271|DDLS|309|WISDOMTREE TR DYNAMIC CURRENCY|29.91
20190308|97717X297|DYB|102|WISDOMTREE TR DYNAMIC BEARISH |23.81
20190308|97717X388|EDOM|1|WISDOMTREE TR EUROPE DOMESTIC |23.80
20190308|97717X511|AGGY|8131|WISDOMTREE YIELD ENHANCED U.S.|49.02
20190308|97717X560|PUTW|8644|WISDOMTREE TR CBOE S&P 500 PUT|26.51
20190308|97717X628|USFR|77958|WISDOMTREE FLOATING RATE TREAS|25.10
20190308|97717X651|DGRS|779|WISDOMTREE TR US SMALL CAP QUA|35.30
20190308|97717X669|DGRW|50|WISDOMTREE TR US QUALITY DIVID|41.89
20190308|97717X701|HEDJ|431|WISDOMTREE EUROPE HEDGED EQUIT|62.86
20190308|97717X719|CXSE|4156|WISDOMTREE TR CHINA EX-STATE-O|74.30
