SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190405|G2379F132|CNACR|100|CONSTELLATION ALPHA CAP CORP R|0.18
20190405|G25343107|CZZ|231|COSAN LIMITED SHS A (BERMUDA) |12.35
20190405|G2788T103|DOGZ|2517|DOGNESS INTL CORP CL A COM (VG|3.56
20190405|G28365107|LYL|71|DRAGON VICTORY INTL LTD SHS (C|1.35
20190405|G2956M138|JFKKU|67912|8I ENTERPRISES ACQUISITION COR|10.04
20190405|G3040R158|EDVMF|600|ENDEAVOUR MINING CORP SHS NEW |14.76
20190405|G3157S106|ESV|56162|ENSCO INTERNATIONAL PLC,LONDON|4.02
20190405|G31642104|CLPS|1284|CLPS INCORPORATION|10.03
20190405|G3165V125|ARYAW|2550|ARYA SCIENCES ACQUISITION CORP|1.40
20190405|G32030127|CLWT|3272|EURO TECH HOLDINGS CO LTD NEW |5.43
20190405|G3206V100|ESTR|1890|ESTRE AMBIENTAL IN SHS (CYM)|1.38
20190405|G33277107|FAMI|62269|FARMMI INC ORDINARY SHARES (CY|3.41
20190405|G35006108|ALAC|2057|ALBERTON ACQCORP USD ORD SHS|9.99
20190405|G36738105|FDP|99|FRESH DEL MONTE PRODUCE(ORD)|26.69
20190405|G3729B102|FORK|498|FULING GLOBAL INC SHS|2.51
20190405|G37585109|GLOG|10|GASLOG LTD COMMON SHS (BERMUDA|16.58
20190405|G3933F139|GBLIL|40|GLOBAL INDTY LTD CAYMAN SUB NT|25.70
20190405|G4095J109|GLRE|2040|GREENLIGHT CAPITAL RE LTD CL A|11.14
20190405|G40981139|GLAC|3360|GREENLAND ACQUISITION CORP|10.00
20190405|G4617B105|HZNP|253|HORIZON PHARMA PLC ORD SHS (IR|27.14
20190405|G46408103|HUD|1763|HUDSON LTD|14.42
20190405|G47567105|INFO|300|IHS MARKIT LTD (BMU)|54.96
20190405|G4887W110|HHHH|7006|WEALTHBRIDGE ACQUISITION LTD|9.83
20190405|G4887W128|HHHHW|72525|WEALTHBRIDGE ACQUISITION LTD|0.10
20190405|G491BT108|IVZ|661|INVESCO LTD (NEW)|20.19
20190405|G5463L105|LHC|601|LEO HLDGS CORP CL A ORD SHS (C|10.09
20190405|G5494J103|LIN|2663|LINDE PLC SHS (IRL)|183.90
20190405|G5509L101|LIVN|109|LIVANOVA PLC SHS (GBR)|96.63
20190405|G56981106|LKCO|1140|LUOKUNG TECHNOLOGY CORP SHS|7.26
20190405|G5753U112|MHLD|756|MAIDEN HOLDINGS LTD COM STK (B|0.81
20190405|G5753U120|MHPRA|274|MAIDEN HOLDINGS, LTD. PREF SHS|7.30
20190405|G5785G107|MNK|67|MALLINCKRODT PUB LTD CO SHS (I|23.26
20190405|G5876H105|MRVL|2452|MARVELL TECH GROUP LTD|20.97
20190405|G6096M106|APM|596|APTORUM GROUP LTD USD CL A ORD|13.82
20190405|G6331P104|AOSL|943|ALPHA & OMEGA SEMICONDUCTOR LT|12.38
20190405|G6359F103|NBR|87562|NABORS INDS LTD (NEW) BERMUDA |3.82
20190405|G6359F129|NBRPRA|60|NABORS INDUSTRIES LTD PFD CONV|29.38
20190405|G6375R115|NESRW|15735|NATIONAL ENERGY SVCS REUNITED |0.93
20190405|G64335105|NEWA|1474|NEWATER TECHNOLOGY INC. SHS (V|7.72
20190405|G6455X107|NETS|15838|NETSHOES CAYMAN LTD COM (CYM) |2.10
20190405|G6485P108|NFC|2600|NEW FRONTIER CORP COM (CYM)|9.94
20190405|G6485P124|NFCWS|95|NEW FRONTIER CORP WT EXP 7/3/2|0.75
20190405|G6518L108|NLSN|458|NIELSEN HLDGS PLC SHS EUR (GBR|26.25
20190405|G65431101|NE|86262|NOBLE CORP PLC ORD SHS (UK)|3.01
20190405|G66721104|NCLH|156|NORWEGIAN CRUISE LINE HLDGS LT|56.73
20190405|G6772P118|OMADU|3931|ONE MADISON CORP UNIT 1 COM & |11.21
20190405|G6772P126|OMADWS|26000|ONE MADISON CORP WT EXP (CYM) |1.25
20190405|G68603144|PREPRH|6|PARTNERRE LTD RED PFD SHS SER |27.15
20190405|G7185A102|PTGEF|67|PORTAGE BIOTECH INC. ORDINARY |0.10
20190405|G72007100|PBTS|1540|POWERBRIDGE TECHNOLOGIES CO LT|5.88
20190405|G7293H114|PUKPR|492|PRUDENTIAL PLC PERPETUAL SUB C|26.55
20190405|G7293H189|PUKPRA|726|PRUDENTIAL PLC 6.50 EXCHG PERP|26.97
20190405|G7457R122|RBZ|20591|REEBONZ HLDG LTD UDS ORD SHS N|9.02
20190405|G74760128|RWGEWS|599|REGALWOOD GLOBAL ENERGY LTD|0.95
20190405|G7498P119|RNRPRE|429|RENAISSANCERE HOLDGINGS LTD 5.|24.49
20190405|G7500A100|BIQI|500|RENMIN TIANLI GROUP INC SHS (V|1.95
20190405|G7777C102|SROYF|530|SAILFISH RTY CORP SHS (VGB)|0.93
20190405|G7945M107|STX|4456|SEAGATE TECH PLC (IRL)|49.22
20190405|G7998G106|SDRL|20548|SEADRILL LTD NEW SHS (BMU)|9.08
20190405|G81075106|SFL|40751|SHIP FINANCE INTERNATIONAL LTD|12.69
20190405|G8250R129|IPOAWS|223|SOCIAL CAP HEDOSOPHIA HLDGS CO|0.75
20190405|G8406F102|SSLJ|906|SSLJ.COM LTDUSD CL A ORD SHS|0.54
20190405|G8473T100|STE|2434|STERIS PLC ORD SHS(IRL)|125.81
20190405|G85158106|STNE|338492|STONECO LTD CL A (CYM)|37.43
20190405|G8649T109|SYCRF|124|SYNOCORA HOLDINGS LTD (BERMUDA|4.90
20190405|G8675V101|TAOP|200|TAPPING INC, BVI ORDINARY SHAR|1.02
20190405|G8708A108|TZACW|400|TENZING ACQUISITION CORP WT EN|0.16
20190405|G8708A116|TZAC|1922|TENZING ACQUISITION CORP USD O|10.10
20190405|G87110105|FTI|4483|TECHNIPFMC PLC COM (GBR)|24.17
20190405|G8807B106|TBPH|1562|THERAVANCE BIOPHARMA INC ORD S|23.30
20190405|G8857R100|TBRG|6120|THUNDER BRDG ACQUISITION LTD U|10.21
20190405|G8857R118|TBRGU|900|THUNDER BRDG ACQUISITION LTD U|10.90
20190405|G8857R126|TBRGW|3500|THUNDER BRDG ACQUISITION LTD W|0.75
20190405|G9001E102|LILA|626|LIBERTY LATIN AMER LTD CL A (B|21.24
20190405|G9078F123|TRTNPRA|3735|TRITON INTL LTD 8.5% CUM RED P|26.54
20190405|G9108L108|TNP|110|TSAKOS ENERGY NAVIGATION LTD|3.22
20190405|G9108L157|TNPPRE|394|TSAKOS ENERGY NAVIGA (BERMUDA)|22.28
20190405|G9310A114|UTSI|1236|UTSTARCOM HOLDINGS CORP ORD SH|3.45
20190405|G9376R100|VVPR|8477|VIVOPOWER INTERNATIONAL PLC SH|1.30
20190405|G94787101|WTRE|310|WATFORD HLDGS LTD SHS (BMU)|24.48
20190405|G96629103|WLTW|586|WILLIS TOWERS WATSON PUB LTD C|178.51
20190405|H00263105|ACIU|6463|AC IMMUNE SA SHS (CHE)|4.84
20190405|H17182108|CRSP|35521|CRISPR THERAPEUTICS AG NAMEN A|38.15
20190405|H42097107|UBS|937|UBS GROUP AG ORD SHS (CHE)|12.59
20190405|L00849106|AGRO|34790|ADECOAGRO S A COM SHS (LUX)|6.77
20190405|L0175J104|ASPS|88|ALTISOURCE PORTFOLIO SOLUTIONS|24.23
20190405|L1995B107|CAAP|80|CORPORACION AMER ARPTS S A|7.97
20190405|L6388F110|TIGO|7600|MILLICOM INTL CELLULAR SA REG |61.12
20190405|L67359106|NEXA|110|NEXA RES S A COM (LUX)|12.55
20190405|L8681T102|SPOT|703|SPOTIFY TECHNOLOGY S A SHS (LU|140.27
20190405|M0854Q105|ALLT|177|ALLOT LTD ORD SHS|7.79
20190405|M0861T118|ALVRQ|200|ALVARION LTD ORDINARY SHARES|.
20190405|M15332121|ATTU|2822|ATTUNITY LTD. NEW ORDINARY SHA|23.35
20190405|M15629104|BCOM|1494|B COMMUNICATIONS LTD|1.79
20190405|M22465104|CHKP|120|CHECK POINT SOFTWR TECHNLS LTD|124.22
20190405|M2361E203|CHEK|300|CHECK-CAP LTD ORD SHS (ISR)|2.75
20190405|M25722105|CGEN|11634|COMPUGEN LTD|4.11
20190405|M39927120|ELLO|602|ELLOMAY CAPITAL LTD ORDINARY S|8.22
20190405|M40184208|ELTK|6|ELTEK LTD PETACH TIKVA ISRAEL |1.74
20190405|M4119S104|EVGN|35847|EVOGENE LTD ORD SHRS ORD SHARE|2.36
20190405|M4130Y106|ENLV|272|ENLIVEX THERAPEUTICS LTD COM O|11.45
20190405|M47238106|GLMD|3538|GALMED PHARMACEUTICALS LTD. SH|8.63
20190405|M47364100|GMDA|1232|GAMIDA CELL LTD (ISR)|10.89
20190405|M4793C102|GZTGF|804|GAZIT GLOBE LTD ORD SHS (ISR) |8.15
20190405|M56595107|IGLD|29627|INTERNET GOLD-GOLDEN LINES LTD|0.47
20190405|M6240T109|KMDA|183|KAMADA LTD ORD SHS (ISR)|5.76
20190405|M69676209|MTSL|104|MER TELEMANAGEMENT SOLUTIONS L|1.87
20190405|M70240102|MNDO|392|MIND C.T.I. LTD|2.11
20190405|M7946T104|PNTR|65|POINTER TELOCATION LTD ORD SHS|15.44
20190405|M81873107|RDWR|327|RADWARE LTD|25.82
20190405|M8216Q200|RWLK|16606|REWALK ROBOTICS LTD SHS NEW (I|4.26
20190405|M87896102|TISA|1936|TOP IMAGE SYS LTD|0.84
20190405|M8791A109|OTIV|26123|ON TRACK INNOVATIONS LTD|0.67
20190405|M96088105|URGN|2092|UROGEN PHARMA LTD ORD SHS (ISR|40.00
20190405|N14506104|ESTC|82204|ELASTIC N V USD SHS (NLD)|83.46
20190405|N31738102|FCAU|6522|FIAT CHRYSLER AUTOMOBILES N V |15.35
20190405|N53745100|LYB|74|LYONDELLBASELL IND NV ORD SHS |92.20
20190405|N6596X109|NXPI|1244|NXP SEMICONDUCTORS N V|96.57
20190405|N72482123|QGEN|48|QIAGEN NV|41.03
20190405|N97284108|YNDX|249|YANDEX N V CL A ORD SHS (NLD) |34.64
20190405|P73398102|NYMX|105|NYMOX PHARMACEUTICAL CORP COM |2.12
20190405|P73684105|4105REORGPAY|1247|ONESPAWORLD HLDGS LTD WT EXP 0|.
20190405|P73684113|OSW|23196|ONESPAWORLD HLDGS LTD COM SHS |13.64
20190405|Q49376108|IMTE|1525|INTEGRATED MEDIA TECHNOLOGY LT|10.88
20190405|Q56767108|MMSDF|860458|MACARTHUR MINERALS LTD ORDINAR|0.09
20190405|Q6519T109|NAKD|76380|NAKED BRAND GROUP LTD ORD SHS |0.34
20190405|Q7352P105|PNGZF|741513|PARINGA RES LTD ORD SHS (AUS) |0.12
20190405|Q73622104|PARNF|65|PARNELL PHARMACEUTICALS HLDGS |0.35
20190405|Y0017S102|ANWWQ|809518|AEGEAN MARINE PETROLEUM NETWOR|0.04
20190405|Y11082206|CPLP|1|CAPITAL PRODUCT PARTNERS L P P|11.22
20190405|Y1771G110|CMREPRB|28|COSTAMARE INC PER PFD STK SER |23.51
20190405|Y1771G128|CMREPRC|200|COSTAMARE INC PERP PFD SER C (|24.60
20190405|Y2065G121|DHT|815|DHT HOLDING, INC NEW|4.51
20190405|Y2066G104|DSX|900|DIANA SHIPPING INC.|3.00
20190405|Y20676105|DSSI|15|DIAMOND S SHIPPING INC COM|10.24
20190405|Y2188B108|DLNG|5376|DYNAGAS LNG PARTNERS LP COM UN|2.35
20190405|Y2188B124|DLNGPRB|262|DYNAGAS LNG PARTNERS LP PREF U|19.10
20190405|Y23508107|EDRY|117|EURODRY LTD|8.70
20190405|Y2687W108|GLOP|253|GASLOG PARTNERS LP UNIT LTD PA|22.35
20190405|Y2745C102|GMLP|30|GOLAR LNG PARTNERS LP COM UIT |12.26
20190405|Y2745C110|GMLPP|322|GOLAR LNG PARTNERS LP REDEEMAB|25.24
20190405|Y3262R118|HMLPPRA|1421|HOEGH LNG PARTNERS LP CUM RED |26.23
20190405|Y37828103|HUNTU|522|HUNTER MARITIME ACQUISITION CO|88.00
20190405|Y37828111|HUNT|12670|HUNTER MARITIME ACQUISITION CO|95.00
20190405|Y37828129|HUNTW|98|HUNTER MARITIME ACQUISITION CO|0.47
20190405|Y48125101|KNOP|5169|KNOT OFFSHORE PARTNERS LP COM |18.99
20190405|Y62151108|NMCI|66|NAVIOS MARITIME CONTAINERS LP |2.25
20190405|Y62197119|NM|12120|NAVIOS MARITIME HOLDINGS INC C|3.38
20190405|Y67305105|DCIX|1551|PERFORMANCE SHIPPING INC COM (|1.18
20190405|Y71726106|PXS|4948|PYXIS TANKERS INC COM|1.36
20190405|Y73760301|SHIP|120|SEANERGY MARITIME HOLDINGS COR|4.40
20190405|Y7388L137|SBPRD|846|SAFE BULKERS INC PERP PFD SER |21.25
20190405|Y7542C130|STNG|21489|SCORPIO TANKERS INC COM NEW|19.42
20190405|Y7545W109|SDLP|1067|SEADRILL PARTNERS LLC COM UNIT|0.85
20190405|Y75638109|SSW|16570|SEASPAN CORPORATION COM SHS (M|9.05
20190405|Y8564M105|TGP|15662|TEEKAY LNG PARTNERS L.P. COM U|14.95
20190405|Y8564M204|TGPPRB|766|TEEKAY LNG PARTNERS LP PERP PF|24.40
20190405|Y8564W103|TK|1040|TEEKAY CORPORATION (MARSHALL I|4.28
20190405|Y8565J101|TOO|8531|TEEKAY OFFSHORE PARTNERS LP CO|1.36
20190405|Y8565J176|TOOPRE|300|TEEKAY OFFSHORE PART (MARSHALL|19.72
20190405|Y8565N102|TNK|1347|TEEKAY TANKERS LTD CLASS A|0.94
20190405|Y8897Y800|TOPS|3120|TOP SHIPS INC SHS NEW 2018 (MH|0.79
20190405|Y95308105|WVE|4904|WAVE LIFE SCIENCES LTD ORD SHS|40.05
20190405|000304105|AACAY|2444|AAC TECHNOLOGIES HOLDINGS INC |6.38
20190405|000375204|ABB|12522|ABB LTD ADS ( 1 REG SHS)|19.65
20190405|000380105|ABCZY|304|ABCAM PLC UNSPON ADR (UK)|15.49
20190405|000899104|ADMA|44116|ADMA BIOLOGICS INC COM|5.19
20190405|00108J109|ACMR|5000|ACM RESH INC CL A|15.84
20190405|001084102|AGCO|9|AGCO CORP|70.97
20190405|00123Q104|AGNC|2600|AGNC INVT CORP COM|18.13
20190405|00123Q609|AGNCM|372|AGNC INVT CORP CUM RED PFD SER|25.05
20190405|00130H105|AES|290|THE AES CORPORATION|18.00
20190405|001317205|AAGIY|175|AIA GROUP LTD SPONSORED ADR HO|40.94
20190405|001547108|AKS|2625|AK STEEL HOLDING CORP|2.88
20190405|00162Q205|EQL|247|ALPS ETF TR EQUAL SECTOR WEIGH|73.07
20190405|00162Q478|DTEC|17705|ALPS ETF TR DISRUPTIVE TECHNOL|29.36
20190405|00162Q536|RFCI|1107|ALPS ETF TR RIVERFRONT DYNAMIC|24.35
20190405|00162Q585|SGDJ|253|ALPS ETF TR SPROTT JUNIOR GOLD|27.78
20190405|00162Q650|EQLT|175|ALPS ETF TR WORKPLACE EQUALITY|36.84
20190405|00162Q668|EDOG|1019|ALPS ETF EMERGING SECTOR DIVI |22.02
20190405|00162Q858|SDOG|4|ALPS SECTOR DIVIDEND DOGS ETF |43.70
20190405|001630102|ALRT|8586|ALR TECHNOLOGIES INC|0.04
20190405|00165R101|AMCI|400|AMCI ACQUISITION CORP CL A|9.84
20190405|00175J107|POWW|4662|AMMO INC|3.10
20190405|00181T107|AMRK|92|A-MARK PRECIOUS METALS, INC CO|11.03
20190405|00206R102|T|194701|AT&T INC. COM|31.98
20190405|00211V106|ATAI|2977|ATA INC ADS|1.01
20190405|00211Y407|ABIOXXXX|14|ARCA BIOPHARMA INC (US)|0.33
20190405|00211Y506|ABIO|35237|ARCA BIOPHARMA INC COM PAR $.0|5.62
20190405|00212G108|ASMVY|294|Asm Pacific Technology Ltd Uns|36.09
20190405|002120103|LIFE|8967|ATYR PHARMA INC COM|0.53
20190405|00213H105|ARCW|245|ARC GROUP WORLDWIDE INC COM ST|0.88
20190405|00214Q104|ARKK|4082|ARK ETF TR INNOVATION ETF (DE)|48.13
20190405|00214Q302|ARKG|15331|ARK ETF TR GENOMIC REVOLUTION |33.91
20190405|00214Q401|ARKW|1168|ARK ETF TR WEB X.0 ETF (DE)|52.81
20190405|00214Q609|IZRL|99|ARK ETF TR ISREAL INNOVATIVE T|22.10
20190405|00214Q708|ARKF|9585|ARK ETF TR FINTECH INNOVATION |21.89
20190405|00215W100|ASX|605|ASE TECHNOLOGY HLDG CO LTD SPO|4.57
20190405|002255107|AUO|632|AU OPTRONICS CP ADS (10 COM)|3.69
20190405|002444107|AVX|62|AVX CORP|18.36
20190405|00289Y107|ABEO|154|ABEONA THERAPEUTICS INC|7.63
20190405|00301W105|AEF|6501|ABERDEEN EMERGING MARKETS EQUI|7.49
20190405|003011103|IAF|642|ABERDEEN AUSTRALIA EQUITY FUND|5.37
20190405|003013109|FCO|64|ABERDEEN GLOBAL INCOME FUND IN|8.22
20190405|00302L108|AWP|300|ABERDEEN GLOBAL PREMIER PPTYS |5.99
20190405|00306J109|JEQ|1918|ABERDEEN JAPAN EQUITY FD INC C|7.08
20190405|00326A104|SGOL|480|ABERDEEN STD GOLD ETF TR PHYSI|124.63
20190405|003261104|BCI|397|ABERDEEN STD INVTS BLOOMBERG A|23.05
20190405|003262102|PALL|6294|ABERDEEN STD PALLADIUM ETF TR |129.91
20190405|003709102|ABLE|64353|ABLE ENERGY INC|.
20190405|003725306|ABTZY|228|ABOITIZ EQUITY VENTURES INC. U|11.61
20190405|00373L102|ABNRY|95|ABNAMRO GROUP NV (NETHERLANDS)|11.63
20190405|003793106|ABBRF|18900|ABRAPLATA RESOURCE C (CANADA) |0.05
20190405|00400R205|WBIB|4|ABSOLUTE SHS TR|22.50
20190405|00430H102|AXDX|461|ACCELERATE DIAGNOSTICS INC STK|19.91
20190405|00430K402|ACST|102|ACASTI PHARMA INC CL A SHS (CD|0.99
20190405|00444P108|ACER|323|ACER THERAPEUTICS INC. COMMON |24.09
20190405|00444T100|ACRX|5576|ACELRX PHARMACEUTICALS INC COM|3.42
20190405|004468203|ACHV|11178|ACHIEVE LIFE SCIENCE INC COM N|3.50
20190405|00448Q201|ACHN|89|ACHILLION PHARMACEUTICALS, INC|3.25
20190405|00489Y402|ACRGF|225499|ACREAGE HLDGS INC COM SUB VTG(|22.39
20190405|004892105|ACBM|17|ACRO BIOMEDICAL CO L|4.92
20190405|00507V109|ATVI|1100|ACTIVISION BLIZZARD INC COM ST|46.96
20190405|00507W107|ATNM|441|ACTINIUM PHARMACEUTICALS, INC.|0.56
20190405|00547W208|ADMP|1127|ADAMIS PHARMACEUTICALS CORP CO|2.07
20190405|00548A106|ADMS|79828|ADAMAS PHARMACEUTICALS INC COM|6.87
20190405|006754204|AHEXY|395|ADECCO GROUP AG AMERICAN DEPOS|27.62
20190405|00687A107|ADDYY|5272|ADIDAS AG SPONSORED ADR (GERMA|127.20
20190405|00688A106|ADIL|3882|ADIAL PHARMACEUTICALS INC COM |3.08
20190405|00726A100|ADOM|100|ADOMANI INC COM|0.33
20190405|00738A106|ADTN|3649|ADTRAN INC|14.13
20190405|00739L101|ADRO|870|ADURO BIOTECH, INC COM STK|3.94
20190405|00751D102|ACRT|5590|ADVANCED CREDIT TECHNOLOGIES I|0.15
20190405|00751Y106|AAP|303|ADVANCE AUTO PARTS INC|174.00
20190405|00764C109|AVK|50|ADVENT CLAYMORE CONVERTIBLE SE|14.76
20190405|00768Y511|BKCH|545|ADVISORSHARES TR SABRETOOTH ET|26.80
20190405|00768Y537|DWMC|254|ADVISORSHARES TR DORSEY WRIGHT|22.02
20190405|00768Y545|ACT|64|ADVISORSHARES VICE ETF (DE)|25.31
20190405|00768Y552|FNG|286|ADVISORSHARES TR NEW TECH AND |15.76
20190405|00768Y586|SCAP|45|ADVISORSHARES TR CORNERSTONE S|36.60
20190405|00768Y883|HDGE|52842|ADVISORSHARES TRUST RANGER EQU|6.67
20190405|00770C101|ADES|10|ADVANCED EMISSIONS SOLUTIONS I|11.93
20190405|00774B208|AKOM|1|AERKOMM INC COM NEW|9.95
20190405|00775M104|CXRXF|100|ADVANZ PHARMA CORP COM(CANADA)|17.38
20190405|007800105|AJRD|11230|AEROJET ROCKETDYNE HLDGS INC C|33.91
20190405|00790N103|ADHMY|212|ADVANCED DIGITAL HEA (BRAZIL) |1.50
20190405|007903107|AMD|118032|ADVANCED MICRO DEVICES|29.09
20190405|007924400|AED|324|AEGON NV PERP CAP SECURITIES (|25.88
20190405|007975402|AEZS|28896|AETERNA ZENTARIS INC COM STK (|5.43
20190405|008073108|AVAV|627|AEROVIRONMENT INC COM STK|68.15
20190405|00808Y208|AEMD|904|AETHLON MEDICAL INC|0.87
20190405|00810B105|ARPO|7651|AERPIO PHARMACEUTICALS INC COM|1.01
20190405|008252850|MGR|151722|AFFILIATED MANAGERS GROUP INC |25.18
20190405|00828X404|AFRBY|747|AFRICAN RAINBOW MINERALS LTD S|12.47
20190405|00829Q101|AOIFF|186|AFRICA OIL CORP ORD SHS (CANAD|0.85
20190405|00847X104|AGIO|2117|AGIOS PHARMACEUTICALS INC COM |66.46
20190405|00848J112|AGXLW|150000|AGILITI INC WTS EXP 7/24/2022 |0.50
20190405|00848K101|UAVS|14821|AGEAGLE AERIAL SYS INC NEW COM|0.39
20190405|00850M102|ACGBY|1194|AGRICULTURAL BANK OF CHINA UNS|11.87
20190405|00851F106|PUFXF|169076|AGRAFLORA ORGANICS INTL INC CO|0.44
20190405|00856K100|AGGHF|1463|AGRIOS GLOBAL HLDGS (CANADA)|0.53
20190405|00887A105|ALRN|955|AILERON THERAPEUTICS INC COM|1.80
20190405|00900T107|AIMT|132|AIMMUNE THERAPEUTICS INC COM S|23.35
20190405|009136201|ANZLY|182|AIR NEW ZEALAND LTD SPONSORED |9.25
20190405|00971T101|AKAM|1907|AKAMAI TECHNOLOGIES INC|73.39
20190405|009719501|AKBTY|37700|AKBANK TURK ANONIM SIRKETI ADR|2.29
20190405|00972G108|AKTX|14|AKARI THERAPEUTICS PLC SPONSOR|3.22
20190405|00972L107|AKCA|263|AKCEA THERAPEUTICS INC COM|30.99
20190405|00973E300|AKER|26907|AKERS BIOSCIENCES INC COMMON N|0.92
20190405|009905100|AKTAF|34148|AKITA DRILLING LTD CL-A N-VTG |2.45
20190405|010198208|ELUXY|915|AKTIEB. ELECTROLUX B ADR SPNSD|52.27
20190405|010199503|AKZOY|425|AKZO NOBEL N V SPON ADR NEW (N|29.94
20190405|012653101|ALB|63479|ALBEMARLE CORP|85.55
20190405|014339105|ALDR|123|ALDER BIOPHARMACEUTICALS INC|13.33
20190405|01434T100|AXXDF|26574|ALDERON IRON ORE CORP. ORDINAR|0.26
20190405|01444Q104|ALEAF|19730|ALEAFIA HEALTH INC (CANADA)|1.43
20190405|014491104|ALEX|134|ALEXANDER & BALDWIN, INC COM|24.90
20190405|01535P106|AXU|7433|Alexco Resource Corp Common Sh|1.08
20190405|015351109|ALXN|1834|ALEXION PHARMACEUTICALS INC|139.93
20190405|015393101|ALFVY|59|Alfa-Laval Ab Unsponsored ADR |23.35
20190405|015857709|AQNA|2028|ALGONQUIN PWR & UTILS CORP|26.56
20190405|01609W102|BABA|8500|ALIBABA GROUP HLDG LTD SPONSOR|181.07
20190405|016255101|ALGN|3065|ALIGN TECHNOLOGY INC|287.96
20190405|01627X108|ALO|1708|ALIO GOLD INC COM (CANADA)|0.72
20190405|01643A207|WTER|15789|ALKALINE WTR CO INC|2.19
20190405|01663M107|AFOM|1400|ALL FOR ONE MEDIA CO CORP COM |0.05
20190405|01750B105|AUXXF|19039|ALLEGIANT GOLD LTD (CANADA)|0.16
20190405|018522300|ALE|570|ALLETE INC NEW|82.20
20190405|01864U106|AFB|4044|ALLIANCEBERNSTEIN NATIONAL MUN|12.93
20190405|01879R106|AWF|27|ALLIANCEBERNSTEIN GLOBAL HIGH |11.58
20190405|018802108|LNT|619|ALLIANT ENERGY CORPORATION|46.32
20190405|01881G106|AB|40|ALLIANCEBERNSTEIN HOLDING L.P.|29.35
20190405|018825109|NCZ|405|ALLIANZGI CONV & INC FND II CO|5.48
20190405|018829101|NIE|62|ALLIANZGI EQUITY & CONV INCOME|21.58
20190405|01883A107|NFJ|3037|ALLIANZGI NFJ DIVID INT & PREM|12.17
20190405|01883H102|CBH|349|ALLIANZGI CONV & INCOME 2024|9.19
20190405|01951W205|ADSV|58997|ALLIED SECURITY INNOVATIONS, I|.
20190405|019770106|ALLO|3093|ALLOGENE THERAPEUTICS INC|27.93
20190405|01988P108|MDRX|100|ALLSCRIPTS HEALTHCARE SOLUTION|9.59
20190405|020002309|ALLPRB|2267|ALLSTATE CORP SUB DEB FIXED TO|25.70
20190405|020002804|ALLPRD|100|ALLSTATE CORP LEOPARDS REPSTG |25.55
20190405|02012P106|LTMP|43330|ALLTEMP INC|0.06
20190405|020283305|AAU|33400|ALMADEN MINERALS LTD COM CLASS|0.58
20190405|02043Q107|ALNY|81|ALYNLAM PHARMACEUTICALS INC|91.45
20190405|02079K305|GOOGL|209|ALPHABET INC CAP STK CL A|1219.45
20190405|02081G201|ATEC|3000|ALPHATEC HOLDINGS INC COM NEW |2.70
20190405|02133L109|AMR|174812|ALTA MESA RES INC CL A (DE)|0.22
20190405|021346101|AABA|400|ALTABA INC COM|73.24
20190405|02139L103|EQTRF|5000|ALTAMIRA GOLD CORP (CANADA)|0.07
20190405|02146M201|ALYI|822|Alternet Systems, Inc. New Com|0.04
20190405|02155H200|ALT|725|ALTIMMUNE INC COM NEW|3.17
20190405|02156B103|AYX|807|ALTERYX INC COM CL A|81.81
20190405|02156K103|ATUS|13967|ALTICE USA INC CLASS A (DE)|22.66
20190405|02209S103|MO|31314|ALTRIA GROUP,INC.|54.60
20190405|022276109|ACH|61|ALUIMINUM CORP OF CHINA ADR (2|11.01
20190405|02255Q100|ALVOF|2503|ALVOPETRO ENERGY LTD COMMON SH|0.40
20190405|02263T104|AMADY|806|AMADEUS IT GROUP SA ADS UNSPON|80.45
20190405|023139116|AMBCW|93|AMBAC FINL GROUP INC WTS EXP 4|8.39
20190405|02319V103|ABEV|181778|AMBEV S A SPONSORED ADR (BRA) |4.50
20190405|02337W109|AMBBY|4538|AMBU A/S ADR (DNK)|26.94
20190405|02341R302|AMCRY|9273|AMCOR LTD ADR|43.95
20190405|023436108|AMED|304|AMEDISYS INC|126.77
20190405|023512205|AGPDY|58|AMER SPORTS CORP SPONS CORP AD|22.55
20190405|023608102|AEE|642|AMEREN CORP|71.56
20190405|02362F104|AMRH|70307|AMERI HLDGS INC COM|0.35
20190405|02365T101|AAGH|13521|AMERICA GREAT HEALTH|0.02
20190405|02376R102|AAL|1623|AMERICAN AIRLINES GROUP INC CO|33.93
20190405|025072109|KORP|1101|AMERICAN CENTY ETF TR DIVERSIF|49.67
20190405|025072208|VALQ|211|AMERICAN CENTY ETF TR STOXX US|40.16
20190405|025072307|QGRO|832|AMERICAN CENTY ETF TR STOXX US|40.43
20190405|025072406|QINT|848|AMERICAN CENTY ETF TR QUALITY |39.02
20190405|025072505|TAXF|356|AMERICAN CENTY ETF TR DIVERSIF|50.98
20190405|025300104|CRYO|2100|AMERICAN CRYOSTEM CORPORATION.|0.49
20190405|025351107|ADFS|4481|AMERICAN DEFENSE SYS INC COM S|0.03
20190405|02553E106|AEO|2260|AMERICAN EAGLE OUTFITTER INC C|22.77
20190405|025537101|AEP|619|AMERICAN ELECTRIC POWER INC|82.62
20190405|025537127|AEPPRB|3877|AMERICAN ELEC PWR CO INC CORP |50.67
20190405|025576109|AETI|600|AMERICAN ELECTRIC TECHNOLOGIES|0.84
