SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200109|56155L108|TUSK|9268|MAMMOTH ENERGY SVCS INC COM|2.15
20200109|56167N548|TPAY|11584|MANAGED PORTFOLIO SER TORTOISE|32.19
20200109|56167N753|TBLU|539|MANAGED PORTFOLIO SER TORTOISE|34.45
20200109|56400P706|MNKD|407|MANNKIND CORP|1.39
20200109|564905107|MLFNF|200|MAPLE LEAF FOODS INC-NEW-(F)|19.42
20200109|56501R106|MFC|11594|MANULIFE FINANCIAL CORP|20.85
20200109|565297108|MGWFF|750|MAPLE LEAF GREEN WORLD INC ORD|0.04
20200109|565849106|MRO|900|MARATHON OIL CORP|13.28
20200109|56585W401|MARA|20334|MARATHON PATENT GROUP INC COM |0.95
20200109|56656T105|MRRTY|158438|MARFRIG ALIMENTOS SA SPONSORED|2.69
20200109|56782E204|MCOA|28136|MARIJUANA CO AMER INC COM NEW |0.06
20200109|56782V107|MRMD|34237|MARIMED INC|0.72
20200109|57055L107|MRKR|2798|MARKER THERAPEUTICS INC COM|2.84
20200109|57060D108|MKTX|261|MARKET|364.30
20200109|570912105|MAKSY|132|MARKS & SPENCER GROUP PLC SPON|5.72
20200109|571903202|MAR|1122|MARRIOTT INT'L INC(NEW) CL A|146.73
20200109|573284106|MLM|328|MARTIN MARIETTA MATERIALS INC |276.96
20200109|573331105|MMLP|1842|MARTIN MIDSTREAM PARTNERS L P |4.27
20200109|57633B100|MHH|221|MASTECH DIGITAL INC COM (PA)|11.09
20200109|57636Q104|MA|1640|MASTERCARD INCORPORATED CL A C|305.10
20200109|576485205|MTDR|1860|MATADOR RES CO COM STK (TX)|18.71
20200109|57665R106|MTCH|7844|MATCH GROUP INC COM STK (DE)|85.05
20200109|57667K109|MATN|25000|MATEON THERAPEUTICS INC COM|0.18
20200109|57667T100|MTLS|59|MATERIALISE NV SPONSORED ADS (|19.09
20200109|576810105|MTNB|5590|MATINAS BIOPHARMA HLDGS INC CO|1.64
20200109|57686G105|MATX|3|MATSON, INC COM|38.84
20200109|577081102|MAT|12237|MATTEL INC|14.13
20200109|57776F405|MMX|5647|MAVERIX METALS INC COM NEW (CA|5.24
20200109|57778K105|MAXR|3229|MAXAR TECHNOLOGIES INC COM SHS|19.07
20200109|577933104|MMS|1169|MAXIMUS INC.|73.91
20200109|580037703|MDR|244471|MCDERMOTT INTL INC COM NEW (PA|0.79
20200109|58039P107|MUX|26819|MCEWEN MNG INC COM STK (CO)|1.16
20200109|582270203|MCLDD|2252|MCLOUD TECHNOLOGIES CORP COM N|4.37
20200109|583840509|MTLPR|585883|MECHEL PAO ADR(RPSTG 1/2 OF PF|0.92
20200109|584021109|MDLA|8397|MEDALLIA INC COM (DE)|31.48
20200109|58403B205|MBNKP|302|MEDALLION BK SALT LAKE CITY UT|25.55
20200109|58410Q203|PDDPF|300|MEDEXUS PHARMACEUTICALS INC CO|2.60
20200109|584502108|REFG|12968|MEDICAL CANNABIS PAYMENT SOLUT|0.02
20200109|58468P206|MNOV|427|MEDICINOVA INC COM|6.87
20200109|58470H101|MED|65|MEDIFAST INC|111.24
20200109|58471G128|MDGSW|4|MEDIGUS LTD WT PUR SPONSORED A|0.30
20200109|58502K106|MDIBY|160|Mediobanca - Banca Di Credito |11.05
20200109|58503Y105|MDLX|775|MEDLEY LLC 6.875 SR NOTES DUE |17.89
20200109|58503Y204|MDLQ|327|MEDLEY LLC NT 7.25% 01/30/2024|19.25
20200109|58507M107|MMNFF|1000|MEDMEN ENTERPRISES I (CANADA) |0.52
20200109|58549G209|MLNT|281615|MELINTA THERAPEUTICS INC COM N|0.62
20200109|585553100|MELR|200|MELROSE BANCORP INC COMMON STO|24.63
20200109|587183104|MNTR|7154|MENTOR CAPITAL, INC. COMMON ST|0.18
20200109|58733R102|MELI|1|MERCADOLIBRE INC COM STK (DE) |633.44
20200109|587573106|MCARY|5283|MERCARI INC ADR (JAPAN)|10.16
20200109|58933Y105|MRK|62|MERCK & CO INC;COM USD0.01|88.60
20200109|589378108|MRCY|100|MERCURY SYSTEMS INC COMMON STK|72.86
20200109|589433101|MDP|58|MEREDITH CORP|33.24
20200109|589492107|MREO|1217|MEREO BIOPHARMA GROUP PLC ADR |2.25
20200109|58953M106|MCMJ|40|MERIDA MERGER CORP I COM|9.77
20200109|590660106|MTR|1813|MESA ROYALTY TR UTBEN INT|7.27
20200109|590672101|MSB|135|MESABI TRUST CTF BEN INT.|23.80
20200109|59071L103|MSSV|18506|MESO NUMISMATICS INC|0.03
20200109|590717104|MESO|1381|MESOBLAST LIMITED SPONSORED AD|7.75
20200109|59100U108|CASH|605|META FINL GROUP INC|37.98
20200109|59124U605|MTA|14059|METALLA RTY & STREAM LTD COM N|5.68
20200109|59126Q107|MLLUY|73|METALLURGICAL CORP CHINA LTD U|4.57
20200109|59140L100|IDIV|247|METAURUS EQUITY COMPONENT TR|11.97
20200109|59140L209|XDIV|58|METAURUS EQUITY COMPONENT TR U|67.71
20200109|59151K108|MEOH|948|METHANEX CORP (F)|37.80
20200109|59156R876|METPRE|97|METLIFE INC DEPOSITARY SHS REP|27.53
20200109|591774104|MCB|517|METROPOLITAN BK HLDG CORP|46.95
20200109|592688105|MTD|327|METTLER-TOLEDO INT'L INC|797.07
20200109|592770101|MXC|220|MEXCO ENERGY CORP|4.03
20200109|592817100|MEXGF|3000|MEXICAN GOLD CORP (CANADA)|0.06
20200109|592835102|MXF|1000|MEXICO FUND INC|14.12
20200109|593057102|MXSG|3968236|MEXUS GOLD US COM STK (NV)|.
20200109|59318B108|CXH|2139|MFS INVESTMENT GRADE MUNICIPAL|9.87
20200109|59318E102|CMU|643|MFS HIGH YIELD MUNICIPAL TR|4.85
20200109|59410T106|MGDDY|39|Michelin Compagnie Generale de|24.60
20200109|594918104|MSFT|9826|MICROSOFT CORP;COM USD0.000012|160.09
20200109|595017104|MCHP|20097|MICROCHIP TECHNOLOGY INC|109.29
20200109|59509P106|MMTIF|36353|MICROMEM TECHNOLOGIES INC|0.02
20200109|59511X105|MICR|884|MICRON SOLUTIONS INC COM|2.65
20200109|595112103|MU|17521|MICRON TECHNOLOGY INC|57.52
20200109|595135104|MPAD|110|MICROPAC INDUSTRIES INC|13.91
20200109|59560V109|MCEP|7826|MID-CON ENERGY PARTNERS LP|0.33
20200109|59564R203|MTP|1288|MIDATECH PHARMA PLC SPONSORED |1.04
20200109|596237107|MDVT|10|MIDDLEBURY NATL CORP VERMONT C|37.65
20200109|59935P209|MLSS|81868|MILESTONE SCIENTIFIC INC (NEW)|1.61
20200109|59935V107|MIST|6202|MILESTONE PHARMACEUTICALS INC |16.75
20200109|600379101|HIE|1651|MILLER/HOWARD HIGH INCOME EQU |11.36
20200109|600551204|MLR|950|MILLER INDUSTRIES INC. (NEW)|36.13
20200109|601132202|MLRKF|71384|MILLROCK RES INC COMMON (CANAD|0.11
20200109|60252Q101|MMRGF|35746|MINAURUM GOLD, INC. ORDINARY S|0.38
20200109|602896508|MNRLF|6779|MINERAL MTN RES LTD (CANADA)|0.28
20200109|604667105|MRRMF|500|MIRAMONT RES CORP (CANADA)|0.09
20200109|604680108|MRZLF|3488|MIRASOL RESOURCES LTD (CDA)|0.41
20200109|606501302|MINDP|719|MITCHAM INDS INC PFD SER A|24.00
20200109|606763100|MTLHY|92|Mitsubishi Chemical Holdings C|37.74
20200109|606769305|MSBHY|85|MITSUBISHI CORP SPONS ADR|53.44
20200109|606783207|MITEY|52|MITSUBISHI ESTATE CO LTD ADR|19.44
20200109|60683M109|MTSFY|763|Mitsui Fudosan Co Ltd Unsponso|74.89
20200109|60687Y109|MFG|299|MIZUHO FINL GRP INC SPON ADR R|3.09
20200109|60689X109|MJARF|761|MJARDIN GROUP INC COM(CANADA) |0.18
20200109|60740F105|MINI|25|MOBILE MINI INC|38.52
20200109|607409109|MBT|10000|MOBILE TELESYSTEMS PJSC SPON A|10.69
20200109|60770K107|MRNA|6794|MODERNA INC COM|17.98
20200109|60800C109|MOGO|100|MOGO INC COM (CAN)|2.83
20200109|608012100|MOGU|3546|MOGU INC ADR (CYM)|2.46
20200109|608189106|MWK|218|MOHAWK GROUP HLDGS INC COM|5.60
20200109|60841T202|MOJO|776|MOJO ORGANICS, INC. (NEW) COMM|0.23
20200109|60871R209|TAP|1620|MOLSON COORS BEVERAGE COMPANY |55.02
20200109|609207105|MDLZ|360|MONDELEZ INTL INC;COM USD0.01 |54.05
20200109|60921V101|MONDY|44|Mondi Plc Unsponsored ADR (UK)|46.51
20200109|609286109|MPUCF|800|MONETA POROUPINE MINES INC(F) |0.11
20200109|60937P106|MDB|6865|MONGODB INC|140.27
20200109|61023L108|MNPR|4301|MONOPAR THERAPEUTICS INC COM|16.40
20200109|61179L100|MR|1375|MONTAGE RES CORP COM|6.71
20200109|617446448|MS|438|MORGAN STANLEY|51.57
20200109|61747W265|INR|481|MORGAN STANLEY MARKET VECTORS |67.13
20200109|617477104|EDD|42952|MORGAN STANLEY EMERGING MKTS D|6.97
20200109|617480272|URR|40|MORGAN STANLEY MARKET VECTORS |24.46
20200109|61760E846|MLPY|78905|MORGAN STANLEY CUSHING HIGH IN|5.27
20200109|61761J406|MSPRI|191|MORGAN STANLEY DEPO SHS REP 1/|28.33
20200109|617760202|MOR|103|MORPHOSYS AG SPONSORED ADS (DE|35.77
20200109|61946M100|MOSC|205427|MOSAIC ACQUISITION CORP COM CL|10.29
20200109|61946M118|MOSCWS|3420|MOSAIC ACQUISITION CORP WT EXP|0.95
20200109|619784101|MTFB|30668|MOTIF BIO PLC SPONSORED ADR|0.11
20200109|62014P108|MOTS|77|MOTUS GI HLDGS INC COM (DE)|2.44
20200109|620156109|MOTUY|100|MOTUS HLDGS LTD SPONSORED ADR |5.22
20200109|62405W100|MYHI|1427|MOUNTAIN HIGH ACQUISITIONS COR|.
20200109|62459P308|MVES|3281|MOVIE STUDIO INC COM PAR $0.00|0.02
20200109|62460A100|MVNT|28487|MOVEMENT INDS CORP|0.01
20200109|624697306|MOXC|322|MOXIAN INC COM PAR $0.001|2.17
20200109|62474M108|MTNOY|3508|MTN GROUP LTD SPONS ADR|5.70
20200109|624745113|MUDSW|1416|MUDRICK CAP ACQUISITION CORP W|0.69
20200109|62476L207|MRPLY|3969|MR PRICE GROUP LTD SPONSORED A|12.99
20200109|62600N103|MYBF|33|MUNCY BANK FINANCIAL INC PA|42.00
20200109|626188106|MURGY|141|Muenchener Rueckversicherungs-|29.47
20200109|626425102|MRAAY|165|Murata Manufacturing Co Ltd Un|15.39
20200109|626717102|MUR|127|MURPHY OIL CORPORATION|27.09
20200109|62857J102|MYO|14441|MYOMO INC COM (DE)|0.36
20200109|628778102|NBTB|1|N B T BANCORP INC|40.25
20200109|629076118|NEBUW|694514|NEBULA ACQUISITION CORP WT EXP|1.68
20200109|62913F508|NIHD|98038|NII LDGS INC COM PAR 0.001|2.17
20200109|62914V106|NIO|539876|NIO INC ADS|3.39
20200109|629410606|NTN|1219|NTN BUZZTIME, INC. COM STK (DE|2.38
20200109|629429101|NUGL|378|NUGL INC|0.16
20200109|629436106|NTDTY|1884|Ntt Data Corp Ltd Unsponsored |13.51
20200109|62945U200|NRGMF|26095|NRG METALS NC|0.07
20200109|629523101|NABIF|46400|NABIS HLDGS INC (CANADA)|0.04
20200109|62987C100|NCBDY|943|NAMCO BANDAI HOLDINGS INC HAMA|28.95
20200109|62987D108|NXTTF|31453|NAMASTE TECHNOLOGIES INC COM S|0.26
20200109|62987R107|NINK|2|NAMI CORP COM|0.90
20200109|62987T103|URLOF|4432|NAMESILO TECHNOLOGIES CORP|0.39
20200109|63008G203|NNDM|14052|NANO DIMENSION LTD SPONSORED A|2.46
20200109|630104107|NH|2913|NANTHEALTH INC COM|0.98
20200109|63016Q102|NK|396|NANTKWEST INC COM STK (DE)|3.70
20200109|630402105|NSSC|776|NAPCO SECURITY TECHNOLOGIES IN|30.38
20200109|632307104|NTRA|35|NATERA INC COM|34.37
20200109|635017106|FIZZ|610|NATIONAL BEVERAGE CORP|46.88
20200109|636180101|NFG|26|NATIONAL FUEL GAS CO N.J.|45.02
20200109|636274409|NGG|206|NATIONAL GRID PLC SPONSORED AD|61.62
20200109|636375206|NHLD|633|NATIONAL HLDGS CORP COM STK NE|2.73
20200109|63873X109|MVIN|181|NATIXIS ETF TR SEEYOND INTL MI|44.51
20200109|63873X208|LSST|153|NATIXIS ETF TR LOOMIS SAYLES S|25.29
20200109|63884N108|NTCO|1019637|NATURA &CO HLDG S A ADR (BRA) |20.11
20200109|63888P406|NHTC|1300|NATURAL HEALTH TRENDS CORP|5.56
20200109|63902L100|NSPDF|5635|NATURALLY SPLENDID ENTERPRISES|0.05
20200109|639027101|NATR|62|NATURE'S SUNSHINE PRODUCTS INC|9.45
20200109|63905A200|NTZ|100|NATUZZI S P A SPONSORED ADR NE|1.85
20200109|63975K104|NDBKY|5814|NEDBANK GROUP LTD SPONSORED AD|15.20
20200109|640268108|NKTR|2542|NEKTAR THERAPEUTICS|21.76
20200109|640442208|NMRD|183|NEMAURA MED INC COM NEW|3.45
20200109|640491106|NEOG|53|NEOGEN CORP|64.99
20200109|640503108|NBCO|431|NEON BLOOM INC COM|1.70
20200109|64051M709|NEON|35|NEONODE INC COM PAR $0.001|2.09
20200109|64065J304|NVCN|10778|NEOVASC INC COM NO PAR|3.12
20200109|64079L105|NEPT|98234|NEPTUNE WELLNESS SOLUTIONS INC|2.57
20200109|64082X203|NGENF|450|NERVGEN PHARMA CORP COM (CANAD|1.62
20200109|64104Y106|NTOIY|463|NESTE OYJ AMERICAN DEPOSITARY |16.98
20200109|64110D104|NTAP|1153|NETAPP INC COM STK (DE)|63.14
20200109|64110W102|NTES|12343|NETEASE INC ADS (CYM)|331.01
20200109|64111D103|NWKHY|479|Netcare Ltd Unsponsored ADR|13.75
20200109|64111R300|NETE|8859|NET ELEMENT INC COM PAR $0.000|3.48
20200109|64113C202|GARLF|2241|NETCOINS HLDGS INC COM NEW (CA|0.10
20200109|64125C109|NBIX|2066|NEUROCRINE BIOSCIENCES INC|111.29
20200109|641255807|NURO|2436|NEUROMETRIX INC COM PAR $.0001|3.89
20200109|64129T207|NTRP|9076|NEUROTROPE INC|1.22
20200109|64157V108|NBEV|838|NEW AGE BEVERAGES CO|1.66
20200109|643611106|GBR|18336|NEW CONCEPT ENERGY INC (DE)|1.33
20200109|644393100|NFE|534|NEW FORTRESS ENRG LLC CL A SHS|15.51
20200109|644535106|NGD|650|NEW GOLD INC|0.90
20200109|645827106|NJMC|27390|NEW JERSEY MINING CO|0.15
20200109|647824101|NUPMF|257222|NEW PAC METALS CORP (CANADA)|5.05
20200109|64828T300|NRZPRA|211|NEW RESIDENTIAL INVT CORP PFD |26.57
20200109|64828T409|NRZPRB|620|NEW RESIDENTIAL INVT CORP PFD |26.08
20200109|64829B100|NEWR|36015|NEW RELIC INC COM STK (DE)|69.14
20200109|649604501|NYMT|278890|New York Mortgage Trust, Inc. |6.18
20200109|650111107|NYT|11781|NEW YORK TIMES CO(THE)CL A|32.54
20200109|651229106|NWL|2700|NEWELL BRANDS INC|19.20
20200109|65136T205|NWGI|1701|NEWGIOCO GROUP INC COM NEW|3.85
20200109|651509101|NLBIF|1197|NEWLEAF BRANDS INC COM (CANADA|0.07
20200109|651511107|NLNK|2766|NEWLINK GENETICS CORP COM STK |2.12
20200109|651639106|NEM|1506|NEWMONT GOLDCORP CORPORATION|42.08
20200109|652526609|NEWTL|618|NEWTEK BUSINESS SVCS CORP SR N|26.08
20200109|65336K103|NXST|18|NEXSTAR MEDIA GROUP, INC. CLAS|125.51
20200109|65337A104|NXGPY|135|Next Group Plc Unsponsored ADR|45.94
20200109|65339F101|NEE|7981|NEXTERA ENERGY INC COM|241.20
20200109|65340H104|NEXOY|158|NEXON CO LTD UNSPONSORED ADR (|13.90
20200109|65340P106|NXE|6919|NEXGEN ENERGY LTD COM (CDA)|1.22
20200109|65341L203|NXXGF|4055|NEXUS GOLD CORP (CANADA)|0.05
20200109|65343E108|NXTC|969|NEXTCURE INC COM (DE)|57.86
20200109|65343L102|NXGWF|658|NEXT GREEN WAVE HLDGS INC|0.07
20200109|65347A102|OILFF|56432|NEXTLEAF SOLUTIONS LTD NEW|0.29
20200109|653522300|NMKPRB|32|NIAGRA MOHAWK PWR 3.60% PFD|104.83
20200109|65389F100|NCPCF|4900|NICKEL CREEK PLATINU (CANADA) |0.07
20200109|654106103|NKE|35514|NIKE INC CL-B|101.55
20200109|65412C108|NHNKY|52|NIHON KOHDEN UNSPONSORED ADR (|13.87
20200109|65441V101|NINE|5601|NINE ENERGY SVC INC|8.76
20200109|65442F105|TGIFF|29149|1933 INDS INC (CANADA)|0.15
20200109|65442R109|JFU|8041|9F INC SPONSORED ADS (CYM)|9.50
20200109|65461T101|NPSCY|38|NIPPON STEEL CORPORATION AMERI|14.91
20200109|654633304|NPNYY|361|Nippon Yusen Kabushiki Kaisha |3.56
20200109|654744408|NSANY|64|NISSAN MOTOR CO LTD SPONS ADR |11.68
20200109|65487X102|NOAH|4356|NOAH HLDGS LTD SPON ADS (CYM)(|38.28
20200109|655044105|NBL|33|NOBLE ENERGY INC|22.72
20200109|65506L105|NBLX|8127|NOBLE MIDSTREAM PARTNERS LP|26.25
20200109|655107100|NROM|2100|NOBLE ROMANS INC|0.49
20200109|655186302|NCRA|100|NOCERA INC|3.30
20200109|65528V107|NKRKY|1116|NOKIAN TYRES OYJ UNSPONSORED A|14.22
20200109|65548P403|OSB|10961|NORBORD INC ORDINARY SHARES (C|27.47
20200109|655663102|NDSN|122|NORDSON CORP|162.18
20200109|65704T405|WSCRF|1475|NORTH AMERN NICKEL INC COM NEW|0.13
20200109|66510M204|NAK|15185|NORTHERN DYNASTY MINERALS LTD |0.42
20200109|66516A105|NGPHF|15000|NORTHERN GRAPHITE CORP ORD SHS|0.09
20200109|66538H419|WWJD|20859|NORTHERN LTS FD TR IV INSPIRE |27.71
20200109|66538H534|BIBL|280|NORTHERN LTS FD TR IV|30.74
20200109|66538H591|SECT|24487|NORTHERN LTS FD TR IV|30.92
20200109|66538H633|IBD|14254|NORTHERN LTS FD TR IV INSPIRE |25.77
20200109|66538H666|FFTI|8146|NORTHERN LTS FD TR IV|24.95
20200109|66538H674|FFHG|122|NORTHERN LTS FD TR IV FORMULA |28.40
20200109|66538R730|LGH|9380|NORTHERN LTS FD TR III HCM DEF|28.21
20200109|66538R748|QQH|26682|NORTHERN LTS FD TR III HCM DEF|29.73
20200109|665531109|NOG|65|Northern Oil and Gas, Inc. Com|2.09
20200109|667270201|NWYF|99|NORTHWAY FINANCIAL INC NEW|35.25
20200109|669326100|NRYYY|14|NORWAY ROYAL SALMON ASA ADR (N|13.80
20200109|66976U104|NORZF|18066|NORZINC LTD (CANADA)|0.07
20200109|66979P201|NVFY|1235|NOVA LIFESTYLE INC COM NEW|1.97
20200109|66987E206|NG|681|NOVAGOLD RESOURCES INC(NEW)(BR|8.50
20200109|66987P201|NBY|2310|NOVABAY PHARMACEUTICALS INC CO|0.63
20200109|670002401|NVAX|762|NOVAVAX INC COM NEW (DE)|4.28
20200109|67010B102|NSRPF|1800|NOVO RES CORP COMMON SHARES (C|2.58
20200109|670100205|NVO|11941|NOVO NORDISK ADS (1 ORD SH)|56.85
20200109|670108109|NVZMY|67|NOVOZYMES A/S SPONSORED ADR (D|47.99
20200109|67011N105|NVUS|21625|NOVUS THERAPEUTICS INC COMMON |0.70
20200109|67058H102|NS|544|NUSTAR ENERGY L.P. COM RESTG L|27.01
20200109|6706EB106|NCB|594|NUVEEN CALIF MUNICPAL VALUE FD|15.90
20200109|6706EN100|JRO|100|NUVEEN FLOATING RATE INCOME OP|9.99
20200109|67060U208|NPHC|360|NUTRA PHARMA CORP|.
20200109|67061E104|NMT|1063|NUVEEN MASS QUALITY MUN INCOME|14.28
20200109|67061T101|NIM|199|NUVEEN SELCT MATURTIES MUNI FD|10.53
20200109|67061W104|NAZ|715|NUVEEN ARIZ QUALITY MUN INCOME|13.71
20200109|67062C107|NCA|3241|NUVEEN CALIF MUN VALUE FUND|10.73
20200109|67062J102|NMI|2024|NUVEEN MUNICIPAL INCOME FUND|11.50
20200109|67063C106|NXQ|4679|NUVEEN SELECT TX FR INCM PTF 2|15.31
20200109|67063R103|NXC|53|NUVEEN CALIFORNIA SELECT TX-FR|16.00
20200109|67063V104|NXN|222|NUVEEN INSD NY SLCT TX FR INCO|14.20
20200109|67063X100|NXR|98|NUVEEN SELECT TAX-FR INCM PTF3|16.35
20200109|67064R102|NPV|897|NUVEEN VA QUALITY MUN INCOME F|14.70
20200109|670656107|NRK|1150|NUVEEN NEW YORK AMT-FREE QUALI|13.57
20200109|670657105|NEA|95|NUVEEN AMT-FREE QUALITY|14.42
20200109|67066G104|NVDA|2593|NVIDIA CORP|240.38
20200109|67066Y105|NAC|100|NUVEEN CALIFORNIA QUALITY MUNI|15.02
20200109|670671106|NID|795|NUVEEN INTER DURATION MUN TERM|13.91
20200109|670677103|NIQ|1080|NUVEEN INTER DURATION QUALITY |13.97
20200109|670682103|NMZ|100|NUVEEN MUNICIPAL HIGH INCOME O|14.33
20200109|670684109|SPLIF|551585|NUTRITIONAL HIGH INTL INC COM(|0.04
20200109|67069Y102|NXJ|1589|NUVEEN NEW JERSEY QUALITY MUN |14.69
20200109|670699107|QQQX|147|NUVEEN NASDAQ 100 DYNAMIC OVER|24.18
20200109|67071B108|JRS|2175|NUVEEN REAL ESTATE INCOME FD|10.68
20200109|67071L106|NVG|2879|NUVEEN AMT-FREE MUN CR INCOME |16.73
20200109|67072B107|NKG|1711|NUVEEN GA QUALITY MUN INCOME F|12.68
20200109|67072C105|JPS|946|NUVEEN PREFERRED & INCOME SECU|10.03
20200109|67072Q104|NUVSF|2000|NUVISTA ENERGY LTD ORD SHS (CA|2.23
20200109|67073B106|JPC|1621|NUVEEN PFD & INC OPPORTUNITIES|10.43
20200109|67073D102|JQC|2899|NUVEEN CREDIT STRATEGIES INCOM|7.65
20200109|670734102|NMS|602|NUVEEN MINN QUALITY MUN INCOME|14.50
20200109|67074C103|NBB|2252|NUVEEN TAXABLE MUNICIPAL INCOM|22.00
20200109|67074U103|JMF|5535|NUVEEN ENERGY MLP TOTAL RETURN|8.25
20200109|67074Y105|JRI|242|NUVEEN REAL ASSET INCOME &|18.39
20200109|67075A106|JPI|2871|NUVEEN PFD & INCOME TERM FD|25.84
20200109|67075J107|JMM|7547|NUVEEN MULTI-MKT INCOME FD COM|7.38
20200109|67075T105|JPT|311|NUVEEN PFD & INCOME 2022 TERM |24.97
20200109|67075U102|JCO|1450|NUVEEN CR OPPORTUNITIES 2022 T|9.98
20200109|67077P101|JEMD|9129|NUVEEN EMERGING MKTS DEBT 2022|9.07
20200109|67079F101|JHAA|810|NUVEEN HIGH INCOME 2023 TARGET|11.05
20200109|67087W203|OOAG|22|OMDA Oil and Gas Inc New Commo|.
20200109|670875509|OMVKY|400|OMV AG SPONS ADR-NEW|56.08
20200109|67091J206|NXTD|25232|NXT-ID INC COM NEW|0.47
20200109|67092P102|NUAG|354|NUVEEN ENHANCED YIELD U.S. AGG|24.72
20200109|67092P201|NULG|2424|NUVEEN ESG LARGE-CAP GROWTH ET|42.29
20200109|67092P300|NULV|12|NUVEEN ESG LARGE-CAP VALUE ETF|32.51
20200109|67092P409|NUMG|477|NUVEEN ESG MID-CAP GROWTH ETF |35.75
20200109|67092P607|NUSC|8123|NUVEEN ESG SMALL-CAP ETF|31.14
20200109|67092P805|NUDM|4460|NUVEEN ESG INTERNATIONAL DEVEL|26.91
20200109|67092P854|NUHY|2205|NUVEEN ESG HIGH YIELD CORP BON|25.32
20200109|67092P870|NUBD|24533|NUVEEN ESG U.S. AGGREGATE BOND|25.59
20200109|67092P888|NUEM|875|NUVEEN ESG EMERGING MARKETS EQ|27.27
20200109|670928100|NUV|6682|NUVEEN MUNICIPAL VALUE FUND|10.74
20200109|670979103|NUM|820|NUVEEN MICH QUALITY MUN INCOME|14.22
20200109|67098G106|AZNVF|1616|OJO ELEC CORP COM LTD VTG SHS(|.
20200109|67098H104|OI|8588|O-I GLASS INC COM (DE)|13.65
20200109|67109N108|OWCP|1238040|OWC PHARMACEUTICAL RESH CORP|0.07
20200109|67110P100|OUSM|157|OSHARES FTSE RUSSELL SMALL|29.39
20200109|67111Q107|OCCI|576|OFS CR CO INC COM (DE)|16.48
20200109|674001300|OAKPRA|105|OAKTREE CAP GROUP LLC PFD UNIT|27.43
20200109|67401P306|OCSLL|107|OAKTREE SPECIALTY LENDING CORP|25.85
20200109|674482203|OBE|5279|OBSIDIAN ENERGY LTD COM NEW (C|0.83
20200109|674599105|OXY|9117|OCCIDENTAL PETROLEUM CORP|44.98
20200109|675101109|CPWR|13500|OCEAN THERMAL ENERGY CORP COM |0.03
20200109|675234108|OCFC|1|OCEANFIRST FINC'L CORP|25.19
20200109|67575Y109|OVTZ|15691|OCULUS VISIONTECH INC COM|0.19
20200109|67576A100|OCUL|524|OCULAR THERAPEUTIX INC COM|4.41
20200109|676118201|OMEX|1325|ODYSSEY MARINE EXPL INC COM NE|4.15
20200109|676220106|ODP|72539|OFFICE DEPOT INC|2.45
20200109|679295105|OKTA|911|OKTA INC CL A (DE)|125.55
20200109|680223104|ORI|14128|OLD REPUBLIC INTL CORP|22.24
20200109|681116109|OLLI|10|OLLIES BARGAIN OUTLET HLDGS IN|60.79
20200109|681919106|OMC|21110|OMNICOM GROUP INC|79.32
20200109|682095104|OFLX|246|OMEGA FLEX INC COM|108.58
20200109|68213N109|OMCL|1045|OMNICELL INC|81.66
20200109|682143102|OMER|4304|OMEROS CORPORATION COM STK|13.37
20200109|682310875|ONCY|29949|ONCOLYTICS BIOTECH INC COMMON |3.77
20200109|68232V116|ONTXW|1133|ONCONOVA THERAPEUTICS, INC. WA|0.16
20200109|68232V405|ONTX|187497|ONCONOVA THERAPEUTICS INC COM |0.44
20200109|68234L306|ONCS|50|ONCOSEC MED INC COM PAR $0.000|1.87
20200109|68244P107|PIH|27798|1347 PPTY INS HOLDINGS INC COM|5.34
20200109|68247Q102|YI|2869|111 INC ADS (CYM)|6.51
20200109|68248A106|OWRDF|4655|ONE WORLD LITHIUM IN (CANADA) |0.06
20200109|683715106|OTEX|20636|OPEN TEXT CORP|44.99
20200109|68373L307|OPGN|1|OPGEN INC COM PAR $0.01(DE)|1.30
20200109|68376D104|OPRT|4217|OPORTUN FINL CORP COM|23.09
20200109|68384X126|OPXXW|241|OPTEX SYS HLDGS WT EXP 08/26/2|0.90
20200109|68389X105|ORCL|75648|ORACLE CORPORATION|54.13
20200109|684000102|OPB|6149|OPUS BANK COMMON STOCK|25.75
20200109|68403P203|ORMP|847|ORAMED PHARMACEUTICALS INC. NE|4.80
20200109|684060106|ORAN|543|ORANGE SPONSORED ADR|14.52
20200109|68619K204|ORGS|4075|ORGENESIS INC|4.85
20200109|68628V308|ORN|337|ORION GROUP HLDGS INC COM(DE) |4.96
20200109|68632T125|ORSNR|700|ORISUN ACQUISITION CORP RT|0.25
20200109|686331109|ORKLY|430|ORKLA AS SPON ADR (REP-A)|9.85
20200109|686679101|OMDD|11593|ORMAND INDS INC COMMON STOCK|.
20200109|68750L102|DNNGY|3|ORSTED A/S (DENMARK)|32.06
20200109|68906L105|OTIC|824|OTONOMY INC COMMON STOCK|3.64
20200109|689164101|OTSKY|36|OTSUKA HOLDINGS CO. LTD, TOKYO|22.38
20200109|69012T206|OTLK|121267|OUTLOOK THERAPEUTICS INC COM N|0.89
20200109|690333109|OVCHY|1235|OVERSEA-CHINESE BANKING CORP L|16.39
20200109|69036R863|OSG|1|OVERSEAS SHIPHOLDING GROUP INC|2.24
