SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190507|343389102|FTK|662|FLOTEK INDUSTRIES INC|3.49
20190507|34348Q102|FLOOF|2465|FLOWER ONE HLDGS INC COM (CAN)|2.24
20190507|34388D102|FLURF|38537|FLUROTECH LTD (CANADA)|0.32
20190507|34416E106|FCSMF|100|FOCUS GRAPHITE INC COM (CDA)|0.03
20190507|34512J108|FTXP|3920|FOOTHILLS EXPL INC|0.19
20190507|345370860|F|2432|FORD MOTOR CO;COM STK USD0.01 |10.37
20190507|345409106|FOVSY|936|FORD OTOMOTIV SANAYI A S UNSPN|46.46
20190507|346414105|FORTY|60|FORMULA SYSTEMS (1985) LTD ADR|50.54
20190507|349553107|FTS|402|FORTIS INC (F)|36.91
20190507|34959A206|FSUGY|868|FORTESCUE METAL GROUP LTD AMER|10.05
20190507|34959E109|FTNT|1198|FORTINET INC COM STK (DE)|85.01
20190507|34960Q109|FBIO|14876|FORTRESS BIOTECH INC|1.84
20190507|34961A103|FTMR|898|FORTEM RES INC|1.70
20190507|34967D101|FTMDF|5000|FORTUNE MINERALS LTD|0.08
20190507|34983P104|FTSV|782|FORTY SEVEN INC COM|18.81
20190507|34988V106|FOSL|1240|FOSSIL GROUP INC COM STK (DE) |13.56
20190507|35086T109|FCPT|2633|FOUR CORNERS PPTY TR INC COM S|28.96
20190507|35137L105|FOXA|13686|FOX CORP CL A (DE)|37.92
20190507|351680707|BTAL|7189|AGFIQ US MKT NEUTRAL ANTI-BETA|21.31
20190507|351793104|FRAN|44860|FRANCESCAS HLDGS CORP COM STK |0.64
20190507|35180V208|FNHI|2|FRANCHISE HLDGS INTL|0.12
20190507|353506108|FTSD|25360|FRANKLIN ETF TR LIBERTY SHORT |94.43
20190507|35471R106|FSP|100|FRANKLIN STREET PROPERTIES COR|7.99
20190507|35473P306|FLQD|317|FRANKLIN TEMPLETON LIBERTYQ GL|28.73
20190507|35473P504|FLLV|823|FRANKLIN TEMPLETON ETF TR LIBE|34.65
20190507|35473P561|FLLA|947|FRANKLIN TEMPLETON ETF TR|26.30
20190507|35473P587|FLSA|552|FRANKLIN TEMPLETON ETF TR|29.51
20190507|35473P603|FLCO|14016|FRANKLIN TEMPLETON TR LIBERTY |24.21
20190507|35473P629|FLHY|106|FRANKLIN TEMPLETON ETF TR LIBE|25.75
20190507|35473P645|FLEH|20|FRANKLIN TEMPLETON ETF TR|23.48
20190507|35473P660|FLAX|1049|FRANKLIN TEMPLETON ETF TR FRAN|22.06
20190507|35473P694|FLSW|3801|FRANKLIN TEMPLETON ETF TR|24.33
20190507|35473P736|FLMX|682|FRANKLIN TEMPLETON ETF TR|23.08
20190507|35473P801|FLQL|818|FRANKLIN TEMPLETON ETF TR LIBE|32.01
20190507|35473P843|FLAU|4802|FRANKLIN TEMPLETON ETF TR|24.87
20190507|35473P850|FLMB|3701|FRANKLIN TEMPLETON ETF TR LIBE|25.39
20190507|35473P868|FLMI|7351|FRANKLIN TEMPLETON ETF TR LIBE|25.08
20190507|35473P884|FLQM|7269|FRANKLIN TEMPLETON ETF TR LIBE|31.38
20190507|356108100|FRED|422|FREDS INC CL-A|0.64
20190507|356390104|FRHC|14006|FREEDOM HLDG CORP NEV COM|9.39
20190507|356438101|FDMQY|262|FREEDOM OIL & GAS LT (AUSTRALI|0.61
20190507|35671D857|FCX|569|FREEPORT-MCMORAN INC COM STK C|11.72
20190507|358029106|FMS|627|FRESENIUS MED CARE AG & CO. KG|42.03
20190507|358039105|FRPT|300|FRESHPET, INC COMMON STOCK|45.94
20190507|35804M105|FSNUY|882|FRESENIUS SE & CO KGAA|14.30
20190507|358435105|FRD|251|FRIEDMAN INDUSTRIES INC|7.23
20190507|35905A109|FTDR|731|FRONTDOOR INC COM|35.00
20190507|35905J100|FTEO|4|FRONTEO SPONSORED ADR (JPN)|9.40
20190507|35906A306|FTR|832097|FRONTIER COMMUNICATIONS CORP C|2.12
20190507|35952H502|FCEL|1792|FUELCELL ENERGY INC NEW COM|0.23
20190507|35952Q106|FUPBY|199|FUCHS PETROLUB AG UNSPONSORED |10.32
20190507|35955T107|FELTY|14986|Fuji Electric Holdings Co Ltd |8.76
20190507|35958N107|FUJIY|245|FUJI FILM HOLDINGS ADR 2 ORD|46.76
20190507|361008105|FNKO|374|FUNKO INC CL A|21.32
20190507|36116X102|FSNN|196507|FUSION CONNECT INC COM|0.08
20190507|36116Y100|FFRMF|6162|FUTURE FRAM TECHNOLO (CANADA) |0.12
20190507|36117L107|FUTL|945873|FUTURELAND CORP|.
20190507|36117V105|FTFT|23508|FUTURE FINTECH GROUP INC COM P|1.31
20190507|36118L106|FHL|2960|FUTU HLDGS LTD SPONSORED ADS|13.87
20190507|36120Q101|FVCB|11983|FVCBANKCORP INC|16.70
20190507|361544109|GBLX|1628|GB SCIENCES INC|0.16
20190507|36165L108|GDS|13|GDS HLDGS LTD SPONSORED ADR (C|38.22
20190507|36191G107|GNC|54|GNC HLDGS INC|2.07
20190507|36191J101|GSVC|16842|GSV CAP CORP COM STK (MD)|7.11
20190507|36192A109|GWGH|538|GWG HOLDINGS INC COMMON STOCK |15.51
20190507|36197T103|GWPH|444|GW PHARMACEUTICALS PLC (UK)|180.09
20190507|362273302|FRLG|750|GS FIN CORP FI ENHANCED LRG CA|118.36
20190507|362307100|GGTTF|8577|GTEC HLDGS LTD (CANADA)|0.48
20190507|36237H101|GIII|16|G-III APPAREL GROUP LTD|39.92
20190507|362393100|GTT|67|GTT COMMUNICATIONS INC COM STK|42.18
20190507|362397101|GAB|640|GABELLI EQUITY TRUST INC|6.27
20190507|362397853|GABPRJ|501|GABELLI EQUITY TR INC PFD CUM |26.18
20190507|362397861|GABPRH|117|GABELLI EQUITY TRUST INC (THE)|24.58
20190507|36240A101|GUT|161|GABELLI UTILITY TRUST|6.80
20190507|362409104|GTYH|2082|GTY TECHNOLOGY HLDGS INC COM (|9.26
20190507|36242H104|GDV|4114|GABELLI DIVIDEND & INCOME TRUS|22.06
20190507|36242L105|GLU|3|GABELLI GLOBAL UTILITY & INCOM|18.32
20190507|36249W104|GGZ|100|GABELLI GLOBAL SMALL AND MID C|11.94
20190507|36254L100|GTBP|9490|GT BIOPHARMA INC|0.38
20190507|36255V107|GSRX|643|GSRX INDS INC|1.38
20190507|36318L203|GXYYY|214|GALAXY ENTMT GROUP LTD UNSPONS|35.83
20190507|363225202|GALT|32535|GALECTIN THERAPEUTICS INC. COM|4.65
20190507|364097105|GLPEY|5693|Galp Energia, SA, Lisboa Unspo|8.17
20190507|36465A109|GGN|241|GAMCO GLOBAL GOLD NAT RES & IN|4.34
20190507|36465E101|GNT|4071|GAMCO NAT RES GOLD & INCOME TR|5.46
20190507|36465E200|GNTPRA|450|GAMCO NAT RES GOLD & INCOME TR|24.14
20190507|36467J108|GLPI|1307|GAMING & LEISURE PPTYS INC COM|40.54
20190507|36467W109|GME|196|GAMESTOP CORP (HLDG CO) CL A|8.85
20190507|36555P107|GDI|650|GARDNER DENVER HLDGS INC COM (|34.10
20190507|368017109|GATGF|1|GATLING EXPL INC|0.25
20190507|368287207|OGZPY|3995|PJSC GAZPROM AMERICAN DEPOSITA|5.01
20190507|368736104|GNRC|26|GENERAC HOLDINGS INC DE|59.39
20190507|369604103|GE|89035|GEN ELEC CO|10.43
20190507|369822101|GFN|588|GENERAL FINANCE CORP|9.66
20190507|37147T102|GNAL|1201|GENERATION ALPHA INC COM (NV) |0.25
20190507|37148W104|VEND|98099|GENERATION NEXT FRANCHISE BRAN|0.68
20190507|371532102|GCO|127|GENESCO INC|46.46
20190507|37185R208|GENE|10170|GENETIC TECHS LTD SPONSORED AD|0.75
20190507|371901109|GNTX|3667|GENTEX CORP|23.49
20190507|372303206|GMXAY|873|GENMAB A/S ADS (SPONSORED) (DN|16.72
20190507|372446104|GNPX|700|GENPREX INC COM STK (DE)|1.79
20190507|372452300|GEBHY|100|GENTING BERHAD SPONS ADR|8.75
20190507|372460105|GPC|307|GENUINE PARTS CO|101.36
20190507|37251T104|GIGNY|476|GENTING SINGAPORE LIMITED AMER|35.51
20190507|37253A103|THRM|78|GENTHERM INC COM STK (MI)|41.64
20190507|373334440|GPJA|15|GEORGIA PWR CO JR SUB NT SER 2|25.28
20190507|373678309|GOVXD|2346|GEOVAX LABS INC COM PAR|3.25
20190507|373737105|GGB|56400|GERDAU S.A. ADS (REPTG 1 PREF |3.53
20190507|374163103|GERN|83809|GERON CORP|1.80
20190507|374396406|GEVO|29|GEVO INC COM PAR $.01 NEW|2.17
20190507|374397206|GXXM|19484|GEX MGMT INC|.
20190507|37444Q108|GHST|10168|GHOST TECHNOLOGY, INC COM|.
20190507|37518N106|GIG|20000|GIGCAPITAL INC|10.27
20190507|37518N122|GIGWS|438|GIGCAPITAL INC|0.21
20190507|375558103|GILD|2000|GILEAD SCIENCES INC|67.69
20190507|376535100|GLAD|69|GLADSTONE CAPITAL CORPORATION |9.49
20190507|376546503|GAINM|218|GLADSTONE INVT CORP TERM PFD S|25.50
20190507|376788105|GLAPY|154|GLANBIA PLC SPONS ADR|93.40
20190507|377316104|GLT|3674|GLATFELTER|15.93
20190507|377322102|GKOS|142|GLAUKOS CORP COM STK (DE)|75.64
20190507|37733W105|GSK|637|GLAXOSMITHKLINE PLC ADS|40.53
20190507|37890Y209|GBLEF|10000|GLOBAL ENERGY METALS (CANADA) |0.05
20190507|378986103|GCEI|67307|GLOBAL CLEAN ENERGY INC COM ST|0.08
20190507|378987101|GBHL|572234|GLOBAL ENTERTAINMENT HOLDINGS,|.
20190507|378989107|GCEH|4374|Global Clean Energy Holdings I|0.10
20190507|379378300|GNLPRA|70|GLOBAL NET LEASE INC|25.65
20190507|37946R109|GLP|11|GLOBAL PARTNERS LP COM UTS REP|19.83
20190507|37950E119|SDEM|215|GLOBAL X MSCI SUPERDIVIDEND EM|13.55
20190507|37950E127|SRET|6672|GLOBAL X FDS SUPERDIVIDEND REI|15.11
20190507|37950E200|GXG|4|GLOBAL X MSCI COLOMBIA|9.29
20190507|37950E226|MLPX|73555|GLOBAL X MLP & ENERGY INFRASTR|12.90
20190507|37950E259|ARGT|4703|GLOBAL X MSCI ARGENTINA ETF|28.02
20190507|37950E366|GREK|70|GLOBAL X MSCI GREECE ETF|8.32
20190507|37950E473|MLPA|19030|GLOBAL X MLP ETF|8.72
20190507|37950E606|CHIX|13536|GLOBAL X|17.11
20190507|37950E648|ASEA|106|GLOBAL X FUNDS GLOBAL X FTSE S|16.22
20190507|379504103|GBPT|1875|GLOBE PHOTOS INC COM (DE)|0.30
20190507|37951D102|ENT|12552|GLOBAL EAGLE ACQUISITION CORP |0.83
20190507|37954Y301|SCID|622|GLOBAX X FDS SCIENTIFIC BETA E|24.62
20190507|37954Y400|SCIX|373|GLOBAL X FDS SCIENTIFIC BETA A|24.74
20190507|37954Y442|CLOU|168293|GLOBAL X FDS CLOUD COMPUTING E|15.74
20190507|37954Y459|RYLD|1065|GLOBAL X FDS RUSSELL 2000 COVE|25.30
20190507|37954Y467|EBIZ|8811|GLOBAL X FDS E-COMM ETF (DE)|18.80
20190507|37954Y533|CHIK|281|GLOBAL X FDS MSCI CHINA INFORM|18.04
20190507|37954Y541|CHIH|100|GLOBAL X FDS MSCI CHINA HEALTH|16.91
20190507|37954Y558|CHIS|588|GLOBAL X FDS MSCI CHINA CONSUM|19.65
20190507|37954Y566|CHIL|651|GLOBAL X FDS MSCI CHINA LARGE |29.14
20190507|37954Y574|AUSF|11592|GLOBAL X FDS ADAPTIVE U S FACT|24.87
20190507|37954Y582|TFIV|221|GLOBAL X FDS TARGETINCOME 5% E|23.84
20190507|37954Y624|DRIV|382|GLOBAL X FDS GLOBAL X AUTONOMO|13.98
20190507|37954Y632|AIQ|17476|GLOBAL X FDS FUTURE ANALYTICS |16.57
20190507|37954Y657|PFFD|519|GLOBAL X FDS U S PFD ETF (DE) |24.20
20190507|37954Y673|PAVE|43803|GLOBAL X FDS US INFRASTRUCTURE|16.39
20190507|37954Y707|YLCO|1672|GLBL X FUNDS GLBL X YLDCO & RE|12.89
20190507|37954Y715|BOTZ|6256|GLOBAL X FDS|21.41
20190507|37954Y731|KRMA|1814|GLOBAL X FDS GLOBAL X CONSCIOU|22.04
20190507|37954Y764|MILN|4322|GLOBAL X FDS MILLENNIALS THEMA|24.82
20190507|37954Y806|ALTY|3868|GLOBAL X FDS SUPERDIVIDEND ALT|14.99
20190507|37954Y814|FINX|1267|GLOBAL X FDS FINTECH ETF (DE) |28.66
20190507|37954Y855|LIT|10643|GLOBAL X FDS GLOBAL X LITHIUM |27.89
20190507|37954Y889|CATH|6669|GLOBAL X FDS GLOBAL X S&P 500 |35.77
20190507|379577208|GMED|3310|GLOBUS MED INC CL A NEW|43.96
20190507|37958T100|GBCHF|664|GLOBAL BLOCKCHAIN MN (CANADA) |0.01
20190507|38000P203|GLYE|7|GLYECO INC COM NEW|2.20
20190507|38012P209|GMYOY|1|GMO INTERNET INC UNSPONSORED A|40.23
20190507|380237107|GDDY|263|GODADDY INC CL A|79.31
20190507|38046C109|GOGO|57224|GOGO INC COM STK (DE)|5.24
20190507|38059T106|GFI|10000|GOLD FIELDS LTD SPONS ADR|3.73
20190507|38068T105|GORO|118779|GOLD RESOURCE CORPORATION COM |3.64
20190507|380738104|GSV|63|GOLD STD VENTURES CORP COM STK|1.01
20190507|38076H200|GCFFF|9000|GOLDCLIFF RESOURCE CORP COM NE|0.10
20190507|381098201|GMGI|8999|GOLDEN MATRIX GROUP INC COM|.
20190507|381119106|AUMN|3538|Golden Minerals Co. Common Sto|0.27
20190507|38115J100|GQMNF|669|GOLDEN QUEEN MINING LTD|0.02
20190507|38141G104|GS|1547|GOLDMAN SACHS GROUP INC|206.43
20190507|381430230|GSST|50|GOLDMAN SACHS ETF TR ACCESS UL|50.27
20190507|381430271|GMAN|61|GOLDMAN SACHS ETF TR MOTIF MAN|51.32
20190507|381430297|GDNA|93|GOLDMAN SACHS ETF TR MOTIF HUM|49.96
20190507|381430305|GSEU|168|GOLDMAN SACHS ETF TR ACTIVEBET|29.93
20190507|381430321|GFIN|740|GOLDMAN SACHS ETF TR MOTIF DAT|54.12
20190507|381430347|GDAT|294|GOLDMAN SACHS ETF TR MOTIF DAT|53.28
20190507|381430362|GTIP|34|GOLDMAN SACHS ETF TR ACCESS IN|51.06
20190507|381430396|JUST|149|GOLDMAN SACHS ETF TR JUST US L|42.01
20190507|381430453|GHYB|1980|GS ETF TR ACCESS HIGH YIELD CO|48.95
20190507|381430479|GIGB|4622|GOLDMAN SACHS ETF ACCESS INVT |49.50
20190507|381430602|GSSC|66|GOLDMAN SACHS ETF TR ACTIVEBET|45.88
20190507|38144G804|GSPRD|1752|GOLDMAN SACHS GROUP, INC (THE)|19.73
20190507|38144X500|GSPRB|474|GOLMAN SACHS GP INC (THE) DEP |26.95
20190507|38148B504|GSPRN|419|GOLDMAN SACHS GROUP INC DEP SH|26.32
20190507|38148G107|GER|47|GOLDMAN SACHS MLP ENG RENAISSA|5.42
20190507|38153U108|GXSFF|24739|GOLDSOURCE MINES INC|0.15
20190507|382140879|GTIM|770|GOOD TIMES RESTAURANTS INC COM|2.27
20190507|38267D109|GSHD|2212|GOOSEHEAD INS INC COM CLASS A |34.73
20190507|382872109|GMHI|9|GORES METROPOULOS INC.COM (DE)|9.90
20190507|38388F108|GRA|33887|GRACE(W.R.)& CO(NEW)|76.85
20190507|384109104|GGG|7|GRACO INC|51.60
20190507|384313508|EAF|447|GRAFTECH INTL LTD COM|12.22
20190507|38500P208|GRAM|33784|GRANA Y MONTERO S A A SPONSORE|3.60
20190507|38500T101|GTE|103893|GRAN TIERRA ENERGY INC (DE)|2.28
20190507|387437114|GRPU|290|GRANITE REAL ESTATE INVT TR ST|44.94
20190507|38747R108|COMB|10902|GRANITESHARES ETF TR BLOOMBER |23.95
20190507|38747R306|HIPS|1371|GRANITESHARES ETF TR HIPS US H|17.11
20190507|388689101|GPK|127873|GRAPHIC PACKING HOLDING COMPAN|13.92
20190507|38911N206|GRVY|182|GRAVITY CO, LTD SPONSORED ADR |67.13
20190507|390143303|GTBDF|180|GREAT BEAR RES LTD NEW|1.87
20190507|39036P209|GEC|1857|GREAT ELM CAP GROUP INC COM NE|4.17
20190507|391657103|GCAN|47921|GREATER CANNABIS CO INC|0.12
20190507|392709101|GRBK|13975|GREEN BRICK PARTNERS INC COMMO|8.99
20190507|39305B105|GGBXF|70347|GREEN GROWTH BRANDS INC|4.01
20190507|393057203|GRYN|2079|GREEN HYGIENICS HLDGS INC COM |0.72
20190507|393210208|TGODF|27104|GREEN ORGANIC DUTCHM (CANADA) |3.23
20190507|393221106|GPP|1720|GREEN PLAINS PARTNERS LP COM U|14.95
20190507|394357107|GCBC|35|GREENE COUNTY BANCORP INC|30.52
20190507|395330103|GNLN|2659|GREENLANE HLDGS INC CL A (DE) |15.53
20190507|39537G104|WSHE|12912|GREENLINK INTL INC|0.01
20190507|39540F101|GRNQ|368|GREENPRO CAPITAL CORP. COMMON |1.87
20190507|39572G100|GSKY|223|GREENSKY INC|14.88
20190507|396078107|GVFF|89|GREENVILLE FEDERAL FINANCIAL C|11.70
20190507|398132100|GSUM|1660|GRIDSUM HLDG INC ADR RPSTG CL |3.61
20190507|398433102|GFF|53|GRIFFON CORP|16.65
20190507|39878L100|GRMM|239|GROM SOCIAL ENTERPRISES INC CO|0.23
20190507|399473107|GRPN|5900|GROUPON INC COM STK CL A (DE) |3.65
20190507|399818103|GRWC|2200|GROW CAP INC COM (NV)|0.14
20190507|399844109|GRSO|15866|GROW SOLUTIONS HLDGS|0.01
20190507|39985X104|PHOT|130000|GROWLIFE INC. COMMON STOCK|.
20190507|39986R106|NVSIF|5917|GROWN ROGUE INTL INC (CANADA) |0.26
20190507|400110102|GRUB|35782|GRUBHUB INC COM STK (DE)|71.10
20190507|400131405|GMKKY|1|GRUMA SAB DE C V ADR (MEX)|12.23
20190507|400491106|SIM|63|GRUPO SIMEC S.A.B. DE CV ADR|9.23
20190507|40052B207|GTXI|67|GTX INC DEL COM NEW|1.16
20190507|40052P107|GBOOY|8193|Grupo Financiero Banorte, S.A.|30.66
20190507|40054A108|SUPV|77997|GRUPO SUPERVIELLE S A SPONS AD|5.75
20190507|40065W107|GSH|11|GUANGSHEN RAILWAY|17.81
20190507|40131M109|GH|10404|GUARDANT HEALTH INC COM|69.51
20190507|401664107|GBAB|501|GUGGENHEIM TAXABLE MUNICIPAL M|23.08
20190507|40167B100|GPM|1237|GUGGENHEIM ENHANCED EQUITY INC|8.07
20190507|40168G108|GGM|4|GUGGENHEIM CR ALLOCATION FD|20.70
20190507|40171V100|GWRE|19|GUIDEWIRE SOFTWARE INC COM STK|104.64
20190507|402635304|GPOR|518|GULFPORT ENERGY CORP|7.04
20190507|40273W105|GSPE|20301|GULFSLOPE ENERGY, INC. COMMON |0.06
20190507|40356P100|GYNAF|2810|GUYANA GOLDSTRIKE INC|0.13
20190507|40414L109|HCP|301|HCP INC COM STK (MD)|30.28
20190507|40416M105|HDS|400|HD SUPPLY HLDGS INC COM STK (D|46.51
20190507|40422M206|HLUYY|72|H LUNDBECK A/S|43.46
20190507|40434H104|HTGM|1696|HTG MOLECULAR DIAGNOSTICS INC |2.55
20190507|40434L105|HPQ|5346|HP INC COM STK (DE)|20.09
20190507|405217100|HAIN|51|HAIN CELESTIAL GROUP INC.(THE)|22.99
20190507|40522L108|HLG|3704|HAILIANG ED GROUP INC SPONSORE|54.61
20190507|405331109|HALB|3030|HALBERD CORPORATION COMMON STO|.
20190507|40537Q118|HKWS|46|HALCON RES CORP WT EXP 09/09/2|.
20190507|406372102|AGEEF|500|HALO LABS INC (CANADA)|0.55
20190507|410120109|HWC|23|HANCOCK WHITNEY CORPORATION CO|44.32
20190507|41013T105|PDT|1402|JOHN HANCOCK PREMIUM DIVIDEND |16.92
20190507|41013W108|HPI|870|JOHN HANCOCK PFD INCOME FD|23.11
20190507|410142103|JHI|48|HANCOCK JOHN INVSTRS TRST MASS|16.25
20190507|41043C304|HSNGY|62|HANG SENG BANK LTD SPON ADR|26.64
20190507|41043M104|HLPPY|89|HANG LUNG PPTYS LTD SPONS ADR |11.33
20190507|410685101|HHSE|12513|HANNOVER HSE INC COM STK (WY) |0.01
20190507|410693105|HVRRY|6|HANNOVER RUECKVERSICHERUNG SE |74.26
20190507|411398100|HPTN|200|HAPPY TOWN HLDGS INC COM (NV) |0.35
20190507|413160102|HLIT|2842|HARMONIC INC|5.76
20190507|413216300|HMY|34853|HARMONY GOLD MNG SP ADR-NEW|1.64
20190507|413875105|HRS|25|HARRIS CORP|178.50
20190507|415864107|HSC|100|HARSCO CORP|22.78
20190507|41653L305|HTRB|53|HARTFORD FDS TOTAL RETURN BD E|39.98
20190507|41653L404|HTAB|3|HARTFORD FDS EXCHANGE TRADED|20.63
20190507|41653L503|HMOP|15963|HARTFORD FDS EXCHANGE TRADED T|41.10
20190507|41753F307|HCAPZ|270|HARVEST CAP CR CORP NT 6.125% |25.35
20190507|41755M102|HRVSF|22086|HARVEST HEALTH & REC (CANADA) |8.18
20190507|418056107|HAS|153|HASBRO INC|103.69
20190507|41809W106|HSSHF|302367|HASHCHAIN TECHNOLOGY INC COM(C|0.02
20190507|419664107|HAWPY|100|HAW PAR CORP LTD UNSPONSORED A|41.62
20190507|419870100|HE|54632|HAWAIIAN ELECTRIC INDUSTRIES|41.69
20190507|419879101|HA|43|HAWAIIAN HOLDINGS, INC.|28.24
20190507|421906108|HCSG|865|HEALTH CARE SVCS GROUP INC|34.56
20190507|42218R100|HDVY|8146|HEALTH DISCOVERY CORPORATION|0.07
20190507|42225K106|HIIQ|139075|HEALTH INS INNOVATIONS INC|25.85
20190507|42226A107|HQY|76687|HEALTHEQUITY INC COM STK|70.30
20190507|42228P102|HLYK|2095|HEALTHLYNKED CORP|0.21
20190507|42237K300|HTBX|5940|HEAT BIOLOGICS INC COM NEW (DE|1.03
20190507|422704106|HL|3023|HECLA MINING CO|2.01
20190507|422704205|HLPRB|149|HECLA MINING CO CM CV PFD-B|53.02
20190507|42281P205|HDELY|1245|HEIDELBERGCEMENT AG UNSPONSORE|15.96
20190507|422819102|HSII|113|HEIDRICK & STRUGGLES INT'L INC|35.78
20190507|423012301|HEINY|1|HEINEKEN NV SPONSORED ADR (NET|53.90
20190507|42328V504|HSDT|6494|HELIUS MED TECHNOLOG|2.31
20190507|42349A109|HLOC|861|HELO CORP COM STK|1.69
20190507|42366C301|HEB|2100|HEMISPHERX BIOPHARMA INC COM N|0.18
20190507|42370R104|HPMM|4111|HEMP NATURALS INC|0.25
20190507|42550U109|HENKY|338417|HENKEL AG AND CO KGAA SPONSORE|24.49
20190507|425883105|HNNMY|6378|Hennes & Mauritz AB Unsponsore|3.45
20190507|42589C104|HCAC|48|HENNESSY CAP ACQUISITION CORP |9.86
20190507|427096508|HTGC|127|HERCULES CAPITAL, INC.|13.75
20190507|42727B109|HERTF|184891|HERITAGE CANNABIS HL (CANADA) |0.43
20190507|42727J102|HRTG|300|HERITAGE INSURANCE HOLDINGS IN|13.67
20190507|42727P108|HRGG|160|HERITAGE NOLA BANCORP INC COM |12.90
20190507|42751Q105|HESAY|119|HERMES INTL S A UNSPONSORED AD|69.41
20190507|427866108|HSY|321|THE HERSHEY COMPANY|123.64
20190507|42806J106|HTZ|876|HERTZ GLOBAL HOLDINGS, INC. CO|19.72
20190507|42809H107|HES|3892|HESS CORPORATION|62.81
20190507|428263107|HXGBY|17|HEXAGON AB AMERICAN DEPOSITARY|51.52
20190507|428291108|HXL|1000|HEXCEL CORP (NEW)|71.48
20190507|428295109|HX|22119|HEXINDAI INC ADR (CYM)|2.82
20190507|428337109|HCLP|120|HI-CRUSH PARTNERS LP COM UNIT |3.57
20190507|43113X101|HPJ|3481|HIGHPOWER INTERNATIONAL (DEL) |3.78
20190507|43114K108|HPR|2116|HIGHPOINT RES CORP COM|2.64
20190507|43283X105|HGV|130|HILTON GRAND VACATIONS INC COM|30.00
20190507|43289P106|HIMX|10113|HIMAX TECHNOLOGIES INC ADR|3.33
20190507|433578507|HTHIY|292|HITACHI LTD ADR (10COM)NEW|65.99
20190507|43358L101|HTCMY|1042|Hitachi Construction Machinery|52.84
20190507|433584208|HMTLY|69|HITACHI METALS LTD UNSPONSORED|115.66
20190507|43366H100|HVBTF|19805|HIVE BLOCKCHAIN TECH (CANADA) |0.40
20190507|434148102|HOCFY|4|Hochtief A G Unsponsored ADR (|30.90
20190507|435763107|HEP|1367|HOLLY ENERGY PARTNERS, L.P. CO|26.93
20190507|436866107|HMTC|90|HOMASOTE CO|9.31
20190507|437183205|HLFN|43|HOME LOAN FINANCIAL CORP NEW|34.00
20190507|438581308|HNGKY|106|HONGKONG LAND HLDGS LTD ADR (H|35.13
20190507|43906K100|HOOK|691|HOOKIPA PHARMA INC COM (DE)|13.75
20190507|43940T109|HOPE|822|HOPE BANCORP INC COM|14.40
20190507|440327104|HMN|194|HORACE MANN EDUCATORS CORP|40.62
20190507|44045A102|HRZN|11648|HORIZON TECHNOLOGY FINANCE COR|11.82
20190507|440452100|HRL|14|HORMEL FOODS CORPORATION|39.40
20190507|44107P104|HST|8018|HOST HOTELS & RESORTS, INC|19.88
20190507|44109J106|TWNK|145|HOSTESS BRANDS INC CL A|13.15
20190507|44148G105|HOTH|270|HOTH THERAPEUTICS INC COM|5.05
20190507|441593100|HLI|11|HOULIHAN LOKEY INC CL A|49.32
20190507|443297106|HPIFY|10|Huadian Power International Co|14.25
20190507|44332N106|HTHT|8286|HUAZHU GROUP LTD SPONSORED ADR|40.09
20190507|443320106|HUBG|52|HUB GROUP INC CL-A|46.42
20190507|443573100|HUBS|97|HUBSPOT INC COM STK (DE)|186.10
20190507|443628102|HBM|200|HUDBAY MINERALS INC|6.53
20190507|444097109|HPP|2410|HUDSON PAC PROPERTIES, INC COM|35.34
20190507|444859102|HUM|117|HUMANA INC|249.65
20190507|447011107|HUN|193|HUNTSMAN CORPORATION|20.92
20190507|447462102|HURN|279|HURON CONSULTING GROUP INC.|49.71
20190507|448103101|HSQVY|233|HUSQUARVA AB SPONSORED ADR (SW|18.35
20190507|44841V201|HUTCY|1559|HUTCHISON TELECOMMUNICATIONS H|6.55
20190507|44852D108|HUYA|27862|HUYA INC ADS REPSTG CL A SHS (|22.88
20190507|448579102|H|859|HYATT HOTELS CORPORATION COM S|77.40
20190507|448883207|HYGS|122|HYDROGENICS CORP NEW COM SHS (|8.00
20190507|449001106|HYDI|49|HYDROMER INC COM STK|1.57
20190507|44905A101|HYHDF|19400|HYDRO66 HLDGS CORP (UNTD.RP.CA|0.20
20190507|44915H104|HYSR|25321|HYPERSOLAR INC COM STK (NV)|.
20190507|44916T107|HYRE|401|HYRECAR INC COM|5.58
20190507|44930G107|ICUI|136|I C U MEDICAL INC|237.18
20190507|44934S206|ICAD|336|ICAD INC COM STK (DE)|5.30
20190507|449551209|IGGHY|204|IG GROUP HLDGS PLC SPONSORED A|6.95
20190507|449586106|IGIFF|290|IGM FINANCIAL INC|26.55
20190507|44963M104|ITOX|2100|IIOT-OXYS INC|0.11
20190507|44967K104|IMAC|6|IMAC HLDGS INC COM (DE)|4.05
20190507|44969G101|ICBU|18528|IMD COMPANIES INC COM STK|.
20190507|44980X109|IPGP|21591|IPG PHOTONICS CORPORATION COM |161.51
20190507|44984F104|IVOB|16|INVO BIOSCIENCE INC COM STK (N|0.34
20190507|44987J103|IOOFY|1010|IOOF HLDGS LTD|9.22
20190507|45031U101|STAR|400|ISTAR INC|8.86
20190507|45074L109|IMTL|257258|IMAGE PROTECT INC COM|.
20190507|450828207|IBKCP|285|IBERIABANK CORP DEP SHS REPSTG|26.66
