SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200210|74347R172|UBT|1916|PROSHARES ULTRA 20+YR TREASURY|107.19
20200210|74347R180|UST|1531|PROSHARES ULTRA 7-10 YR TREASU|65.68
20200210|74347R206|QLD|4949|PROSHARES ULTRA QQQ|140.77
20200210|74347R222|DDG|22|PROSHARES SHORT OIL & GAS|27.31
20200210|74347R313|PST|9427|PROSHARES ULTRASHORT LEHMAN 7-|18.05
20200210|74347W114|ZSL|189|PROSHARES ULTRASHORT SILVER|27.11
20200210|74347W130|SVXY|37|PROSHARES TRUST II SHORT VIX S|65.98
20200210|74347W148|UVXY|11504|PROSHARES TR II PROSHARES ULTR|11.62
20200210|74347W171|VIXY|3241|PROSHARES TR II VIX SHORT TERM|11.73
20200210|74347W221|OILU|33|PROSHARES TR II ULTRAPRO 3X CR|11.94
20200210|74347W247|UCO|340153|PROSHARES ULTRA BLOOMBERG CRUD|13.91
20200210|74347W353|AGQ|1454|PROSHARES ULTRA SILVER|30.77
20200210|74347W387|KOLD|10796|PROSHARES ULTRASHORT BLOOMBERG|51.20
20200210|74347W395|GLL|850|PROSHARES ULTRASHORT GOLD NEW |49.88
20200210|74347W460|CROC|4|PROSHARES ULTRASHORT AUSTRALIA|62.00
20200210|74347W668|SCO|20487|PROSHARES ULTRASHORT BLOOMBERG|17.29
20200210|74347W874|ULE|90|PROSHARES TR 11 PROSHARES ULTR|13.08
20200210|74347W882|EUO|14285|PROSHARES TR 11 PROSHARES ULTR|28.25
20200210|74347X310|RALS|180|PROSHARES TR RAFI LONG/SHORT F|33.68
20200210|74347X526|UPV|1100|PROSHARES ULTRA FTSE EUROPE|53.94
20200210|74347X625|URE|3247|PROSHARES ULTRA REAL ESTATE|92.58
20200210|74347X799|URTY|1494|PROSHARES TRUST PROSHRS ULTRAP|83.15
20200210|74347X831|TQQQ|623|PROSHARES ULTRAPRO QQQ|107.02
20200210|74347X849|TBF|301140|PROSHARES TRUST SHORT 20+ TREA|18.39
20200210|74347X864|UPRO|22639|PROSHARES TRUST PROSHARES ULTR|76.23
20200210|74347X880|XPP|6910|PROSHARES TR ULTRA FTSE CHINA |59.79
20200210|74347Y805|OILD|733|PROSHARES TR II ULTRAPRO 3X SH|17.78
20200210|74348A145|PAWZ|1243|PROSHARES TR PET CARE ETF|45.70
20200210|74348A152|SRTY|5815|PROSHARES TRUST PROSHRS ULTRAP|18.11
20200210|74348A186|FINZ|958|PROSHARES ULTRAPRO SHORT FINAN|4.09
20200210|74348A210|RWM|11796|PROSHARES SHORT RUSSELL2000|37.09
20200210|74348A228|RXD|542|PROSHARES ULTRASHORT HEALTH CA|16.66
20200210|74348A244|SRS|1811|PROSHARES TR ULTRASHORT REAL E|17.38
20200210|74348A368|SIJ|10015|PROSHARES ULTRASHORT INDUSTRIA|10.39
20200210|74348A392|SMDD|15590|PROSHARES TRUST PROSHRS ULTRAP|6.25
20200210|74348A491|TTT|29829|PROSHARES ULTRAPRO SHORT 20 + |13.48
20200210|74348A525|DUG|3626|PROSHARES ULTRASHORT OIL & GAS|47.25
20200210|74348A533|PEX|109|PROSHARES LISTED PRIVATE EQUIT|34.73
20200210|74348A541|HYHG|377|PROSHARES HIGH YIELD-INTEREST |64.96
20200210|74348T102|PSEC|77579|PROSPECT CAPITAL CORP COM STK |6.56
20200210|74349F101|PTAC|2780|PROPTECH ACQUISITION CORP CL A|10.01
20200210|74349F119|PTACW|1900|PROPTECH ACQUISITION CORP WT E|0.95
20200210|74349F200|PTACU|3000|PROPTECH ACQUISITION CORP UNIT|10.70
20200210|743606105|PB|88|PROSPERITY BANCSHARES INC|72.41
20200210|74365P108|PROSY|2976989|PROSUS N V ADR(NLD)|15.15
20200210|743722100|PKTX|5167|PROTOKINETIX INC|0.18
20200210|74373B109|PTI|287|PROTEOSTASIS THERAPEUTICS INC |1.69
20200210|74373P108|PVCT|9873|PROVECTUS BIOPHARMACEUTICALS, |0.06
20200210|744320805|PRS|29|PRUDENTIAL FINL INC 5.625% JR |27.82
20200210|74435K204|PUK|307|PRUDENTIAL PLC ADS (REP 2 ORD)|37.59
20200210|74441M103|PTBRY|1030|PT BK NEGARA INDONESIA PERSERO|13.47
20200210|74460W644|PSAPRH|494|PUBLIC STORAGE CUM PFD SHS BEN|28.25
20200210|74460W669|PSAPRG|1565|PUBLIC STORAGE DEP SHS REPSTG |27.10
20200210|74463M106|PUBGY|281|PUBLICIS SA ADS (1 ADS = 1C0M)|11.05
20200210|74587V107|PBYI|67675|PUMA BIOTECHNOLOGY INC COMMON |12.80
20200210|74621Q106|PACQ|480|PURE ACQUISITION CORP CLASS A |10.42
20200210|74621Q114|PACQW|15500|PURE ACQUISITION CORP. WARRANT|1.00
20200210|74621Q205|PACQU|35|PURE ACQUISITION CORP UNIT 1 C|11.26
20200210|74624L203|PUBC|9957|PUREBASE CORP|0.21
20200210|74625M101|PHCG|28|PURE HARVEST CANNABIS GROUP IN|0.40
20200210|74640Y106|PRPL|850|PURPLE INNOVATION INC COM (UT)|13.24
20200210|746823103|PMM|3306|PUTNAM MANAGED MUN INC TR SBI |8.17
20200210|74727A104|QCRH|12|QCR HOLDINGS INC|41.83
20200210|74727D306|QADA|40|QAD INC CLA A COM STK|49.28
20200210|747301109|QUAD|1094|QUAD/GRAPHICS, INC CLASS A COM|4.88
20200210|747316107|KWR|95|QUAKER CHEMICAL CORPORATION|176.55
20200210|74736K101|QRVO|300|QORVO INC COMMON STOCK|105.15
20200210|74736N105|QBIO|39500|QBIOMED INC|2.09
20200210|74737V106|PYX|2722|PYXUS INTL INC COM|6.27
20200210|74738J102|QK|105|Q&K INTL GROUP LTD SPONSORED A|12.48
20200210|74766N108|QNTA|650|QUANTA INC|0.34
20200210|74766R109|BRVVF|299|QUANTUM COBALT CORP (CANADA)|0.03
20200210|747798106|QD|24734|QUDIAN INC ADR (CYM)|2.76
20200210|747952109|QTRRF|125500|QUATERRA RESOURCES INC LTD|0.05
20200210|74874Q100|QNST|24835|QUINNSTREET, INC COM STK (CANA|14.97
20200210|74875T103|QES|1921|QUINTANA ENERGY SVCS INC|2.34
20200210|749119103|QUOT|100|QUOTIENT TECHNOLOGY INC COM ST|10.63
20200210|74913G881|CTBB|908|QWEST CORP NT 6.5% DUE 2058 (C|25.87
20200210|74915J107|QTT|2106|QUTOUTIAO INC ADS REPSTG CL A |5.34
20200210|74933W874|MFMS|3964|RBB FD INC MFAM SMALL-CAP GROW|27.13
20200210|74933X104|RMED|293|RA MED SYS INC. COM|2.42
20200210|749552105|RFIL|3024|RF INDUSTRIES LTD|6.11
20200210|74967X103|RH|2904|RH COM(DE)|215.96
20200210|74979W101|RYB|1481|RYB ED INC ADR (CYM)|5.33
20200210|75087K103|RRIF|4582|RAINFOREST RES INC COM|1.60
20200210|75158L105|RMYHY|161|RAMSAY HEALTH CARE LTD ADR (AU|12.93
20200210|752185108|RAND|3|RAND CAPITAL CORP|2.80
20200210|75281A109|RRC|39345|RANGE RESOURCES CORP|3.20
20200210|75321W111|PACKWS|3100|RANPAK HLDGS CORP WT EXP|1.20
20200210|753422104|RPD|207|RAPID7 INC COM STK (DE)|60.35
20200210|75381M102|REEMF|23030|RARE ELEMENT RES LTD|0.73
20200210|75419T103|RTLR|13|RATTLER MIDSTREAM LP COM (DE) |15.11
20200210|754198109|RAVE|210|RAVE RESTAURANT GROUP INC|1.54
20200210|754907103|RYN|100|RAYONIER INC (REIT)|28.22
20200210|75523J108|RZZRY|1923|RAZER INC ADR UNSPONSORED(CAYM|3.50
20200210|75524B104|ROLL|6|RBC BEARINGS INC|179.97
20200210|75574U309|RCP|363|READY CAP CORP 6.5% SR NT CONV|25.65
20200210|75605A108|DIVY|60|REALITY SHARES ISOLATED DIVIDE|26.42
20200210|75605A504|DFND|100|REALITY SHS ETF TR DIVCON DIVI|32.59
20200210|75606N109|RP|186|REALPAGE, INC COM|60.27
20200210|75615P103|RETA|56|REATA PHARMACEUTICALS INC CL A|224.39
20200210|756158101|UTG|300|REEVES UTILITY INCOME FUND|39.27
20200210|75624R108|LGDOF|80754|RECONNAISSANCE ENERGY AFRICA L|0.63
20200210|75629J101|RCRUY|181|RECRUIT HLDGS CO LTD (JAPAN)|8.17
20200210|75630B204|RCRT|642|RECRUITER COM GROUP INC|2.11
20200210|75678R202|RMES|190|RED METAL RESOURCES LTD NEW CO|0.10
20200210|75700L108|RRR|900|RED ROCK RESORTS INC CL A (DE)|26.46
20200210|75704L104|RDVT|4486|RED VIOLET INC COM|21.50
20200210|757468103|RDHL|85527|REDHILL BIOPHARMA LTD|5.01
20200210|75886F107|REGN|5346|REGENERON PHARMACEUTICALS INC |381.87
20200210|75886M102|RGBP|1074559|REGEN BIOPHARMA, INC. COMMON|.
20200210|75901B107|RGNX|100|REGENXBIO INC COM|49.03
20200210|7591EP308|RFPRA|253|REGIONS FINANCIAL CORP DEPOSIT|26.14
20200210|7591EP704|RFPRC|2265|REGIONS FINL CORP NEW DEP SHS |29.20
20200210|75915K200|RGLS|200|REGULUS THERAPEUTICS INC COM S|1.01
20200210|75915M107|RGLSF|497|REGULUS RES INC NEW|0.87
20200210|759351703|RZA|138|REINSURANCE GRP OF AMER INC 6.|27.91
20200210|759351802|RZB|196|REINSURANCE GROUP AMER INC SUB|30.27
20200210|759419104|REKR|3200|REKOR SYS INC COM (DE)|4.43
20200210|75946W108|RELI|5765|RELIANCE GLOBAL GROUP, INC. CO|0.80
20200210|759530108|RELX|374|RELX PLC SPONSORED ADR (NY)|26.89
20200210|75955J402|RLMD|1177|RELMADA THERAPEUTICS INC COM P|42.70
20200210|75955V108|RELT|56416|RELIANT HLDGS INC M (NV)|0.10
20200210|759655103|REMYY|5415|REMY COINTREAU S A UNSPONSORED|11.05
20200210|759673403|RNLSY|30138|RENAULT S.A. UNSPONSORED AMERI|7.61
20200210|75971J105|RNSGF|11000|RENAISSANCE GOLD INC|0.23
20200210|75971T301|SOL|5385|RENESOLA LTD SPONSORED ADS NEW|1.32
20200210|75972U307|RBNW|293294|RENEWABLE ENERGY & P|.
20200210|759937204|IPO|368|RENAISSANCE CAP GREENWICH FDS |34.18
20200210|760125104|RTOKY|18870|RENTOKIL INITIAL PLC SPONS ADR|32.93
20200210|76029L100|RPAY|28146|REPAY HLDGS CORP CL A|17.69
20200210|76029L118|RPAYW|1|REPAY HLDGS CORP WT EXP 01/01/|1.60
20200210|760911107|REFR|379|RESEARCH FRONTIERS INC|3.33
20200210|761152107|RMD|1321|RESMED INC|171.46
20200210|76118L102|RESN|119723|RESONANT INC COM STK (DE)|1.71
20200210|76125W505|RMRDF|11300|RESSOURCES MINERES RADISON(NEW|0.14
20200210|76128M108|RVXCF|1320|RESVERLOGIX CORP|1.00
20200210|76131D103|QSR|70285|RESTAURANT BRANDS INTERNATIONA|63.86
20200210|76151P101|RVLGF|48926|REVIVAL GOLD INC COM (CAN)|0.66
20200210|76151R107|RVIV|400|REVIV3 PROCARE CO COM|0.30
20200210|76156B107|RVLV|120547|REVOLVE GROUP INC CL A|18.11
20200210|76171L106|REYN|200176|REYNOLDS CONSUMER PRODS INC|30.20
20200210|76200L101|RZLT|64334|REZOLUTE INC|0.10
20200210|762831204|RIBT|6927|RICEBRAN TECHNOLOGIES COMMON S|1.30
20200210|76658P109|RTON|100000|RIGHT ON BRANDS INC|.
20200210|767292105|RIOT|30336|RIOT BLOCKCHAIN INC COM|1.43
20200210|76761L102|REDU|95|RISE ED CAYMAN LTD SPONSRED AD|6.40
20200210|76881Y109|RIV|393|RIVERNORTH OPPORTUNITIES FD IN|17.10
20200210|76882G107|OPP|1078|RIVERNORTH/DOUBLELINE STRATEGI|16.93
20200210|76926M102|RVSDF|20387|RIVERSIDE RES INC COMMON SHARE|0.11
20200210|76964R104|RVRA|2253|RIVIERA RES INC|7.26
20200210|76970B101|RIF|5|RMR REAL ESTATE INC FUND COM S|21.48
20200210|771195104|RHHBY|83615|ROCHE HLDG LTD SPONS ADR|43.32
20200210|77433M106|CRZHF|16|ROCKWEALTH RES CORP (CANADA)|.
20200210|77467X101|RMCF|16848|ROCKY MTN CHOCOLATE FACTORY IN|8.30
20200210|77471R207|RMHB|16013|ROCKY MTN HIGH BRANDS INC COM |0.03
20200210|775133101|ROG|297|ROGERS CORPORATION|115.57
20200210|775376106|ROHCY|96|Rohm Co Ltd Unsponsored ADR (J|38.75
20200210|775781206|RYCEY|1211|ROLLS ROYCE HLDNGS PLC SPONS A|9.00
20200210|77929Q405|ROIUF|800|ROUTE1 INC COM NEW (CAN)|0.34
20200210|780087102|RY|2523|ROYAL BANK OF CANADA|80.65
20200210|780097689|RBS|1804|ROYAL BK SCOTLAND GROUP PLC AD|5.73
20200210|780249108|RDSMY|130|ROYAL DSM NV SPONSORED ADR (NE|31.08
20200210|780259107|RDSB|1295|ROYAL DUTCH SHELL PLC ADS ( EA|51.99
20200210|780259206|RDSA|54198|ROYAL DUTCH SHELL PLC SPON ADR|51.79
20200210|78033R107|ROYMY|8|ROYAL MAIL PLC UNSPONSORED ADR|4.61
20200210|780641205|KKPNY|3510|ROYAL KPN NV ADS (EA REPTG 1 O|2.75
20200210|78081T104|RGT|901|ROYCE GLOBAL VALUE TR INC COM |12.03
20200210|78112W100|ROMJF|500|RUBICON ORGANICS INC (CANADA) |1.59
20200210|781386206|RMBL|23191|RUMBLEON INC|0.53
20200210|781903604|RUSMF|106|RUSSELL METALS INC|16.79
20200210|782074108|RSHN|1901|RUSHNET INC|.
20200210|78409G206|SCEPRJ|21|SCE TR IV PREF SR J (DE)|25.06
20200210|78410G104|SBAC|1319|SBA COMMUNICATIONS CORP NEW CL|258.82
20200210|784117103|SEIC|26|SEI INVESTMENTS CO|68.08
20200210|784179202|SGDH|14145|SGD Holdings, Ltd. Common Stoc|0.04
20200210|784375404|SKFRY|76|SKF AB ADR|19.90
20200210|78440P108|SKM|3956|SK TELECOM CO LTD ADS(RP1/9ORD|21.09
20200210|78445W306|SMCAY|342|SMC CORP JAPAN AMERICAN DEPOSI|23.01
20200210|78462F103|SPY|81327|SPDR S&P 500 ETF TR|332.20
20200210|78463X103|SPEU|3668|SPDR INDEX SHS FDS SPDR PORTFO|36.06
20200210|78463X145|ZHOK|1109|SPDR INDEX SHS FDS|61.63
20200210|78463X194|LOWC|21|SPDR INDEX SHS FDS SPDR MSCI|100.63
20200210|78463X202|FEZ|87017|SPDR EURO STOXX 50 ETF|40.32
20200210|78463X335|ZGBR|388|SPDR SOLACTIVE UNITED KINGDOM |49.95
20200210|78463X350|ZDEU|614|SPDR SOLACTIVE GERMANY ETF|59.53
20200210|78463X376|ZCAN|222|SPDR SOLACTIVE CANADA ETF|62.95
20200210|78463X392|SMEZ|727|SPDR EURO STOXX SMALL CAP ETF |61.40
20200210|78463X400|GXC|2728|SPDR INDEX SHS FUND SPDR S&P C|100.13
20200210|78463X418|QWLD|110|SPDR INDEX SHS FDS|87.82
20200210|78463X426|QEMM|9111|SPDR INDEX SHS FDS MSCI EMERGI|58.27
20200210|78463X434|QEFA|4320|SPDR INDEX SHS FDS MSCI EAFE S|67.04
20200210|78463X459|WDIV|2350|SPDR S&P GLOBAL DIVIDEND ETF|70.90
20200210|78463X475|SPGM|15320|SPDR INDEX SHS FDS S SPDR PORT|43.34
20200210|78463X541|GNR|2111|SPDR S&P GLOBAL NATURAL RESOUR|43.04
20200210|78463X749|RWO|4355|SPDR DOW JONES GLOBAL REAL EST|52.25
20200210|78463X756|EWX|52|SPDR S&P EMERGING MARKETS SMAL|44.20
20200210|78463X772|DWX|10770|SPDR INDEX SHS FDS S&P INTL DI|40.30
20200210|78463X855|GII|3528|SPDR S&P GLOBAL INFRASTURE ETF|56.20
20200210|78463X863|RWX|3963|SPDR DOW JONES INTERNATIONAL R|38.81
20200210|78464A128|VLU|12|SPDR S&P 1500 VALUE TILT ETF|113.60
20200210|78464A144|SPBO|1250|SPDR SER TR SPDR PORTFOLIO COR|34.47
20200210|78464A151|IBND|1|SPDR BLOOMBERG BARCLAYS INTERN|33.49
20200210|78464A201|SLYG|23168|SPDR S&P 600 SMALL CAP GROWTH |65.09
20200210|78464A284|HYMB|9830|SPDR NUVEEN BLOOMBERG BARCLAYS|60.27
20200210|78464A292|PSK|37239|SPDR SER TR WELLS FARGO PFD ST|44.60
20200210|78464A300|SLYV|9842|SPDR S&P 600 SMALL CAP VALUE E|62.76
20200210|78464A334|BWZ|1|SPDR BLOOMBERG BARCLAYS SHORT |30.27
20200210|78464A367|SPLB|5740|SPDR PORTFOLIO LONG TERM CORPO|31.21
20200210|78464A375|SPIB|37537|SPDR PORTFOLIO INTERMEDIATE TE|35.69
20200210|78464A409|SPYG|1|SPDR PORTFOLIO|44.42
20200210|78464A516|BWX|8082|SPDR BLOOMBERG BARCLAYS INTERN|28.53
20200210|78464A607|RWR|1880|SPDR DOW JONES REIT ETF|104.02
20200210|78464A656|SPIP|60577|SPDR SER TR SPDR PORTFOLIO TIP|29.03
20200210|78464A664|SPTL|164|SPDR PORTFOLIO LONG TERM TREAS|41.42
20200210|78464A698|KRE|34|SPDR S&P REGIONAL BANKING ETF |55.79
20200210|78464A706|DGT|6|SPDR GLOBAL DOW ETF|89.54
20200210|78464A748|XES|440|SPDR SER TR SPDR S&P OIL & GAS|6.66
20200210|78464A771|KCE|738|SPDR S&P CAPITAL MARKETS ETF|62.43
20200210|78464A789|KIE|150255|SPDR S&P INSURANCE ETF|36.86
20200210|78464A797|KBE|19854|SPDR S&P BANK ETF|45.55
20200210|78464A805|SPTM|10603|SPDR PORTFOLIO S&P 1500 COMPOS|41.03
20200210|78464A839|MDYV|15579|SPDR S&P 400 MID CAP VALUE ETF|53.72
20200210|78464A847|SPMD|172|SPDR PORTFOLIO|36.01
20200210|78464A854|SPLG|877|SPDR PORTFOLIO S&P 500 ETF (MA|39.08
20200210|78464A870|XBI|52067|SPDR SER TR SPDR S&P BIOTECH E|95.32
20200210|78464A888|XHB|3707|SPDR SERIES TR SPDR S&P HOMEBU|47.92
20200210|78467K107|SSEZY|152|SSE PLC SPONSORED ADR (UNITED |20.55
20200210|78467V202|INKM|988|SSGA ACTIVE ETF TR|34.70
20200210|78467V400|GAL|462|SSGA ACTIVE ETF TR|40.31
20200210|78467V608|SRLN|5117|SSGA ACTIVE ETF TR|46.37
20200210|78467V707|ULST|6058|SSGA ACTIVE ETF TR SSGA ULTRA |40.45
20200210|78467V806|SYE|326|SSGA ACTIVE ETF TR SPDR MFS SY|91.38
20200210|78467V848|TOTL|24|SSGA ACTIVE ETF TR SPDR DOBLEL|49.34
20200210|78467X109|DIA|7749|SPDR DOW JONES INDL AVERAGE ET|291.19
20200210|78468R200|FLRN|81|SPDR BLOOMBERG BARCLAYS INVEST|30.78
20200210|78468R408|SJNK|4|SPDR BLOOMBERG BARCLAYS SHORT |26.96
20200210|78468R606|SPHY|6920|SPDR SER TR SPDR PORTFOLIO HIG|26.41
20200210|78468R622|JNK|95|SPDR SER TR BLOOMBERG BARCLAYS|109.60
20200210|78468R630|ROKT|8024|SPDR S&P KENSHO FINAL FRONTIER|38.37
20200210|78468R648|KOMP|947|SPDR S&P KENSHO NEW ECONOMIES |37.71
20200210|78468R655|CNRG|4135|SPDR S&P KENSHO CLEAN POWER ET|49.03
20200210|78468R663|BIL|553|SPDR SER TR SPDR BLOOMBERG BAR|91.47
20200210|78468R671|FITE|1361|SPDR S&P KENSHO FUTURE SECURIT|41.38
20200210|78468R697|SIMS|507|SPDR S&P KENSHO INTELLIGENT ST|32.39
20200210|78468R713|DWFI|6901|SPDR SER TR DORSEY WRIGHT FIXE|23.84
20200210|78468R721|TFI|5159|SPDR NUVEEN BLOOMBERG BARCLAYS|51.42
20200210|78468R747|SHE|1028|SPDR SER TR SSGA GENDER DIVERS|78.80
20200210|78468R754|ONEV|325|SPDR RUSSELL 1000 LOW VOLATILI|86.56
20200210|78468R770|ONEY|3|SPDR SER TR RUSSELL 1000 CORE |74.16
20200210|78468R788|SPYD|280|SPDR PORTFOLIO S&P 500 HIGH DI|39.10
20200210|78468R796|SPYX|1079|SPDR S&P 500 FOSSIL FUEL RESER|81.79
20200210|78468R804|LGLV|10915|SPDR SSGA US LARGE CAP LOW VOL|119.02
20200210|78468R820|SPYB|303|SPDR SER TR S&P 500 BUYBACK ET|73.36
20200210|78468R853|SPSM|24089|SPDR PORTFOLIO S&P 600 SMALL C|32.04
20200210|78468R861|TIPX|1072|SPDR BLOOMBERG BARCLAYS 1-10 Y|19.83
20200210|78470E106|EFAX|3211|SPDR INDEX SHS FDS MSCI EAFE F|72.40
20200210|78470E205|EEMX|1584|SPDR IDX SHS FDS MSCI EMERGING|63.87
20200210|78470P200|STOT|62184|SPDR DOUBLELINE SHORT DURATION|49.78
20200210|78470P309|EMTL|1|SPDR DOUBLELINE EMERGING MARKE|51.99
20200210|78470P408|XLSR|7107|SSGA ACTIVE TR SPDR SSGA US SE|35.44
20200210|78470P507|FISR|38933|SSGA ACTIVE TR SPDR SSGA FIXED|31.41
20200210|78471G100|SOLCF|3621|SOL GLOBAL INVTS CORP COM(CANA|0.25
20200210|78472M106|SRAX|2876|SRAX INC CLASS A|2.24
20200210|78478P889|GJP|695|SYNTHETIC FXD INCOME SEC, INC.|23.90
20200210|785246109|SGSVF|12205|SABINA GOLD & SILVER CORP ORDI|1.27
20200210|78590A208|SCCB|148|SACHEM CAP CORP NT 7.125% NOTE|25.81
20200210|78590A307|SACC|1|SACHEM CAP CORP NT DTD 11/07/1|25.40
20200210|78636X873|SAEX|380|SAEXPLORATION HLDGS INC COM PA|2.89
20200210|786584102|SAFRY|39039|SAFRAN S A SPONSORED ADR (FRAN|41.03
20200210|78667J108|SAGE|466|SAGE THERAPEUTICS INC COM|67.68
20200210|79015E601|TORVF|2427|SAINT JEAN CARBON IN (CANADA) |.
20200210|79380Q205|SKAS|132|SAKER AVIATION SVCS INC COM NE|5.80
20200210|79400X107|SLRX|76487|SALARIUS PHARMACEUTICALS INC|0.83
20200210|794007104|SRLZF|4783|SALAZAR RESOURCES LTD ORD SHS |0.18
20200210|79466L302|CRM|522|SALESFORCE.COM INC|185.72
20200210|798241105|SJT|1488|SAN JUAN BASIN ROYALTY TR|2.36
20200210|799085501|SMGBY|50|SAN MIGUEL SPONS ADR (REP 2-B)|27.89
20200210|80013R206|SAND|50867|SANDSTORM GOLD LTD. ORDINARY S|6.71
20200210|800212201|SDVKY|152|SANDVIK AB ADR|18.76
20200210|800422107|JBSS|32|SANFILIPPO (JOHN B) & SON INC |77.18
20200210|80104Q208|SLLDY|96|SANLAM LTD SPONSORED ADR (SOUT|9.99
20200210|80105N105|SNY|76022|SANOFI-ADR|51.03
20200210|80105N113|GCVRZ|89307|SANOFI CONTINGENT VAL RTS EXP |0.87
20200210|80283M101|SC|73861|SANTANDER CONSUMER USA HOLDING|26.40
20200210|80287P100|SNPHY|121|SANTEN PHARMACEUTICAL CO UNSPO|19.11
20200210|803054204|SAP|11109|SAP SE ADS (EA REPSTG 1 COM SH|135.06
20200210|803069202|SPPJY|10579|SAPPI LTD ADS(RP 1 0RD SH)|2.30
20200210|80349A406|SABCL|7|SARATOGA INVT CORP NT 06.750% |25.20
20200210|803866300|SSL|1206|SASOL LTD SPONSORED ADR|15.34
20200210|80405P107|STSA|636|SATSUMA PHARMACEUTICALS INC CO|30.69
20200210|805111101|SVRA|3790|SAVARA INC COM STK (TX)|2.18
20200210|80585Y308|SBRCY|17442|SBERBANK|15.99
20200210|806037107|SCSC|217|SCANSOURCE INC|29.84
20200210|80810D103|SDGR|140755|SCHRODINGER INC COM (DE)|31.92
20200210|808513105|SCHW|444|SCHWAB CHARLES CORP|47.31
20200210|808524201|SCHX|161|SCHWAB STRATEGIC TR US LARGE-C|79.42
20200210|808524508|SCHM|66|SCHWAB STRATEGIC U.S. MID-CAP |60.69
20200210|808524680|SCHQ|2080|SCHWAB STRATEGIC TR LONG-TERM |50.22
20200210|808524698|SCHI|1848|SCHWAB STRATEGIC TR 5 -10 YR C|50.91
20200210|808524714|SCHJ|8214|SCHWAB STRATEGIC TR 1 - 5 YR C|50.35
20200210|808524722|SCHK|19|SCHWAB STRATEGIC TR 1000 INDEX|32.62
20200210|808524730|FNDE|29028|SCHWAB FUNDAMENTAL EMERGING MK|28.01
20200210|808524755|FNDF|94|SCHWAB FUNDAMENTAL INTL LARGE |28.33
20200210|808524763|FNDA|18562|SCHWAB FUNDAMENTAL U S SMALL C|39.35
20200210|808524789|FNDB|1425|SCHWAB FUNDAMENTAL U S BROAD M|42.33
20200210|808524805|SCHF|1033|SCHWAB STRATEGIC TR INTL EQTY |33.45
20200210|808524839|SCHZ|263|SCHWAB US AGGREGATE BOND ETF|54.30
20200210|808524854|SCHR|1132|SCHWAB INTERMEDIATE-TERM US TR|55.79
20200210|808524862|SCHO|20000|SCHWAB SHORT-TERM US TREASURY |50.61
20200210|808524888|SCHC|6203|SCHWAB STRATEGIC TR INTL SMALL|33.72
20200210|80874P109|SGMS|1|SCIENTIFIC GAMES CORP COM STK |28.07
20200210|810202101|SLGD|4884|SCOTT'S LIQUID GOLD INC|2.26
20200210|811054402|SSP|100|E.W. SCRIPPS COM NEW CL A COM |12.97
20200210|811292101|SCYX|3379|SCYNEXIS INC COMMON STOCK|0.84
20200210|81141R100|SE|230|SEA LTD ADR (CYM)|46.20
20200210|811707801|SBCF|5674|SEACOAST BKG CORP FLA|27.68
20200210|811733104|SFRX|529824|SEAFARER EXPLORATION CORP. COM|0.02
20200210|811916105|SA|33833|SEABRIDGE GOLD INC|13.02
20200210|81254U403|SSWA|101|SEASPAN CORP NT (MHL)|25.79
20200210|81255T108|SPNE|4849|SEASPINE HLDGS CORP COM (DE)|15.15
20200210|812578102|SGEN|1|SEATTLE GENETICS INC|117.41
20200210|81282V100|SEAS|169|SEAWORLD ENTERTAINMENT, INC CO|35.00
20200210|81283P102|SEBYY|359|SEB S A (FRANCE)|12.97
20200210|813113206|SOMLY|882|SECOM LTD ADR|22.10
20200210|81362J209|EYES|8883|SECOND SIGHT MED PRODS INC COM|5.21
20200210|81369Y100|XLB|369435|SELECT SECTOR SPDR FD-MATERIAL|60.09
20200210|81369Y407|XLY|51000|SELECT SECTOR SPDR-CONSUMER DI|128.31
20200210|81369Y506|XLE|217493|ENERGY SECTOR SPDR|53.98
20200210|81369Y704|XLI|216180|INDUSTRIAL SECTOR SPDR|83.65
20200210|81369Y803|XLK|388|TECHNOLOGY SECTOR SPDR|99.69
20200210|81369Y852|XLC|22000|SELECT SECTOR SPDR TR COMMUNIC|55.86
20200210|81369Y860|XLRE|7664|SELECT SECTOR SPDR TR REAL EST|39.94
20200210|81369Y886|XLU|909|UTILITIES SECTOR SPDR|68.59
20200210|814196101|SDEV|59|Security Devices International|0.22
20200210|81577F109|SEEL|51495|SEELOS THERAPEUTICS INC COM (N|0.89
20200210|816078307|SKHSY|187|SEKISUI HOUSE LTD SPONS ADR|22.30
20200210|81619Q105|SEM|66920|SELECT MEDICAL HOLDINGS CORPOR|23.78
20200210|81642T209|SLS|16948|SELLAS LIFE SCIENCES GROUP INC|2.79
20200210|81725T100|SXT|48|SENSIENT TECHNOLOGIES CORP|60.83
20200210|81727U105|SENS|233091|SENSEONICS HLDGS INC (DE)|0.92
20200210|81728J109|SRTS|1366|SENSUS HEALTHCARE INC COM|4.71
20200210|81734P107|SQBG|6443|SEQUENTIAL BRANDS GROUP, INC. |0.31
20200210|81750R102|MCRB|97|SERES THERAPEUTICS INC COM|3.52
20200210|81783H105|SVNDY|161|Seven & I Holdings Co Ltd Unsp|19.80
20200210|81943M101|SGHIY|1|SHANGHAI INDUST HLDG ADR REPTN|18.00
